PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.12027E+04 -2.88378E+00 1.31809E+00 3.98057E+01 1.31997E+00 3.98057E+01 1.31997E+00 1.31809E+00 -2.88378E+00 1.12027E+04 2.68912E+00 
1.12027E+04 -2.88378E+00 5.20583E-01 3.87135E+01 5.21132E-01 3.87135E+01 5.21132E-01 5.20583E-01 -2.88378E+00 1.12027E+04 1.06945E+00 
1.12027E+04 1.88700E+00 -6.77744E-01 3.72181E+01 -6.78452E-01 3.72181E+01 -6.78452E-01 -6.77744E-01 1.88700E+00 1.12027E+04 -1.38829E+00 
1.12027E+04 2.09058E-01 -2.34939E+00 3.52466E+01 -2.35129E+00 3.52466E+01 -2.35129E+00 -2.34939E+00 2.09058E-01 1.12027E+04 -4.82284E+00 
1.12027E+04 -2.08715E+00 -4.63916E+00 3.26510E+01 -4.64220E+00 3.26510E+01 -4.64220E+00 -4.63916E+00 -2.08715E+00 1.12027E+04 -9.53204E+00 
1.12027E+04 -5.09542E+00 -7.64083E+00 2.93378E+01 -7.64496E+00 2.93378E+01 -7.64496E+00 -7.64083E+00 -5.09542E+00 1.12027E+04 -1.56911E+01 
1.12027E+04 -8.91447E+00 -1.14531E+01 2.52086E+01 -1.14583E+01 2.52086E+01 -1.14583E+01 -1.14531E+01 -8.91447E+00 1.12027E+04 -2.34800E+01 
1.12027E+04 -1.24907E+01 -1.50240E+01 2.13890E+01 -1.50300E+01 2.13890E+01 -1.50300E+01 -1.50240E+01 -1.24907E+01 1.12027E+04 -3.07405E+01 
1.12027E+04 -1.36466E+01 -1.61784E+01 2.01614E+01 -1.61845E+01 2.01614E+01 -1.61845E+01 -1.61784E+01 -1.36466E+01 1.12027E+04 -3.30805E+01 
1.12027E+04 -1.98923E+01 -2.24165E+01 1.35707E+01 -2.24237E+01 1.35707E+01 -2.24237E+01 -2.24165E+01 -1.98923E+01 1.12027E+04 -4.56689E+01 
1.12027E+04 -2.74537E+01 -2.99702E+01 5.65953E+00 -2.99783E+01 5.65953E+00 -2.99783E+01 -2.99702E+01 -2.74537E+01 1.12027E+04 -6.07924E+01 
1.12027E+04 -3.64621E+01 -3.89708E+01 -3.70332E+00 -3.89798E+01 -3.70332E+00 -3.89798E+01 -3.89708E+01 -3.64621E+01 1.12027E+04 -7.86589E+01 
1.12027E+04 -4.70450E+01 -4.95456E+01 -1.46447E+01 -4.95555E+01 -1.46447E+01 -4.95555E+01 -4.95456E+01 -4.70450E+01 1.12027E+04 -9.94580E+01 
1.10324E+04 -5.66094E+01 -5.91019E+01 -2.45682E+01 -5.91125E+01 -2.45682E+01 -5.91125E+01 -5.91019E+01 -5.66094E+01 1.10324E+04 -7.58483E+01 
1.07813E+04 -6.58321E+01 -6.83163E+01 -3.41549E+01 -6.83277E+01 -3.41549E+01 -6.83277E+01 -6.83163E+01 -6.58321E+01 1.07813E+04 -4.50680E+01 
1.05295E+04 -7.52409E+01 -7.77167E+01 -4.39328E+01 -7.77287E+01 -4.39328E+01 -7.77287E+01 -7.77167E+01 -7.52409E+01 1.05295E+04 -1.71871E+01 
1.02773E+04 -8.49539E+01 -8.74211E+01 -5.40197E+01 -8.74338E+01 -5.40197E+01 -8.74338E+01 -8.74211E+01 -8.49539E+01 1.02773E+04 7.46358E+00 
1.00251E+04 -9.50841E+01 -9.75425E+01 -6.45278E+01 -9.75557E+01 -6.45278E+01 -9.75557E+01 -9.75425E+01 -9.50841E+01 1.00251E+04 2.86045E+01 
9.77304E+03 -1.05733E+02 -1.08183E+02 -7.55587E+01 -1.08197E+02 -7.55587E+01 -1.08197E+02 -1.08183E+02 -1.05733E+02 9.77304E+03 4.60187E+01 
9.52155E+03 -1.16987E+02 -1.19427E+02 -8.71971E+01 -1.19442E+02 -8.71971E+01 -1.19442E+02 -1.19427E+02 -1.16987E+02 9.52155E+03 5.95625E+01 
9.27087E+03 -1.28908E+02 -1.31339E+02 -9.95052E+01 -1.31353E+02 -9.95052E+01 -1.31353E+02 -1.31339E+02 -1.28908E+02 9.27087E+03 6.91757E+01 
9.02131E+03 -1.41530E+02 -1.43952E+02 -1.12517E+02 -1.43967E+02 -1.12517E+02 -1.43967E+02 -1.43952E+02 -1.41530E+02 9.02131E+03 7.48901E+01 
8.77318E+03 -1.54854E+02 -1.57266E+02 -1.26233E+02 -1.57282E+02 -1.26233E+02 -1.57282E+02 -1.57266E+02 -1.54854E+02 8.77318E+03 7.68367E+01 
8.52681E+03 -1.68842E+02 -1.71245E+02 -1.40613E+02 -1.71261E+02 -1.40613E+02 -1.71261E+02 -1.71245E+02 -1.68842E+02 8.52681E+03 7.52506E+01 
8.28256E+03 -1.83413E+02 -1.85807E+02 -1.55578E+02 -1.85822E+02 -1.55578E+02 -1.85822E+02 -1.85807E+02 -1.83413E+02 8.28256E+03 7.04744E+01 
8.04080E+03 -1.98439E+02 -2.00822E+02 -1.70997E+02 -2.00838E+02 -1.70997E+02 -2.00838E+02 -2.00822E+02 -1.98439E+02 8.04080E+03 6.29596E+01 
9.19382E+03 -2.62744E+00 1.26945E+00 3.67321E+01 1.27120E+00 3.67321E+01 1.27120E+00 1.26945E+00 -2.62744E+00 9.19382E+03 2.59724E+00 
9.19382E+03 -2.62744E+00 4.97823E-01 3.56889E+01 4.98345E-01 3.56889E+01 4.98345E-01 4.97823E-01 -2.62744E+00 9.19382E+03 1.02448E+00 
9.19382E+03 1.86252E+00 -6.46966E-01 3.42703E+01 -6.47603E-01 3.42703E+01 -6.47603E-01 -6.46966E-01 1.86252E+00 9.19382E+03 -1.32671E+00 
9.19382E+03 2.73116E-01 -2.23021E+00 3.24108E+01 -2.23195E+00 3.24108E+01 -2.23195E+00 -2.23021E+00 2.73116E-01 9.19382E+03 -4.58023E+00 
9.19382E+03 -1.88291E+00 -4.37993E+00 2.99793E+01 -4.38272E+00 2.99793E+01 -4.38272E+00 -4.37993E+00 -1.88291E+00 9.19382E+03 -8.99891E+00 
9.19382E+03 -4.68749E+00 -7.17805E+00 2.68942E+01 -7.18185E+00 2.68942E+01 -7.18185E+00 -7.17805E+00 -4.68749E+00 9.19382E+03 -1.47343E+01 
9.19382E+03 -8.22616E+00 -1.07101E+01 2.30701E+01 -1.07149E+01 2.30701E+01 -1.07149E+01 -1.07101E+01 -8.22616E+00 9.19382E+03 -2.19404E+01 
9.19382E+03 -1.15236E+01 -1.40024E+01 1.95487E+01 -1.40078E+01 1.95487E+01 -1.40078E+01 -1.40024E+01 -1.15236E+01 9.19382E+03 -2.86230E+01 
9.19382E+03 -1.25867E+01 -1.50639E+01 1.84197E+01 -1.50696E+01 1.84197E+01 -1.50696E+01 -1.50639E+01 -1.25867E+01 9.19382E+03 -3.07709E+01 
9.19382E+03 -1.83114E+01 -2.07812E+01 1.23776E+01 -2.07878E+01 1.23776E+01 -2.07878E+01 -2.07812E+01 -1.83114E+01 9.19382E+03 -4.22848E+01 
9.19382E+03 -2.52061E+01 -2.76684E+01 5.16093E+00 -2.76758E+01 5.16093E+00 -2.76758E+01 -2.76684E+01 -2.52061E+01 9.19382E+03 -5.60417E+01 
9.19382E+03 -3.33796E+01 -3.58342E+01 -3.33864E+00 -3.58425E+01 -3.33864E+00 -3.58425E+01 -3.58342E+01 -3.33796E+01 9.19382E+03 -7.22083E+01 
9.19382E+03 -4.29354E+01 -4.53821E+01 -1.32243E+01 -4.53912E+01 -1.32243E+01 -4.53912E+01 -4.53821E+01 -4.29354E+01 9.19382E+03 -9.09321E+01 
