PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.53737E-06 4.21183E-06 2.49554E-05 -6.45630E-06 1.66332E-06 -6.44533E-06 -1.05736E-04 4.86694E-06 4.21183E-06 1.53737E-06 9.61574E-04 
1.53737E-06 4.21183E-06 2.43049E-05 -5.31577E-06 1.91459E-06 -9.13875E-06 -1.01901E-04 5.70620E-06 4.21183E-06 1.53737E-06 1.00408E-03 
1.53737E-06 4.72864E-07 2.39767E-05 -3.88677E-06 2.42279E-06 -1.16793E-05 -9.76650E-05 6.82339E-06 4.72864E-07 1.53737E-06 1.04115E-03 
1.53737E-06 1.82329E-06 2.40344E-05 -2.10332E-06 3.24845E-06 -1.40214E-05 -9.29482E-05 8.28365E-06 1.82329E-06 1.53737E-06 1.07066E-03 
1.53737E-06 3.60094E-06 2.45506E-05 1.29643E-07 4.47668E-06 -1.61066E-05 -8.76299E-05 1.01779E-05 3.60094E-06 1.53737E-06 1.09315E-03 
1.53737E-06 5.90713E-06 2.56303E-05 2.91438E-06 6.20765E-06 -1.78399E-05 -8.16024E-05 1.26084E-05 5.90713E-06 1.53737E-06 1.10595E-03 
1.53737E-06 8.85968E-06 2.73949E-05 6.36981E-06 8.55790E-06 -1.91107E-05 -7.47410E-05 1.56937E-05 8.85968E-06 1.53737E-06 1.10578E-03 
1.53737E-06 1.16731E-05 2.93177E-05 9.58970E-06 1.08859E-05 -1.96959E-05 -6.87698E-05 1.86164E-05 1.16731E-05 1.53737E-06 1.09424E-03 
1.53737E-06 1.25941E-05 2.99833E-05 1.06325E-05 1.16616E-05 -1.97907E-05 -6.69029E-05 1.95705E-05 1.25941E-05 1.53737E-06 1.08864E-03 
1.53737E-06 1.76750E-05 3.38793E-05 1.63129E-05 1.60291E-05 -1.96927E-05 -5.71701E-05 2.48170E-05 1.76750E-05 1.53737E-06 1.04553E-03 
1.53737E-06 2.40658E-05 3.91415E-05 2.33356E-05 2.16697E-05 -1.85265E-05 -4.58814E-05 3.13873E-05 2.40658E-05 1.53737E-06 9.69670E-04 
1.53737E-06 3.20167E-05 4.60242E-05 3.19526E-05 2.88319E-05 -1.60529E-05 -3.27752E-05 3.95333E-05 3.20167E-05 1.53737E-06 8.52146E-04 
1.53737E-06 4.18089E-05 5.48121E-05 4.24467E-05 3.77945E-05 -1.20023E-05 -1.75583E-05 4.95378E-05 4.18089E-05 1.53737E-06 6.82289E-04 
9.13611E-06 5.40999E-05 6.61961E-05 5.55259E-05 4.91779E-05 -5.80288E-06 5.73079E-07 6.20776E-05 5.40999E-05 9.13611E-06 4.44333E-04 
2.21948E-05 6.87555E-05 8.00157E-05 7.10262E-05 6.28658E-05 2.41244E-06 2.14401E-05 7.70090E-05 6.87555E-05 2.21948E-05 1.33502E-04 
3.78241E-05 8.60442E-05 9.65377E-05 8.92094E-05 7.91300E-05 1.29063E-05 4.53076E-05 9.45999E-05 8.60442E-05 3.78241E-05 -2.64686E-04 
5.64211E-05 1.06364E-04 1.16165E-04 1.10476E-04 9.83653E-05 2.60589E-05 7.25949E-05 1.15251E-04 1.06364E-04 5.64211E-05 -7.68842E-04 
7.84268E-05 1.30158E-04 1.39345E-04 1.35272E-04 1.21010E-04 4.22932E-05 1.03767E-04 1.39408E-04 1.30158E-04 7.84268E-05 -1.40088E-03 
1.04328E-04 1.57913E-04 1.66570E-04 1.64088E-04 1.47549E-04 6.20766E-05 1.39336E-04 1.67560E-04 1.57913E-04 1.04328E-04 -2.18650E-03 
1.34656E-04 1.90163E-04 1.98378E-04 1.97460E-04 1.78511E-04 8.59218E-05 1.79863E-04 2.00247E-04 1.90163E-04 1.34656E-04 -3.15566E-03 
1.69995E-04 2.27490E-04 2.35356E-04 2.35975E-04 2.14474E-04 1.14388E-04 2.25958E-04 2.38052E-04 2.27490E-04 1.69995E-04 -4.34316E-03 
2.10971E-04 2.70525E-04 2.78138E-04 2.80266E-04 2.56064E-04 1.48083E-04 2.78285E-04 2.81611E-04 2.70525E-04 2.10971E-04 -5.78923E-03 
