PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.96787E-02 1.78155E-01 1.34174E+00 1.34867E+00 1.37005E+00 1.36998E+00 1.34893E+00 1.34175E+00 1.78155E-01 5.96787E-02 -1.35809E+00 
5.96787E-02 1.78155E-01 1.35527E+00 1.36571E+00 1.38707E+00 1.38700E+00 1.36601E+00 1.35527E+00 1.78155E-01 5.96787E-02 -4.87363E-01 
5.96787E-02 1.91405E-02 1.38255E+00 1.39647E+00 1.41781E+00 1.41775E+00 1.39680E+00 1.38256E+00 1.91405E-02 5.96787E-02 6.07100E-01 
5.96787E-02 7.57179E-02 1.42578E+00 1.44314E+00 1.46446E+00 1.46440E+00 1.44350E+00 1.42579E+00 7.57179E-02 5.96787E-02 1.96025E+00 
5.96787E-02 1.51870E-01 1.48847E+00 1.50929E+00 1.53058E+00 1.53053E+00 1.50968E+00 1.48847E+00 1.51870E-01 5.96787E-02 3.69448E+00 
5.96787E-02 2.51035E-01 1.57407E+00 1.59835E+00 1.61962E+00 1.61957E+00 1.59877E+00 1.57407E+00 2.51035E-01 5.96787E-02 5.91302E+00 
5.96787E-02 3.77110E-01 1.68650E+00 1.71423E+00 1.73548E+00 1.73544E+00 1.71469E+00 1.68650E+00 3.77110E-01 5.96787E-02 8.74136E+00 
5.96787E-02 4.95903E-01 1.79468E+00 1.82509E+00 1.84632E+00 1.84628E+00 1.82558E+00 1.79468E+00 4.95903E-01 5.96787E-02 1.14426E+01 
5.96787E-02 5.34501E-01 1.83017E+00 1.86136E+00 1.88258E+00 1.88255E+00 1.86186E+00 1.83017E+00 5.34501E-01 5.96787E-02 1.23298E+01 
5.96787E-02 7.45045E-01 2.02585E+00 2.06075E+00 2.08195E+00 2.08193E+00 2.06130E+00 2.02585E+00 7.45045E-01 5.96787E-02 1.72563E+01 
5.96787E-02 1.00492E+00 2.27081E+00 2.30942E+00 2.33059E+00 2.33058E+00 2.31001E+00 2.27082E+00 1.00492E+00 5.96787E-02 2.35385E+01 
5.96787E-02 1.32228E+00 2.57321E+00 2.61551E+00 2.63664E+00 2.63664E+00 2.61614E+00 2.57322E+00 1.32228E+00 5.96787E-02 3.14867E+01 
5.96787E-02 1.70640E+00 2.94236E+00 2.98831E+00 3.00942E+00 3.00943E+00 2.98899E+00 2.94236E+00 1.70640E+00 5.96787E-02 4.14614E+01 
3.56149E-01 2.12291E+00 3.34402E+00 3.39357E+00 3.41464E+00 3.41466E+00 3.39430E+00 3.34402E+00 2.12291E+00 3.56149E-01 5.37636E+01 
8.70290E-01 2.62171E+00 3.82789E+00 3.88102E+00 3.90207E+00 3.90210E+00 3.88181E+00 3.82790E+00 2.62171E+00 8.70290E-01 6.88396E+01 
1.49140E+00 3.22732E+00 4.41850E+00 4.47520E+00 4.49621E+00 4.49626E+00 4.47604E+00 4.41851E+00 3.22732E+00 1.49140E+00 8.72319E+01 
2.23666E+00 3.95697E+00 5.13306E+00 5.19331E+00 5.21429E+00 5.21435E+00 5.19422E+00 5.13307E+00 3.95697E+00 2.23666E+00 1.09541E+02 
3.12556E+00 4.83013E+00 5.99109E+00 6.05488E+00 6.07582E+00 6.07590E+00 6.05584E+00 5.99110E+00 4.83013E+00 3.12556E+00 1.36439E+02 
4.18010E+00 5.86883E+00 7.01462E+00 7.08191E+00 7.10282E+00 7.10291E+00 7.08294E+00 7.01463E+00 5.86883E+00 4.18010E+00 1.68679E+02 
5.42499E+00 7.09781E+00 8.22841E+00 8.29918E+00 8.32005E+00 8.32016E+00 8.30027E+00 8.22842E+00 7.09781E+00 5.42499E+00 2.07085E+02 
6.88795E+00 8.54478E+00 9.66019E+00 9.73439E+00 9.75522E+00 9.75535E+00 9.73556E+00 9.66020E+00 8.54478E+00 6.88795E+00 2.52561E+02 
8.59983E+00 1.02406E+01 1.13408E+01 1.14184E+01 1.14392E+01 1.14394E+01 1.14197E+01 1.13409E+01 1.02406E+01 8.59983E+00 3.06083E+02 
1.05949E+01 1.22196E+01 1.33047E+01 1.33856E+01 1.34064E+01 1.34065E+01 1.33869E+01 1.33047E+01 1.22196E+01 1.05949E+01 3.68701E+02 
1.29108E+01 1.45195E+01 1.55894E+01 1.56737E+01 1.56944E+01 1.56946E+01 1.56751E+01 1.55894E+01 1.45195E+01 1.29108E+01 4.41524E+02 
1.55891E+01 1.71816E+01 1.82365E+01 1.83240E+01 1.83447E+01 1.83449E+01 1.83255E+01 1.82365E+01 1.71816E+01 1.55891E+01 5.25727E+02 
1.86749E+01 2.02513E+01 2.12912E+01 2.13819E+01 2.14025E+01 2.14027E+01 2.13835E+01 2.12912E+01 2.02513E+01 1.86749E+01 6.22528E+02 
5.63053E-02 1.71719E-01 1.23351E+00 1.27335E+00 1.29467E+00 1.29461E+00 1.27373E+00 1.23351E+00 1.71719E-01 5.63053E-02 -1.30393E+00 
5.63053E-02 1.71719E-01 1.24756E+00 1.29040E+00 1.31169E+00 1.31165E+00 1.29081E+00 1.24757E+00 1.71719E-01 5.63053E-02 -4.67446E-01 
5.63053E-02 1.85755E-02 1.27477E+00 1.32057E+00 1.34184E+00 1.34180E+00 1.32102E+00 1.27477E+00 1.85755E-02 5.63053E-02 5.85110E-01 
5.63053E-02 7.32544E-02 1.31715E+00 1.36589E+00 1.38713E+00 1.38709E+00 1.36637E+00 1.31715E+00 7.32544E-02 5.63053E-02 1.88667E+00 
5.63053E-02 1.46502E-01 1.37800E+00 1.42967E+00 1.45088E+00 1.45086E+00 1.43019E+00 1.37800E+00 1.46502E-01 5.63053E-02 3.55417E+00 
5.63053E-02 2.41498E-01 1.46050E+00 1.51511E+00 1.53630E+00 1.53628E+00 1.51567E+00 1.46050E+00 2.41498E-01 5.63053E-02 5.68509E+00 
5.63053E-02 3.61838E-01 1.56826E+00 1.62582E+00 1.64698E+00 1.64697E+00 1.62642E+00 1.56826E+00 3.61838E-01 5.63053E-02 8.39725E+00 
5.63053E-02 4.74898E-01 1.67154E+00 1.73138E+00 1.75251E+00 1.75251E+00 1.73201E+00 1.67155E+00 4.74898E-01 5.63053E-02 1.09828E+01 
5.63053E-02 5.11576E-01 1.70536E+00 1.76585E+00 1.78698E+00 1.78698E+00 1.76650E+00 1.70536E+00 5.11576E-01 5.63053E-02 1.18310E+01 
5.63053E-02 7.11249E-01 1.89134E+00 1.95499E+00 1.97609E+00 1.97610E+00 1.95568E+00 1.89134E+00 7.11249E-01 5.63053E-02 1.65330E+01 
5.63053E-02 9.56952E-01 2.12330E+00 2.19009E+00 2.21116E+00 2.21118E+00 2.19083E+00 2.12331E+00 9.56952E-01 5.63053E-02 2.25108E+01 
5.63053E-02 1.25613E+00 2.40870E+00 2.47861E+00 2.49964E+00 2.49968E+00 2.47940E+00 2.40870E+00 1.25613E+00 5.63053E-02 3.00498E+01 
5.63053E-02 1.61723E+00 2.75601E+00 2.82902E+00 2.85002E+00 2.85006E+00 2.82986E+00 2.75601E+00 1.61723E+00 5.63053E-02 3.94789E+01 
3.35604E-01 2.00934E+00 3.13444E+00 3.21049E+00 3.23145E+00 3.23151E+00 3.21139E+00 3.13444E+00 2.00934E+00 3.35604E-01 5.10423E+01 
8.18570E-01 2.47772E+00 3.58907E+00 3.66815E+00 3.68908E+00 3.68916E+00 3.66912E+00 3.58908E+00 2.47772E+00 8.18570E-01 6.51604E+01 
1.40011E+00 3.04454E+00 4.14207E+00 4.22416E+00 4.24505E+00 4.24514E+00 4.22519E+00 4.14207E+00 3.04454E+00 1.40011E+00 8.23266E+01 
2.09571E+00 3.72530E+00 4.80892E+00 4.89401E+00 4.91487E+00 4.91497E+00 4.89511E+00 4.80893E+00 3.72530E+00 2.09571E+00 1.03078E+02 
2.92284E+00 4.53747E+00 5.60715E+00 5.69522E+00 5.71604E+00 5.71616E+00 5.69639E+00 5.60716E+00 4.53747E+00 2.92284E+00 1.28014E+02 
3.90118E+00 5.50075E+00 6.55646E+00 6.64748E+00 6.66826E+00 6.66840E+00 6.64872E+00 6.55647E+00 5.50075E+00 3.90118E+00 1.57798E+02 
5.05274E+00 6.63719E+00 7.67890E+00 7.77284E+00 7.79358E+00 7.79373E+00 7.77416E+00 7.67891E+00 6.63719E+00 5.05274E+00 1.93157E+02 
6.40212E+00 7.97137E+00 8.99909E+00 9.09591E+00 9.11661E+00 9.11679E+00 9.09731E+00 8.99910E+00 7.97137E+00 6.40212E+00 2.34882E+02 
7.97660E+00 9.53061E+00 1.05443E+01 1.06440E+01 1.06647E+01 1.06649E+01 1.06455E+01 1.05444E+01 9.53061E+00 7.97660E+00 2.83820E+02 
9.80635E+00 1.13451E+01 1.23448E+01 1.24473E+01 1.24679E+01 1.24682E+01 1.24489E+01 1.23449E+01 1.13451E+01 9.80635E+00 3.40878E+02 
1.19245E+01 1.34479E+01 1.44337E+01 1.45390E+01 1.45595E+01 1.45598E+01 1.45406E+01 1.44337E+01 1.34479E+01 1.19245E+01 4.07008E+02 
1.43671E+01 1.58752E+01 1.68472E+01 1.69551E+01 1.69757E+01 1.69759E+01 1.69569E+01 1.68472E+01 1.58752E+01 1.43671E+01 4.83210E+02 
1.71736E+01 1.86664E+01 1.96245E+01 1.97351E+01 1.97556E+01 1.97559E+01 1.97370E+01 1.96245E+01 1.86664E+01 1.71736E+01 5.70517E+02 
5.30974E-02 1.65571E-01 1.13381E+00 1.20211E+00 1.22333E+00 1.22331E+00 1.20262E+00 1.13381E+00 1.65571E-01 5.30974E-02 -1.25322E+00 
5.30974E-02 1.65571E-01 1.14835E+00 1.21918E+00 1.24038E+00 1.24036E+00 1.21973E+00 1.14835E+00 1.65571E-01 5.30974E-02 -4.48600E-01 
5.30974E-02 1.80394E-02 1.17546E+00 1.24879E+00 1.26996E+00 1.26995E+00 1.24938E+00 1.17546E+00 1.80394E-02 5.30974E-02 5.64721E-01 
5.30974E-02 7.09074E-02 1.21699E+00 1.29281E+00 1.31395E+00 1.31395E+00 1.29344E+00 1.21700E+00 7.09074E-02 5.30974E-02 1.81768E+00 
5.30974E-02 1.41377E-01 1.27604E+00 1.35433E+00 1.37544E+00 1.37545E+00 1.35500E+00 1.27604E+00 1.41377E-01 5.30974E-02 3.42197E+00 
5.30974E-02 2.32385E-01 1.35553E+00 1.43631E+00 1.45739E+00 1.45741E+00 1.43702E+00 1.35554E+00 2.32385E-01 5.30974E-02 5.46951E+00 
5.30974E-02 3.47244E-01 1.45881E+00 1.54206E+00 1.56311E+00 1.56314E+00 1.54282E+00 1.45881E+00 3.47244E-01 5.30974E-02 8.07072E+00 
5.30974E-02 4.54830E-01 1.55739E+00 1.64255E+00 1.66358E+00 1.66361E+00 1.64335E+00 1.55739E+00 4.54830E-01 5.30974E-02 1.05456E+01 
5.30974E-02 4.89678E-01 1.58960E+00 1.67532E+00 1.69634E+00 1.69637E+00 1.67613E+00 1.58960E+00 4.89678E-01 5.30974E-02 1.13565E+01 
5.30974E-02 6.78993E-01 1.76630E+00 1.85467E+00 1.87566E+00 1.87571E+00 1.85554E+00 1.76630E+00 6.78993E-01 5.30974E-02 1.58434E+01 
5.30974E-02 9.11219E-01 1.98587E+00 2.07688E+00 2.09783E+00 2.09789E+00 2.07780E+00 1.98587E+00 9.11219E-01 5.30974E-02 2.15299E+01 
5.30974E-02 1.19314E+00 2.25510E+00 2.34873E+00 2.36964E+00 2.36971E+00 2.34971E+00 2.25510E+00 1.19314E+00 5.30974E-02 2.86775E+01 
5.30974E-02 1.53246E+00 2.58170E+00 2.67794E+00 2.69881E+00 2.69890E+00 2.67898E+00 2.58171E+00 1.53246E+00 5.30974E-02 3.75861E+01 
3.16088E-01 1.90141E+00 2.93805E+00 3.03683E+00 3.05767E+00 3.05777E+00 3.03794E+00 2.93806E+00 1.90141E+00 3.16088E-01 4.84482E+01 
7.69522E-01 2.34099E+00 3.36496E+00 3.46627E+00 3.48707E+00 3.48719E+00 3.46745E+00 3.36497E+00 2.34099E+00 7.69522E-01 6.16597E+01 
1.31370E+00 2.87117E+00 3.88241E+00 3.98624E+00 4.00699E+00 4.00713E+00 3.98748E+00 3.88241E+00 2.87117E+00 1.31370E+00 7.76691E+01 
1.96252E+00 3.50588E+00 4.50432E+00 4.61065E+00 4.63137E+00 4.63151E+00 4.61197E+00 4.50432E+00 3.50588E+00 1.96252E+00 9.69550E+01 
2.73165E+00 4.26078E+00 5.24638E+00 5.35519E+00 5.37586E+00 5.37603E+00 5.35659E+00 5.24638E+00 4.26078E+00 2.73165E+00 1.20050E+02 
3.63861E+00 5.15345E+00 6.12616E+00 6.23743E+00 6.25806E+00 6.25825E+00 6.23891E+00 6.12617E+00 5.15345E+00 3.63861E+00 1.47539E+02 
4.70301E+00 6.20346E+00 7.16329E+00 7.27698E+00 7.29757E+00 7.29778E+00 7.27855E+00 7.16330E+00 6.20346E+00 4.70301E+00 1.80059E+02 
5.94660E+00 7.43261E+00 8.37954E+00 8.49563E+00 8.51617E+00 8.51640E+00 8.49729E+00 8.37955E+00 7.43261E+00 5.94660E+00 2.18298E+02 
7.39345E+00 8.86497E+00 9.79902E+00 9.91747E+00 9.93796E+00 9.93822E+00 9.91922E+00 9.79903E+00 8.86497E+00 7.39345E+00 2.62992E+02 
9.07007E+00 1.05271E+01 1.14482E+01 1.15690E+01 1.15895E+01 1.15897E+01 1.15709E+01 1.14482E+01 1.05271E+01 9.07007E+00 3.14919E+02 
1.10054E+01 1.24478E+01 1.33562E+01 1.34792E+01 1.34996E+01 1.34999E+01 1.34812E+01 1.33562E+01 1.24478E+01 1.10054E+01 3.74893E+02 
1.32309E+01 1.46588E+01 1.55543E+01 1.56796E+01 1.57000E+01 1.57003E+01 1.56817E+01 1.55544E+01 1.46588E+01 1.32309E+01 4.43762E+02 
1.57807E+01 1.71940E+01 1.80768E+01 1.82043E+01 1.82246E+01 1.82250E+01 1.82065E+01 1.80768E+01 1.71940E+01 1.57807E+01 5.22394E+02 
5.00473E-02 1.59695E-01 1.04197E+00 1.13471E+00 1.15583E+00 1.15584E+00 1.13538E+00 1.04197E+00 1.59695E-01 5.00473E-02 -1.20571E+00 
5.00473E-02 1.59695E-01 1.05696E+00 1.15183E+00 1.17292E+00 1.17293E+00 1.15254E+00 1.05696E+00 1.59695E-01 5.00473E-02 -4.30717E-01 
