PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.13111E+04 1.53694E+04 6.48119E+00 2.78899E+01 3.15340E+03 2.78899E+01 3.15340E+03 6.48119E+00 1.53694E+04 1.13111E+04 -3.74195E-01 
1.13111E+04 1.53694E+04 2.21991E+00 2.34094E+01 3.10620E+03 2.34094E+01 3.10620E+03 2.21991E+00 1.53694E+04 1.13111E+04 1.91055E-01 
1.13111E+04 1.60086E+04 -7.67444E+00 1.32972E+01 3.05334E+03 1.32972E+01 3.05334E+03 -7.67444E+00 1.60086E+04 1.13111E+04 9.44970E+00 
1.13111E+04 1.57312E+04 -2.43448E+01 -3.58995E+00 2.99366E+03 -3.58995E+00 2.99366E+03 -2.43448E+01 1.57312E+04 1.13111E+04 3.13170E+01 
1.13111E+04 1.54512E+04 -4.10469E+01 -2.05103E+01 2.93341E+03 -2.05103E+01 2.93341E+03 -4.10469E+01 1.54512E+04 1.13111E+04 5.27340E+01 
1.13111E+04 1.51689E+04 -5.77654E+01 -3.74484E+01 2.87266E+03 -3.74484E+01 2.87266E+03 -5.77654E+01 1.51689E+04 1.13111E+04 7.35279E+01 
1.13111E+04 1.48848E+04 -7.44892E+01 -5.43928E+01 2.81147E+03 -5.43928E+01 2.81147E+03 -7.44892E+01 1.48848E+04 1.13111E+04 9.35315E+01 
1.13111E+04 1.46640E+04 -8.74260E+01 -6.75010E+01 2.76388E+03 -6.75010E+01 2.76388E+03 -8.74260E+01 1.46640E+04 1.13111E+04 1.08364E+02 
1.13111E+04 1.45993E+04 -9.12074E+01 -7.13326E+01 2.74993E+03 -7.13326E+01 2.74993E+03 -9.12074E+01 1.45993E+04 1.13111E+04 1.12584E+02 
1.13111E+04 1.42902E+04 -1.09216E+02 -8.95809E+01 2.68324E+03 -8.95809E+01 2.68324E+03 -1.09216E+02 1.42902E+04 1.13111E+04 1.31889E+02 
1.13111E+04 1.39803E+04 -1.27193E+02 -1.07798E+02 2.61631E+03 -1.07798E+02 2.61631E+03 -1.27193E+02 1.39803E+04 1.13111E+04 1.49750E+02 
1.13111E+04 1.36701E+04 -1.45122E+02 -1.25967E+02 2.54921E+03 -1.25967E+02 2.54921E+03 -1.45122E+02 1.36701E+04 1.13111E+04 1.66029E+02 
1.13111E+04 1.33601E+04 -1.62979E+02 -1.44065E+02 2.48204E+03 -1.44065E+02 2.48204E+03 -1.62979E+02 1.33601E+04 1.13111E+04 1.80624E+02 
1.11373E+04 1.30599E+04 -1.74156E+02 -1.55481E+02 2.42191E+03 -1.55481E+02 2.42191E+03 -1.74156E+02 1.30599E+04 1.11373E+04 2.48287E+02 
