PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.71975E+00 1.01183E-01 -1.39654E-02 1.71973E+00 1.01182E-01 1.73897E+00 9.62983E-02 -1.21836E+02 2.50040E+00 1.36429E-01 -1.27620E+02 
1.74380E+00 1.16233E-01 -1.49313E-02 1.74379E+00 1.16232E-01 1.76183E+00 1.12549E-01 -1.12831E+02 2.53213E+00 1.60101E-01 -1.22385E+02 
1.80366E+00 1.45222E-01 -1.59466E-02 1.80364E+00 1.45221E-01 1.81344E+00 1.38748E-01 -1.03150E+02 2.60259E+00 1.96649E-01 -1.16655E+02 
1.91614E+00 1.90110E-01 -1.69519E-02 1.91612E+00 1.90108E-01 1.90453E+00 1.76131E-01 -9.26688E+01 2.72497E+00 2.47570E-01 -1.10344E+02 
2.07074E+00 2.45220E-01 -1.78996E-02 2.07072E+00 2.45217E-01 2.03171E+00 2.22319E-01 -8.15558E+01 2.89679E+00 3.10565E-01 -1.03593E+02 
2.27478E+00 3.12089E-01 -1.86515E-02 2.27475E+00 3.12085E-01 2.20133E+00 2.78643E-01 -6.97777E+01 3.12668E+00 3.87440E-01 -9.63767E+01 
2.53648E+00 3.92324E-01 -1.89578E-02 2.53643E+00 3.92318E-01 2.42051E+00 3.46501E-01 -5.72978E+01 3.42433E+00 4.80092E-01 -8.86696E+01 
2.78437E+00 4.64617E-01 -1.86160E-02 2.78431E+00 4.64609E-01 2.62917E+00 4.07827E-01 -4.71356E+01 3.70801E+00 5.63834E-01 -8.23521E+01 
2.86509E+00 4.87563E-01 -1.83714E-02 2.86503E+00 4.87553E-01 2.69728E+00 4.27322E-01 -4.40778E+01 3.80065E+00 5.90453E-01 -8.04445E+01 
3.30639E+00 6.08943E-01 -1.58091E-02 3.30630E+00 6.08926E-01 3.07072E+00 5.30645E-01 -2.89473E+01 4.30874E+00 7.31514E-01 -7.09622E+01 
3.85245E+00 7.51654E-01 -9.42383E-03 3.85230E+00 7.51626E-01 3.53469E+00 6.52475E-01 -1.28546E+01 4.94016E+00 8.97766E-01 -6.08059E+01 
4.52021E+00 9.17563E-01 4.29263E-03 4.51997E+00 9.17516E-01 4.10409E+00 7.94495E-01 4.25815E+00 5.71493E+00 1.09143E+00 -4.99344E+01 
5.32903E+00 1.10834E+00 3.21066E-02 5.32862E+00 1.10826E+00 4.79600E+00 9.58238E-01 2.24515E+01 6.65597E+00 1.31451E+00 -3.83044E+01 
6.29240E+00 1.43543E+00 8.90351E-02 6.29166E+00 1.43526E+00 5.73236E+00 1.37246E+00 4.26019E+01 7.97457E+00 1.93445E+00 -2.53197E+01 
7.44548E+00 1.70581E+00 2.02935E-01 7.44409E+00 1.70548E+00 6.85535E+00 1.63683E+00 6.42733E+01 9.55439E+00 2.30686E+00 -1.12793E+01 
