PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
2.78590E+00 -9.47721E-01 2.14071E-01 2.14100E-01 2.14096E-01 2.14096E-01 2.21351E-01 2.14256E-01 -9.47721E-01 2.78590E+00 4.72705E-01 
2.78590E+00 -9.47721E-01 8.74824E-02 8.75084E-02 8.75072E-02 8.75072E-02 9.48191E-02 8.76609E-02 -9.47721E-01 2.78590E+00 1.91763E-01 
2.78590E+00 -9.27544E-02 -1.14349E-01 -1.14326E-01 -1.14324E-01 -1.14324E-01 -1.06954E-01 -1.14177E-01 -9.27544E-02 2.78590E+00 -2.49111E-01 
2.78590E+00 -3.84779E-01 -4.06281E-01 -4.06261E-01 -4.06257E-01 -4.06257E-01 -3.98825E-01 -4.06116E-01 -3.84779E-01 2.78590E+00 -8.79317E-01 
2.78590E+00 -8.00531E-01 -8.21938E-01 -8.21922E-01 -8.21915E-01 -8.21915E-01 -8.14419E-01 -8.21781E-01 -8.00531E-01 2.78590E+00 -1.76738E+00 
2.78590E+00 -1.36231E+00 -1.38362E+00 -1.38360E+00 -1.38359E+00 -1.38359E+00 -1.37603E+00 -1.38347E+00 -1.36231E+00 2.78590E+00 -2.95614E+00 
2.78590E+00 -2.09408E+00 -2.11529E+00 -2.11528E+00 -2.11527E+00 -2.11527E+00 -2.10763E+00 -2.11515E+00 -2.09408E+00 2.78590E+00 -4.49079E+00 
2.78590E+00 -2.79301E+00 -2.81414E+00 -2.81414E+00 -2.81412E+00 -2.81412E+00 -2.80643E+00 -2.81401E+00 -2.79301E+00 2.78590E+00 -5.94524E+00 
2.78590E+00 -3.02124E+00 -3.04235E+00 -3.04234E+00 -3.04233E+00 -3.04233E+00 -3.03462E+00 -3.04222E+00 -3.02124E+00 2.78590E+00 -6.41812E+00 
2.78590E+00 -4.27048E+00 -4.29148E+00 -4.29148E+00 -4.29146E+00 -4.29146E+00 -4.28367E+00 -4.29136E+00 -4.27048E+00 2.78590E+00 -8.99131E+00 
2.78590E+00 -5.81235E+00 -5.83324E+00 -5.83324E+00 -5.83322E+00 -5.83322E+00 -5.82535E+00 -5.83313E+00 -5.81235E+00 2.78590E+00 -1.21371E+01 
2.78590E+00 -7.68216E+00 -7.70292E+00 -7.70293E+00 -7.70291E+00 -7.70291E+00 -7.69494E+00 -7.70282E+00 -7.68216E+00 2.78590E+00 -1.59151E+01 
2.78590E+00 -9.91523E+00 -9.93587E+00 -9.93589E+00 -9.93586E+00 -9.93586E+00 -9.92781E+00 -9.93579E+00 -9.91523E+00 2.78590E+00 -2.03826E+01 
2.35093E+00 -1.07404E+01 -1.07610E+01 -1.07610E+01 -1.07610E+01 -1.07610E+01 -1.07528E+01 -1.07609E+01 -1.07404E+01 2.35093E+00 -2.17040E+01 
1.41940E+00 -1.15428E+01 -1.15632E+01 -1.15632E+01 -1.15632E+01 -1.15632E+01 -1.15549E+01 -1.15631E+01 -1.15428E+01 1.41940E+00 -2.29700E+01 
9.07888E-02 -1.27401E+01 -1.27604E+01 -1.27604E+01 -1.27604E+01 -1.27604E+01 -1.27520E+01 -1.27603E+01 -1.27401E+01 9.07888E-02 -2.50713E+01 
-1.68985E+00 -1.43875E+01 -1.44076E+01 -1.44077E+01 -1.44076E+01 -1.44076E+01 -1.43992E+01 -1.44076E+01 -1.43875E+01 -1.68985E+00 -2.81005E+01 
-3.97606E+00 -1.65387E+01 -1.65587E+01 -1.65588E+01 -1.65587E+01 -1.65587E+01 -1.65501E+01 -1.65587E+01 -1.65387E+01 -3.97606E+00 -3.21422E+01 
-6.81849E+00 -1.92445E+01 -1.92644E+01 -1.92645E+01 -1.92644E+01 -1.92644E+01 -1.92557E+01 -1.92644E+01 -1.92445E+01 -6.81849E+00 -3.72696E+01 
-1.02634E+01 -2.25513E+01 -2.25711E+01 -2.25712E+01 -2.25711E+01 -2.25711E+01 -2.25623E+01 -2.25711E+01 -2.25513E+01 -1.02634E+01 -4.35417E+01 
-1.43508E+01 -2.64995E+01 -2.65191E+01 -2.65192E+01 -2.65192E+01 -2.65192E+01 -2.65102E+01 -2.65191E+01 -2.64995E+01 -1.43508E+01 -5.10001E+01 
-1.91136E+01 -3.11218E+01 -3.11413E+01 -3.11414E+01 -3.11413E+01 -3.11413E+01 -3.11322E+01 -3.11413E+01 -3.11218E+01 -1.91136E+01 -5.96665E+01 
-2.45750E+01 -3.64419E+01 -3.64613E+01 -3.64614E+01 -3.64613E+01 -3.64613E+01 -3.64521E+01 -3.64613E+01 -3.64419E+01 -2.45750E+01 -6.95400E+01 
-3.07480E+01 -4.24727E+01 -4.24920E+01 -4.24921E+01 -4.24920E+01 -4.24920E+01 -4.24826E+01 -4.24920E+01 -4.24727E+01 -3.07480E+01 -8.05953E+01 
-3.76335E+01 -4.92154E+01 -4.92345E+01 -4.92346E+01 -4.92346E+01 -4.92346E+01 -4.92250E+01 -4.92345E+01 -4.92154E+01 -3.76335E+01 -9.27804E+01 
