PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.64844E+00 9.93494E-02 -1.26033E-01 1.64843E+00 9.93490E-02 1.39234E+00 7.77582E-02 -1.09953E+03 1.90913E+00 1.04127E-01 -1.21784E+03 5.88282E+00 3.26973E-01 6.76126E+04 5.87388E+00 3.26183E-01 -7.45683E+04 
1.67619E+00 1.14492E-01 -1.45065E-01 1.67618E+00 1.14491E-01 1.42412E+00 9.51988E-02 -1.09621E+03 1.95545E+00 1.29880E-01 -1.22444E+03 6.01722E+00 4.01736E-01 2.53733E+04 6.00823E+00 4.00979E-01 -3.23484E+04 
1.74015E+00 1.43693E-01 -1.68744E-01 1.74014E+00 1.43692E-01 1.48482E+00 1.22600E-01 -1.09151E+03 2.04062E+00 1.68488E-01 -1.23021E+03 6.27283E+00 5.17929E-01 -9.20247E+03 6.26379E+00 5.17202E-01 2.21384E+03 
1.85689E+00 1.88819E-01 -1.98527E-01 1.85688E+00 1.88818E-01 1.58500E+00 1.61144E-01 -1.08526E+03 2.17767E+00 2.21389E-01 -1.23505E+03 6.69308E+00 6.80353E-01 -9.19937E+03 6.68399E+00 6.79653E-01 2.20396E+03 
2.01590E+00 2.44295E-01 -2.36608E-01 2.01588E+00 2.44293E-01 1.72140E+00 2.08561E-01 -1.07806E+03 2.36433E+00 2.86437E-01 -1.23952E+03 7.26548E+00 8.80035E-01 -9.19222E+03 7.25634E+00 8.79363E-01 2.19338E+03 
2.22451E+00 3.11657E-01 -2.85967E-01 2.22448E+00 3.11653E-01 1.90037E+00 2.66179E-01 -1.06984E+03 2.60922E+00 3.65441E-01 -1.24359E+03 8.01646E+00 1.12250E+00 -9.18085E+03 8.00726E+00 1.12186E+00 2.18218E+03 
2.49099E+00 3.92510E-01 -3.50899E-01 2.49096E+00 3.92504E-01 2.12905E+00 3.35396E-01 -1.06057E+03 2.92209E+00 4.60293E-01 -1.24722E+03 8.97577E+00 1.41354E+00 -9.16512E+03 8.96651E+00 1.41292E+00 2.17045E+03 
2.74275E+00 4.65364E-01 -4.15717E-01 2.74270E+00 4.65356E-01 2.34519E+00 3.97818E-01 -1.05262E+03 3.21770E+00 5.45785E-01 -1.24971E+03 9.88205E+00 1.67579E+00 -9.14986E+03 9.87275E+00 1.67519E+00 2.16108E+03 
2.82464E+00 4.88487E-01 -4.37690E-01 2.82458E+00 4.88478E-01 2.41552E+00 4.17639E-01 -1.05016E+03 3.31386E+00 5.72923E-01 -1.25039E+03 1.01768E+01 1.75902E+00 -9.14488E+03 1.01675E+01 1.75843E+00 2.15830E+03 
