PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.81751E+00 1.09103E-01 3.49626E-02 1.81750E+00 1.09102E-01 1.56051E+00 8.78256E-02 3.05020E+02 2.14999E+00 1.18672E-01 8.32255E+01 6.59598E+00 3.69642E-01 -8.58642E+04 6.59483E+00 3.69539E-01 8.67753E+04 
1.84470E+00 1.24755E-01 4.30941E-02 1.84469E+00 1.24754E-01 1.59224E+00 1.05851E-01 3.25650E+02 2.19635E+00 1.45284E-01 9.09388E+01 6.73006E+00 4.46918E-01 -1.31482E+05 6.72887E+00 4.46815E-01 1.32463E+05 
1.90977E+00 1.55198E-01 5.36912E-02 1.90975E+00 1.55197E-01 1.65412E+00 1.34318E-01 3.47305E+02 2.28317E+00 1.85357E-01 9.90375E+01 6.99048E+00 5.67614E-01 -1.68727E+05 6.98925E+00 5.67511E-01 1.69782E+05 
2.02938E+00 2.02125E-01 6.77105E-02 2.02936E+00 2.02123E-01 1.75680E+00 1.74314E-01 3.70151E+02 2.42360E+00 2.40212E-01 1.07592E+02 7.42101E+00 7.36136E-01 -1.69590E+05 7.41973E+00 7.36033E-01 1.70721E+05 
2.19254E+00 2.59700E-01 8.64989E-02 2.19252E+00 2.59698E-01 1.89680E+00 2.23441E-01 3.94123E+02 2.61514E+00 3.07570E-01 1.16571E+02 8.00832E+00 9.43001E-01 -1.70425E+05 8.00700E+00 9.42898E-01 1.71637E+05 
2.40674E+00 3.29480E-01 1.12065E-01 2.40671E+00 3.29476E-01 2.08059E+00 2.83046E-01 4.19263E+02 2.86660E+00 3.89262E-01 1.25994E+02 8.77935E+00 1.19381E+00 -1.71230E+05 8.77799E+00 1.19371E+00 1.72527E+05 
2.68039E+00 4.13084E-01 1.47432E-01 2.68034E+00 4.13078E-01 2.31547E+00 3.54541E-01 4.45617E+02 3.18788E+00 4.87199E-01 1.35883E+02 9.76439E+00 1.49440E+00 -1.72003E+05 9.76298E+00 1.49429E+00 1.73390E+05 
2.93888E+00 4.88304E-01 1.84377E-01 2.93882E+00 4.88295E-01 2.53743E+00 4.18930E-01 4.66871E+02 3.49141E+00 5.75358E-01 1.43869E+02 1.06949E+01 1.76489E+00 -1.72580E+05 1.06934E+01 1.76479E+00 1.74038E+05 
3.02294E+00 5.12158E-01 1.97226E-01 3.02288E+00 5.12147E-01 2.60964E+00 4.39361E-01 4.73231E+02 3.59013E+00 6.03322E-01 1.46262E+02 1.09975E+01 1.85067E+00 -1.72745E+05 1.09960E+01 1.85057E+00 1.74225E+05 
3.48176E+00 6.38191E-01 2.75476E-01 3.48167E+00 6.38174E-01 3.00395E+00 5.47402E-01 5.04475E+02 4.12903E+00 7.51129E-01 1.58029E+02 1.26490E+01 2.30398E+00 -1.73507E+05 1.26475E+01 2.30388E+00 1.75092E+05 
4.04822E+00 7.86081E-01 3.93763E-01 4.04808E+00 7.86053E-01 3.49125E+00 6.74364E-01 5.37307E+02 4.79457E+00 9.24668E-01 1.70430E+02 1.46881E+01 2.83597E+00 -1.74230E+05 1.46865E+01 2.83587E+00 1.75925E+05 
4.73961E+00 9.57670E-01 5.77227E-01 4.73937E+00 9.57622E-01 4.08673E+00 8.21911E-01 5.71798E+02 5.60717E+00 1.12614E+00 1.83501E+02 1.71767E+01 3.45327E+00 -1.74911E+05 1.71750E+01 3.45317E+00 1.76724E+05 
5.57567E+00 1.15459E+00 8.69784E-01 5.57526E+00 1.15451E+00 4.80783E+00 9.91550E-01 6.08019E+02 6.59019E+00 1.35749E+00 1.97285E+02 2.01858E+01 4.16171E+00 -1.75552E+05 2.01841E+01 4.16161E+00 1.77487E+05 
6.57180E+00 1.49235E+00 1.35221E+00 6.57105E+00 1.49216E+00 5.78197E+00 1.42057E+00 6.46862E+02 7.96402E+00 1.99994E+00 2.12193E+02 2.34299E+01 4.96298E+00 -1.76088E+05 2.34281E+01 4.96288E+00 1.78155E+05 
7.76228E+00 1.77027E+00 2.17278E+00 7.76087E+00 1.76993E+00 6.94712E+00 1.69288E+00 6.88025E+02 9.60505E+00 2.38369E+00 2.28087E+02 2.73086E+01 5.86700E+00 -1.76580E+05 2.73067E+01 5.86690E+00 1.78786E+05 
9.20659E+00 2.08145E+00 3.61703E+00 9.20377E+00 2.08078E+00 8.36176E+00 1.99811E+00 7.31470E+02 1.15947E+01 2.81307E+00 2.44963E+02 3.20154E+01 6.87948E+00 -1.77039E+05 3.20134E+01 6.87938E+00 1.79393E+05 
1.09465E+01 2.42715E+00 6.25354E+00 1.09405E+01 2.42576E+00 1.00672E+01 2.33759E+00 7.77307E+02 1.39896E+01 3.28966E+00 2.62888E+02 3.76836E+01 8.00391E+00 -1.77465E+05 3.76816E+01 8.00381E+00 1.79974E+05 
1.30311E+01 2.80853E+00 1.12508E+01 1.30174E+01 2.80545E+00 1.21107E+01 2.71221E+00 8.25653E+02 1.68543E+01 3.81443E+00 2.81933E+02 4.44649E+01 9.24215E+00 -1.77858E+05 4.44628E+01 9.24206E+00 1.80531E+05 
1.55217E+01 3.22735E+00 2.10747E+01 1.54870E+01 3.21987E+00 1.45462E+01 3.12236E+00 8.76630E+02 2.02623E+01 4.38757E+00 3.02172E+02 5.25312E+01 1.05943E+01 -1.78216E+05 5.25290E+01 1.05942E+01 1.81062E+05 
1.85075E+01 3.68877E+00 4.09812E+01 1.84084E+01 3.66843E+00 1.74346E+01 3.56780E+00 9.30368E+02 2.42962E+01 5.00844E+00 3.23675E+02 6.20762E+01 1.20583E+01 -1.78539E+05 6.20739E+01 1.20582E+01 1.81568E+05 
2.21675E+01 4.21207E+00 8.18403E+01 2.18484E+01 4.14987E+00 2.08438E+01 4.04750E+00 9.87003E+02 2.90491E+01 5.67542E+00 3.46497E+02 7.33182E+01 1.36302E+01 -1.78827E+05 7.33158E+01 1.36301E+01 1.82049E+05 
2.69919E+01 4.86684E+00 1.63362E+02 2.58815E+01 4.66231E+00 2.48477E+01 4.55931E+00 1.04668E+03 3.46238E+01 6.38578E+00 3.70648E+02 8.65010E+01 1.53038E+01 -1.79079E+05 8.64986E+01 1.53037E+01 1.82505E+05 
3.43010E+01 5.84638E+00 3.08967E+02 3.05907E+01 5.20317E+00 2.95211E+01 5.09915E+00 1.10954E+03 4.11313E+01 7.13522E+00 3.96020E+02 1.01897E+02 1.70705E+01 -1.79296E+05 1.01894E+02 1.70704E+01 1.82937E+05 
4.61348E+01 7.40568E+00 5.14544E+02 3.60679E+01 5.76925E+00 3.49264E+01 5.65925E+00 1.17575E+03 4.86846E+01 7.91707E+00 4.22233E+02 1.19806E+02 1.89200E+01 -1.79478E+05 1.19803E+02 1.89200E+01 1.83345E+05 
6.23289E+01 9.38239E+00 7.20956E+02 4.24143E+01 6.35676E+00 4.10944E+01 6.22629E+00 1.24547E+03 5.73894E+01 8.72140E+00 4.48493E+02 1.40559E+02 2.08399E+01 -1.79625E+05 1.40557E+02 2.08398E+01 1.83730E+05 
7.95533E+01 1.11821E+01 8.70811E+02 4.97407E+01 6.96133E+00 4.80258E+01 6.78357E+00 1.31886E+03 6.73455E+01 9.53619E+00 4.73842E+02 1.64520E+02 2.28157E+01 -1.79737E+05 1.64517E+02 2.28156E+01 1.84094E+05 
1.70270E+00 1.01293E-01 3.51015E-02 1.70269E+00 1.01293E-01 1.46287E+00 8.13915E-02 3.06232E+02 2.01584E+00 1.09915E-01 9.02314E+01 6.18366E+00 3.42533E-01 -6.76831E+04 6.18230E+00 3.42409E-01 6.86245E+04 
1.73016E+00 1.16757E-01 4.30930E-02 1.73015E+00 1.16756E-01 1.49469E+00 9.91156E-02 3.25642E+02 2.06230E+00 1.36061E-01 9.74757E+01 6.31822E+00 4.18510E-01 -1.02717E+05 6.31681E+00 4.18386E-01 1.03724E+05 
1.79437E+00 1.46554E-01 5.34664E-02 1.79436E+00 1.46553E-01 1.55562E+00 1.26939E-01 3.45850E+02 2.14779E+00 1.75215E-01 1.05021E+02 6.57477E+00 5.36474E-01 -1.31109E+05 6.57331E+00 5.36350E-01 1.32185E+05 
1.91082E+00 1.92168E-01 6.71360E-02 1.91081E+00 1.92167E-01 1.65557E+00 1.65812E-01 3.67009E+02 2.28450E+00 2.28531E-01 1.12932E+02 6.99393E+00 7.00271E-01 -1.31772E+05 6.99243E+00 7.00148E-01 1.32918E+05 
2.06858E+00 2.47937E-01 8.53963E-02 2.06856E+00 2.47934E-01 1.79091E+00 2.13393E-01 3.89099E+02 2.46968E+00 2.93770E-01 1.21194E+02 7.56177E+00 9.00632E-01 -1.32412E+05 7.56022E+00 9.00509E-01 1.33633E+05 
2.27452E+00 3.15277E-01 1.10165E-01 2.27449E+00 3.15273E-01 1.96760E+00 2.70912E-01 4.12155E+02 2.71144E+00 3.72601E-01 1.29825E+02 8.30309E+00 1.14266E+00 -1.33029E+05 8.30148E+00 1.14254E+00 1.34328E+05 
