PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.61336E+00 9.61639E-02 3.98269E-02 1.61335E+00 9.61634E-02 1.39174E+00 7.74189E-02 3.47458E+02 1.92007E+00 1.04614E-01 8.15559E+01 5.88466E+00 3.25866E-01 -1.20546E+05 5.88315E+00 3.25731E-01 1.21531E+05 
1.64232E+00 1.11925E-01 4.87881E-02 1.64231E+00 1.11925E-01 1.42470E+00 9.53568E-02 3.68679E+02 1.96808E+00 1.31040E-01 8.89887E+01 6.02411E+00 4.02742E-01 -1.64894E+05 6.02256E+00 4.02607E-01 1.65948E+05 
1.70802E+00 1.41957E-01 6.04324E-02 1.70801E+00 1.41956E-01 1.48698E+00 1.23405E-01 3.90910E+02 2.05548E+00 1.70514E-01 9.67860E+01 6.28646E+00 5.21668E-01 -2.01248E+05 6.28486E+00 5.21534E-01 2.02375E+05 
1.82732E+00 1.88172E-01 7.57890E-02 1.82730E+00 1.88171E-01 1.58931E+00 1.62772E-01 4.14313E+02 2.19550E+00 2.24503E-01 1.05013E+02 6.71583E+00 6.87548E-01 -2.02273E+05 6.71419E+00 6.87415E-01 2.03478E+05 
1.98938E+00 2.44858E-01 9.63146E-02 1.98936E+00 2.44856E-01 1.72829E+00 2.11116E-01 4.38847E+02 2.38570E+00 2.90784E-01 1.13646E+02 7.29914E+00 8.91131E-01 -2.03264E+05 7.29745E+00 8.90998E-01 2.04549E+05 
2.20160E+00 3.13554E-01 1.24170E-01 2.20157E+00 3.13550E-01 1.91031E+00 2.69774E-01 4.64552E+02 2.63480E+00 3.71173E-01 1.22702E+02 8.06303E+00 1.13796E+00 -2.04219E+05 8.06129E+00 1.13783E+00 2.05589E+05 
2.47231E+00 3.95870E-01 1.62602E-01 2.47227E+00 3.95864E-01 2.14257E+00 3.40143E-01 4.91470E+02 2.95258E+00 4.67567E-01 1.32203E+02 9.03746E+00 1.43383E+00 -2.05136E+05 9.03567E+00 1.43370E+00 2.06595E+05 
2.72780E+00 4.69947E-01 2.02657E-01 2.72775E+00 4.69938E-01 2.36189E+00 4.03536E-01 5.13159E+02 3.25256E+00 5.54360E-01 1.39872E+02 9.95714E+00 1.70016E+00 -2.05819E+05 9.95530E+00 1.70003E+00 2.07349E+05 
2.81086E+00 4.93442E-01 2.16570E-01 2.81080E+00 4.93432E-01 2.43321E+00 4.23655E-01 5.19646E+02 3.35009E+00 5.81897E-01 1.42169E+02 1.02561E+01 1.78463E+00 -2.06015E+05 1.02543E+01 1.78451E+00 2.07565E+05 
