PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.64528E+00 9.86709E-02 -4.50651E-03 1.64527E+00 9.86704E-02 1.41013E+00 7.87047E-02 -3.93145E+01 1.94181E+00 1.06040E-01 -1.12317E+02 5.95983E+00 3.31057E-01 -6.55636E+04 5.95847E+00 3.30935E-01 6.50398E+04 
1.67388E+00 1.14242E-01 -3.64612E-03 1.67387E+00 1.14241E-01 1.44268E+00 9.65048E-02 -2.75513E+01 1.98921E+00 1.32285E-01 -1.09568E+02 6.09748E+00 4.07354E-01 -1.08776E+05 6.09608E+00 4.07233E-01 1.08286E+05 
1.73922E+00 1.44069E-01 -2.32280E-03 1.73921E+00 1.44068E-01 1.50459E+00 1.24416E-01 -1.50235E+01 2.07605E+00 1.71585E-01 -1.06575E+02 6.35820E+00 5.25707E-01 -1.44102E+05 6.35676E+00 5.25587E-01 1.43648E+05 
1.85833E+00 1.90135E-01 -2.90913E-04 1.85831E+00 1.90134E-01 1.60669E+00 1.63686E-01 -1.58833E+00 2.21571E+00 2.25452E-01 -1.03280E+02 6.78652E+00 6.91186E-01 -1.44160E+05 6.78504E+00 6.91066E-01 1.43744E+05 
2.02037E+00 2.46718E-01 2.76486E-03 2.02035E+00 2.46716E-01 1.74558E+00 2.11973E-01 1.26002E+01 2.40575E+00 2.91666E-01 -9.97700E+01 7.36941E+00 8.94532E-01 -1.44178E+05 7.36788E+00 8.94412E-01 1.43803E+05 
2.23279E+00 3.15372E-01 7.37081E-03 2.23276E+00 3.15368E-01 1.92770E+00 2.70624E-01 2.75790E+01 2.65493E+00 3.72058E-01 -9.60280E+01 8.13362E+00 1.14134E+00 -1.44154E+05 8.13204E+00 1.14122E+00 1.43822E+05 
2.50394E+00 3.97720E-01 1.43539E-02 2.50391E+00 3.97714E-01 2.16027E+00 3.41052E-01 4.33888E+01 2.97309E+00 4.68541E-01 -9.20367E+01 9.10928E+00 1.43746E+00 -1.44090E+05 9.10765E+00 1.43734E+00 1.43804E+05 
2.75998E+00 4.71883E-01 2.22003E-02 2.75993E+00 4.71874E-01 2.38000E+00 4.04541E-01 5.62191E+01 3.27359E+00 5.55475E-01 -8.87654E+01 1.00306E+01 1.70419E+00 -1.44011E+05 1.00289E+01 1.70408E+00 1.43762E+05 
2.84324E+00 4.95414E-01 2.50341E-02 2.84318E+00 4.95404E-01 2.45147E+00 4.24697E-01 6.00724E+01 3.37131E+00 5.83065E-01 -8.77771E+01 1.03302E+01 1.78883E+00 -1.43983E+05 1.03285E+01 1.78871E+00 1.43746E+05 
