PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.56413E+00 9.20762E-02 1.78521E-02 1.56412E+00 9.20757E-02 1.45609E+00 8.22197E-02 1.55746E+02 2.05120E+00 1.14538E-01 -2.02252E+01 6.18581E+00 3.48429E-01 -8.29113E+05 6.18431E+00 3.48296E-01 8.29327E+05 
1.59374E+00 1.08478E-01 2.29127E-02 1.59373E+00 1.08477E-01 1.48901E+00 1.00328E-01 1.73146E+02 2.09895E+00 1.41050E-01 -1.45351E+01 6.32496E+00 4.25923E-01 -8.74097E+05 6.32342E+00 4.25791E-01 8.74367E+05 
1.65978E+00 1.39121E-01 2.96054E-02 1.65976E+00 1.39120E-01 1.55102E+00 1.28526E-01 1.91505E+02 2.18580E+00 1.80583E-01 -8.48973E+00 6.58611E+00 5.45382E-01 -9.10595E+05 6.58453E+00 5.45252E-01 9.10923E+05 
1.77947E+00 1.86012E-01 3.85941E-02 1.77945E+00 1.86010E-01 1.65308E+00 1.68074E-01 2.10982E+02 2.32523E+00 2.34665E-01 -2.02400E+00 7.01422E+00 7.11923E-01 -9.11294E+05 7.01259E+00 7.11793E-01 9.11685E+05 
1.94177E+00 2.43258E-01 5.08009E-02 1.94175E+00 2.43256E-01 1.79164E+00 2.16515E-01 2.31470E+02 2.51464E+00 3.00928E-01 4.79964E+00 7.59564E+00 9.15809E-01 -9.11753E+05 7.59397E+00 9.15680E-01 9.12210E+05 
2.15404E+00 3.12391E-01 6.76264E-02 2.15402E+00 3.12387E-01 1.97306E+00 2.75176E-01 2.53008E+02 2.76271E+00 3.81174E-01 1.19993E+01 8.35693E+00 1.16255E+00 -9.11968E+05 8.35521E+00 1.16242E+00 9.12495E+05 
2.42460E+00 3.95010E-01 9.11950E-02 2.42456E+00 3.95004E-01 2.20454E+00 3.45447E-01 2.75641E+02 3.07921E+00 4.77291E-01 1.95951E+01 9.32798E+00 1.45791E+00 -9.11937E+05 9.32621E+00 1.45778E+00 9.12536E+05 
2.67982E+00 4.69225E-01 1.16079E-01 2.67977E+00 4.69216E-01 2.42311E+00 4.08691E-01 2.93933E+02 3.37800E+00 5.63773E-01 2.57579E+01 1.02444E+01 1.72353E+00 -9.11743E+05 1.02426E+01 1.72340E+00 9.12402E+05 
2.76277E+00 4.92745E-01 1.24784E-01 2.76272E+00 4.92735E-01 2.49419E+00 4.28754E-01 2.99414E+02 3.47514E+00 5.91202E-01 2.76086E+01 1.05424E+01 1.80775E+00 -9.11659E+05 1.05405E+01 1.80763E+00 9.12335E+05 
3.21527E+00 6.16927E-01 1.78222E-01 3.21518E+00 6.16911E-01 2.88222E+00 5.34828E-01 3.26380E+02 4.00534E+00 7.36172E-01 3.67441E+01 1.21680E+01 2.25272E+00 -9.11082E+05 1.21661E+01 2.25260E+00 9.11846E+05 
3.77356E+00 7.62542E-01 2.60002E-01 3.77342E+00 7.62514E-01 3.36163E+00 6.59471E-01 3.54791E+02 4.65997E+00 9.06405E-01 4.64244E+01 1.41744E+01 2.77492E+00 -9.10221E+05 1.41724E+01 2.77480E+00 9.11076E+05 
4.45473E+00 9.31439E-01 3.88361E-01 4.45450E+00 9.31391E-01 3.94742E+00 8.04354E-01 3.84716E+02 5.45923E+00 1.10410E+00 5.66844E+01 1.66229E+01 3.38099E+00 -9.09077E+05 1.66209E+01 3.38087E+00 9.10030E+05 
5.27829E+00 1.12527E+00 5.95401E-01 5.27789E+00 1.12518E+00 4.65680E+00 9.70994E-01 4.16224E+02 6.42621E+00 1.33124E+00 6.75621E+01 1.95837E+01 4.07684E+00 -9.07657E+05 1.95817E+01 4.07672E+00 9.08711E+05 
6.25935E+00 1.45737E+00 9.41177E-01 6.25863E+00 1.45719E+00 5.61471E+00 1.39221E+00 4.50253E+02 7.77692E+00 1.96184E+00 7.94966E+01 2.27771E+01 4.86438E+00 -9.05697E+05 2.27750E+01 4.86426E+00 9.06863E+05 
7.43204E+00 1.73103E+00 1.53606E+00 7.43067E+00 1.73070E+00 6.76105E+00 1.66000E+00 4.86430E+02 9.39131E+00 2.33912E+00 9.23018E+01 2.65957E+01 5.75349E+00 -9.03439E+05 2.65935E+01 5.75338E+00 9.04723E+05 
8.85486E+00 2.03761E+00 2.59438E+00 8.85212E+00 2.03695E+00 8.15321E+00 1.96038E+00 5.24703E+02 1.13492E+01 2.76158E+00 1.05961E+02 3.12304E+01 6.75001E+00 -9.00943E+05 3.12281E+01 6.74990E+00 9.02352E+05 
1.05691E+01 2.37841E+00 4.54638E+00 1.05633E+01 2.37705E+00 9.83206E+00 2.29473E+00 5.65180E+02 1.37067E+01 3.23088E+00 1.20536E+02 3.68131E+01 7.85756E+00 -8.98211E+05 3.68107E+01 7.85746E+00 8.99753E+05 
1.26235E+01 2.75465E+00 8.28295E+00 1.26101E+01 2.75163E+00 1.18444E+01 2.66399E+00 6.07977E+02 1.65277E+01 3.74805E+00 1.36095E+02 4.34939E+01 9.07822E+00 -8.95248E+05 4.34914E+01 9.07811E+00 8.96930E+05 
1.50786E+01 3.16811E+00 1.56981E+01 1.50446E+01 3.16076E+00 1.42437E+01 3.06861E+00 6.53215E+02 1.98849E+01 4.31338E+00 1.52706E+02 5.14432E+01 1.04122E+01 -8.92059E+05 5.14406E+01 1.04121E+01 8.93890E+05 
1.80226E+01 3.62395E+00 3.08595E+01 1.79254E+01 3.60394E+00 1.70902E+01 3.50841E+00 7.01019E+02 2.38604E+01 4.92632E+00 1.70439E+02 6.08531E+01 1.18579E+01 -8.88650E+05 6.08505E+01 1.18578E+01 8.90639E+05 
