PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.85300E+00 1.10929E-01 5.21916E-02 1.85299E+00 1.10928E-01 1.65248E+00 9.41566E-02 4.55330E+02 2.30120E+00 1.29291E-01 1.20639E+02 7.00181E+00 3.97730E-01 -4.96299E+05 7.00005E+00 3.97571E-01 4.97645E+05 
1.88003E+00 1.26912E-01 6.34384E-02 1.88002E+00 1.26911E-01 1.68381E+00 1.12293E-01 4.79387E+02 2.34689E+00 1.55989E-01 1.29119E+02 7.13408E+00 4.75428E-01 -5.42766E+05 7.13227E+00 4.75270E-01 5.44191E+05 
1.94494E+00 1.57776E-01 7.79991E-02 1.94492E+00 1.57775E-01 1.74527E+00 1.40917E-01 5.04541E+02 2.43302E+00 1.96195E-01 1.37998E+02 7.39260E+00 5.96724E-01 -5.80422E+05 7.39074E+00 5.96567E-01 5.81929E+05 
2.06444E+00 2.05188E-01 9.71279E-02 2.06442E+00 2.05187E-01 1.84753E+00 1.81099E-01 5.30966E+02 2.57274E+00 2.51214E-01 1.47344E+02 7.82123E+00 7.65963E-01 -5.81185E+05 7.81932E+00 7.65808E-01 5.82780E+05 
2.22739E+00 2.63161E-01 1.22606E-01 2.22737E+00 2.63159E-01 1.98702E+00 2.30344E-01 5.58643E+02 2.76344E+00 3.18644E-01 1.57143E+02 8.40625E+00 9.73259E-01 -5.81800E+05 8.40428E+00 9.73105E-01 5.83486E+05 
2.44124E+00 3.33235E-01 1.57064E-01 2.44121E+00 3.33231E-01 2.17018E+00 2.89987E-01 5.87615E+02 3.01388E+00 4.00300E-01 1.67413E+02 9.17445E+00 1.22416E+00 -5.82263E+05 9.17242E+00 1.22401E+00 5.84044E+05 
2.71436E+00 4.17015E-01 2.04441E-01 2.71432E+00 4.17009E-01 2.40427E+00 3.61426E-01 6.17928E+02 3.33393E+00 4.98076E-01 1.78178E+02 1.01560E+01 1.52444E+00 -5.82572E+05 1.01539E+01 1.52429E+00 5.84454E+05 
2.97230E+00 4.92280E-01 2.53670E-01 2.97224E+00 4.92271E-01 2.62549E+00 4.25699E-01 6.42332E+02 3.63633E+00 5.86012E-01 1.86861E+02 1.10832E+01 1.79440E+00 -5.82705E+05 1.10811E+01 1.79425E+00 5.84667E+05 
3.05617E+00 5.16131E-01 2.70742E-01 3.05610E+00 5.16121E-01 2.69745E+00 4.46084E-01 6.49628E+02 3.73468E+00 6.13894E-01 1.89460E+02 1.13847E+01 1.87997E+00 -5.82727E+05 1.13826E+01 1.87982E+00 5.84713E+05 
