PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.69325E+00 1.01375E-01 5.21907E-02 1.69325E+00 1.01375E-01 1.46868E+00 8.25529E-02 4.55322E+02 2.02940E+00 1.11950E-01 1.16978E+02 6.21229E+00 3.47759E-01 -1.78185E+05 6.21048E+00 3.47597E-01 1.79516E+05 
1.72108E+00 1.16977E-01 6.33958E-02 1.72106E+00 1.16976E-01 1.50068E+00 1.00357E-01 4.79065E+02 2.07606E+00 1.38191E-01 1.25222E+02 6.34755E+00 4.24064E-01 -2.22974E+05 6.34569E+00 4.23902E-01 2.24383E+05 
1.78546E+00 1.46847E-01 7.78927E-02 1.78544E+00 1.46846E-01 1.56190E+00 1.28270E-01 5.03853E+02 2.16200E+00 1.77479E-01 1.33837E+02 6.60537E+00 5.42412E-01 -2.59764E+05 6.60345E+00 5.42252E-01 2.61254E+05 
1.90361E+00 1.93011E-01 9.69241E-02 1.90359E+00 1.93009E-01 1.66330E+00 1.67563E-01 5.29851E+02 2.30071E+00 2.31352E-01 1.42888E+02 7.03067E+00 7.07966E-01 -2.61206E+05 7.02870E+00 7.07807E-01 2.62781E+05 
2.06456E+00 2.49632E-01 1.22259E-01 2.06454E+00 2.49629E-01 1.80137E+00 2.15824E-01 5.57059E+02 2.48965E+00 2.97505E-01 1.52366E+02 7.61004E+00 9.11180E-01 -2.62610E+05 7.60802E+00 9.11022E-01 2.64274E+05 
2.27572E+00 3.18254E-01 1.56503E-01 2.27569E+00 3.18250E-01 1.98252E+00 2.74391E-01 5.85515E+02 2.73753E+00 3.77756E-01 1.62290E+02 8.37015E+00 1.15761E+00 -2.63973E+05 8.36808E+00 1.15746E+00 2.65730E+05 
2.54542E+00 4.00491E-01 2.03559E-01 2.54538E+00 4.00485E-01 2.21397E+00 3.44667E-01 6.15263E+02 3.05417E+00 4.74008E-01 1.72681E+02 9.34102E+00 1.45307E+00 -2.65294E+05 9.33888E+00 1.45292E+00 2.67148E+05 
2.80018E+00 4.74505E-01 2.52431E-01 2.80012E+00 4.74496E-01 2.43269E+00 4.07987E-01 6.39194E+02 3.35332E+00 5.60691E-01 1.81054E+02 1.02581E+01 1.71907E+00 -2.66285E+05 1.02559E+01 1.71892E+00 2.68218E+05 
2.88303E+00 4.97982E-01 2.69374E-01 2.88297E+00 4.97972E-01 2.50385E+00 4.28084E-01 6.46346E+02 3.45061E+00 5.88195E-01 1.83559E+02 1.05563E+01 1.80346E+00 -2.66570E+05 1.05541E+01 1.80330E+00 2.68526E+05 
3.33530E+00 6.22070E-01 3.72093E-01 3.33521E+00 6.22054E-01 2.89248E+00 5.34407E-01 6.81409E+02 3.98182E+00 7.33635E-01 1.95862E+02 1.21844E+01 2.24956E+00 -2.67895E+05 1.21821E+01 2.24941E+00 2.69966E+05 
3.89382E+00 7.67772E-01 5.26284E-01 3.89368E+00 7.67745E-01 3.37289E+00 6.59441E-01 7.18140E+02 4.63801E+00 9.04524E-01 2.08792E+02 1.41948E+01 2.77347E+00 -2.69165E+05 1.41925E+01 2.77332E+00 2.71356E+05 
