PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.89532E+00 1.13719E-01 1.90579E-02 1.89531E+00 1.13719E-01 1.63404E+00 9.22492E-02 1.66265E+02 2.25398E+00 1.24949E-01 4.16880E+01 6.90838E+00 3.88442E-01 -1.33571E+05 6.90769E+00 3.88382E-01 1.34052E+05 
1.92197E+00 1.29459E-01 2.42571E-02 1.92196E+00 1.29458E-01 1.66544E+00 1.10404E-01 1.83305E+02 2.29990E+00 1.51761E-01 4.82755E+01 7.04098E+00 4.66277E-01 -1.80193E+05 7.04025E+00 4.66215E-01 1.80733E+05 
1.98695E+00 1.60186E-01 3.11141E-02 1.98694E+00 1.60185E-01 1.72737E+00 1.39144E-01 2.01263E+02 2.38682E+00 1.92219E-01 5.52092E+01 7.30154E+00 5.88128E-01 -2.18275E+05 7.30078E+00 5.88065E-01 2.18877E+05 
2.10731E+00 2.07703E-01 4.02981E-02 2.10729E+00 2.07701E-01 1.83070E+00 1.79618E-01 2.20296E+02 2.52812E+00 2.47719E-01 6.25544E+01 7.73472E+00 7.58653E-01 -2.19403E+05 7.73393E+00 7.58590E-01 2.20070E+05 
2.27178E+00 2.66008E-01 5.27399E-02 2.27175E+00 2.66005E-01 1.97185E+00 2.29344E-01 2.40304E+02 2.72120E+00 3.15887E-01 7.02713E+01 8.32671E+00 9.68027E-01 -2.20495E+05 8.32588E+00 9.67963E-01 2.21231E+05 
2.48791E+00 3.36672E-01 6.98498E-02 2.48788E+00 3.36668E-01 2.15733E+00 2.89682E-01 2.61325E+02 2.97493E+00 3.98571E-01 7.83776E+01 9.10469E+00 1.22191E+00 -2.21550E+05 9.10382E+00 1.22184E+00 2.22358E+05 
2.76421E+00 4.21330E-01 9.37641E-02 2.76417E+00 4.21323E-01 2.39450E+00 3.62055E-01 2.83404E+02 3.29933E+00 4.97701E-01 8.68935E+01 1.00992E+01 1.52617E+00 -2.22566E+05 1.00983E+01 1.52611E+00 2.23450E+05 
3.02529E+00 4.97488E-01 1.18967E-01 3.02523E+00 4.97479E-01 2.61870E+00 4.27231E-01 3.01241E+02 3.60590E+00 5.86929E-01 9.37772E+01 1.10390E+01 1.79996E+00 -2.23325E+05 1.10381E+01 1.79990E+00 2.24269E+05 
3.11020E+00 5.21637E-01 1.27774E-01 3.11014E+00 5.21627E-01 2.69164E+00 4.47910E-01 3.06585E+02 3.70562E+00 6.15231E-01 9.58402E+01 1.13447E+01 1.88679E+00 -2.23542E+05 1.13437E+01 1.88672E+00 2.24505E+05 
3.57374E+00 6.49215E-01 1.81768E-01 3.57364E+00 6.49198E-01 3.09003E+00 5.57253E-01 3.32869E+02 4.25007E+00 7.64807E-01 1.05997E+02 1.30132E+01 2.34555E+00 -2.24546E+05 1.30122E+01 2.34548E+00 2.25599E+05 
4.14607E+00 7.98878E-01 2.64229E-01 4.14592E+00 7.98849E-01 3.58241E+00 6.85717E-01 3.60553E+02 4.92250E+00 9.40387E-01 1.16713E+02 1.50733E+01 2.88381E+00 -2.25501E+05 1.50722E+01 2.88374E+00 2.26648E+05 
4.84464E+00 9.72471E-01 3.93404E-01 4.84440E+00 9.72422E-01 4.18411E+00 8.34968E-01 3.89704E+02 5.74355E+00 1.14417E+00 1.28024E+02 1.75877E+01 3.50821E+00 -2.26405E+05 1.75866E+01 3.50814E+00 2.27652E+05 
5.68935E+00 1.17162E+00 6.01380E-01 5.68893E+00 1.17154E+00 4.91271E+00 1.00651E+00 4.20392E+02 6.73676E+00 1.37811E+00 1.39968E+02 2.06279E+01 4.22459E+00 -2.27256E+05 2.06268E+01 4.22452E+00 2.28608E+05 
6.69634E+00 1.51330E+00 9.48095E-01 6.69558E+00 1.51311E+00 5.89759E+00 1.44072E+00 4.53545E+02 8.12570E+00 2.02837E+00 1.52963E+02 2.39072E+01 5.03439E+00 -2.27976E+05 2.39060E+01 5.03432E+00 2.29441E+05 
7.89978E+00 1.79411E+00 1.54361E+00 7.89835E+00 1.79376E+00 7.07560E+00 1.71585E+00 4.88793E+02 9.78484E+00 2.41611E+00 1.66847E+02 2.78276E+01 5.94767E+00 -2.28639E+05 2.78264E+01 5.94760E+00 2.30225E+05 
9.35948E+00 2.10840E+00 2.60144E+00 9.35662E+00 2.10771E+00 8.50550E+00 2.02414E+00 5.26085E+02 1.17959E+01 2.84978E+00 1.81610E+02 3.25841E+01 6.97015E+00 -2.29263E+05 3.25828E+01 6.97008E+00 2.30977E+05 
1.11175E+01 2.45741E+00 4.54980E+00 1.11114E+01 2.45601E+00 1.02289E+01 2.36689E+00 5.65529E+02 1.42160E+01 3.33095E+00 1.97314E+02 3.83110E+01 8.10524E+00 -2.29845E+05 3.83096E+01 8.10518E+00 2.31695E+05 
1.32234E+01 2.84230E+00 8.27474E+00 1.32094E+01 2.83919E+00 1.22934E+01 2.74496E+00 6.07238E+02 1.71101E+01 3.86054E+00 2.14025E+02 4.51608E+01 9.35474E+00 -2.30387E+05 4.51593E+01 9.35468E+00 2.32379E+05 
1.57387E+01 3.26480E+00 1.56590E+01 1.57035E+01 3.25724E+00 1.47533E+01 3.15872E+00 6.51333E+02 2.05521E+01 4.43871E+00 2.31814E+02 5.33066E+01 1.07186E+01 -2.30885E+05 5.33050E+01 1.07185E+01 2.33030E+05 
1.87535E+01 3.73009E+00 3.07453E+01 1.86532E+01 3.70952E+00 1.76698E+01 3.60788E+00 6.97942E+02 2.46254E+01 5.06474E+00 2.50749E+02 6.29434E+01 1.21947E+01 -2.31341E+05 6.29418E+01 1.21946E+01 2.33646E+05 
2.24487E+01 4.25763E+00 6.19643E+01 2.21255E+01 4.19476E+00 2.11114E+01 4.09138E+00 7.47199E+02 2.94233E+01 5.73700E+00 2.70887E+02 7.42906E+01 1.37789E+01 -2.31754E+05 7.42889E+01 1.37788E+01 2.34228E+05 
2.73195E+01 4.91768E+00 1.24775E+02 2.61955E+01 4.71100E+00 2.51522E+01 4.60702E+00 7.99244E+02 3.50493E+01 6.45264E+00 2.92252E+02 8.75937E+01 1.54647E+01 -2.32124E+05 8.75919E+01 1.54647E+01 2.34776E+05 
3.47005E+01 5.90533E+00 2.37981E+02 3.09465E+01 5.25562E+00 2.98674E+01 5.15064E+00 8.54227E+02 4.16150E+01 7.20731E+00 3.14777E+02 1.03126E+02 1.72437E+01 -2.32450E+05 1.03124E+02 1.72437E+01 2.35292E+05 
4.66514E+01 7.47776E+00 3.99537E+02 3.64710E+01 5.82538E+00 3.53195E+01 5.71439E+00 9.12303E+02 4.92336E+01 7.99424E+00 3.38179E+02 1.21189E+02 1.91051E+01 -2.32734E+05 1.21187E+02 1.91051E+01 2.35776E+05 
6.30010E+01 9.47048E+00 5.64115E+02 4.28706E+01 6.41641E+00 4.15391E+01 6.28479E+00 9.73636E+02 5.80114E+01 8.80337E+00 3.61843E+02 1.42116E+02 2.10364E+01 -2.32975E+05 1.42114E+02 2.10363E+01 2.36229E+05 
8.03800E+01 1.12833E+01 6.86279E+02 5.02563E+01 7.02432E+00 4.85262E+01 6.84502E+00 1.03840E+03 6.80483E+01 9.62260E+00 3.85008E+02 1.66270E+02 2.30231E+01 -2.33174E+05 1.66268E+02 2.30230E+01 2.36652E+05 
1.77030E+00 1.05216E-01 2.11612E-02 1.77029E+00 1.05215E-01 1.52767E+00 8.52281E-02 1.84614E+02 2.10781E+00 1.15388E-01 5.37219E+01 6.45915E+00 3.58852E-01 -1.04819E+05 6.45830E+00 3.58776E-01 1.05383E+05 
1.79732E+00 1.20782E-01 2.65872E-02 1.79731E+00 1.20781E-01 1.55924E+00 1.03089E-01 2.00912E+02 2.15397E+00 1.41740E-01 5.99895E+01 6.59261E+00 4.35417E-01 -1.40617E+05 6.59172E+00 4.35340E-01 1.41237E+05 
1.86154E+00 1.50861E-01 3.36887E-02 1.86152E+00 1.50859E-01 1.62030E+00 1.31182E-01 2.17917E+02 2.23964E+00 1.81274E-01 6.65235E+01 6.84959E+00 5.54519E-01 -1.69644E+05 6.84867E+00 5.54441E-01 1.70323E+05 
1.97879E+00 1.97053E-01 4.31293E-02 1.97877E+00 1.97051E-01 1.72094E+00 1.70523E-01 2.35773E+02 2.37729E+00 2.35221E-01 7.33844E+01 7.27160E+00 7.20278E-01 -1.70513E+05 7.27064E+00 7.20199E-01 1.71253E+05 
