PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.61803E+00 9.66471E-02 -1.16492E-01 1.61802E+00 9.66466E-02 1.39018E+00 7.74092E-02 -1.01628E+03 1.91570E+00 1.04431E-01 -1.11751E+03 5.87985E+00 3.26001E-01 -8.79138E+04 5.87171E+00 3.25283E-01 8.15173E+04 
1.64645E+00 1.12166E-01 -1.33909E-01 1.64644E+00 1.12165E-01 1.42261E+00 9.51195E-02 -1.01191E+03 1.96294E+00 1.30536E-01 -1.12260E+03 6.01702E+00 4.01894E-01 -1.31644E+05 6.00884E+00 4.01206E-01 1.25236E+05 
1.71136E+00 1.41839E-01 -1.55548E-01 1.71134E+00 1.41838E-01 1.48420E+00 1.22875E-01 -1.00616E+03 2.04939E+00 1.69613E-01 -1.12685E+03 6.27645E+00 5.19575E-01 -1.67570E+05 6.26823E+00 5.18915E-01 1.61156E+05 
1.82976E+00 1.87676E-01 -1.82721E-01 1.82975E+00 1.87674E-01 1.58578E+00 1.61940E-01 -9.98856E+02 2.18839E+00 2.23195E-01 -1.13017E+03 6.70267E+00 6.84173E-01 -1.68476E+05 6.69441E+00 6.83539E-01 1.62064E+05 
1.99089E+00 2.43987E-01 -2.17408E-01 1.99087E+00 2.43985E-01 1.72398E+00 2.09984E-01 -9.90577E+02 2.37752E+00 2.89073E-01 -1.13307E+03 7.28269E+00 8.86485E-01 -1.69356E+05 7.27438E+00 8.85876E-01 1.62949E+05 
2.20215E+00 3.12321E-01 -2.62290E-01 2.20213E+00 3.12318E-01 1.90519E+00 2.68352E-01 -9.81265E+02 2.62551E+00 3.69072E-01 -1.13552E+03 8.04317E+00 1.13209E+00 -1.70208E+05 8.03481E+00 1.13151E+00 1.63809E+05 
2.47188E+00 3.94298E-01 -3.21220E-01 2.47184E+00 3.94292E-01 2.13663E+00 3.38450E-01 -9.70864E+02 2.94216E+00 4.65102E-01 -1.13750E+03 9.01411E+00 1.42681E+00 -1.71030E+05 9.00571E+00 1.42625E+00 1.64644E+05 
2.72660E+00 4.68134E-01 -3.79941E-01 2.72655E+00 4.68125E-01 2.35529E+00 4.01651E-01 -9.62031E+02 3.24125E+00 5.51638E-01 -1.13868E+03 9.93104E+00 1.69232E+00 -1.71645E+05 9.92260E+00 1.69178E+00 1.65272E+05 
2.80944E+00 4.91563E-01 -3.99825E-01 2.80938E+00 4.91553E-01 2.42642E+00 4.21717E-01 -9.59314E+02 3.33851E+00 5.79104E-01 -1.13896E+03 1.02292E+01 1.77658E+00 -1.71821E+05 1.02208E+01 1.77605E+00 1.65452E+05 
3.26156E+00 6.15449E-01 -5.16334E-01 3.26148E+00 6.15433E-01 2.81488E+00 5.27911E-01 -9.45504E+02 3.86952E+00 7.24391E-01 -1.13993E+03 1.18567E+01 2.22216E+00 -1.72638E+05 1.18482E+01 2.22165E+00 1.66292E+05 
3.81984E+00 7.61001E-01 -6.81749E-01 3.81970E+00 7.60974E-01 3.29503E+00 6.52859E-01 -9.30209E+02 4.52540E+00 8.95185E-01 -1.14023E+03 1.38663E+01 2.74573E+00 -1.73417E+05 1.38577E+01 2.74525E+00 1.67100E+05 
4.50141E+00 9.30077E-01 -9.22119E-01 4.50119E+00 9.30030E-01 3.88193E+00 7.98236E-01 -9.13348E+02 5.32641E+00 1.09370E+00 -1.13981E+03 1.63196E+01 3.35398E+00 -1.74156E+05 1.63110E+01 3.35352E+00 1.67874E+05 
5.32587E+00 1.12433E+00 -1.28029E+00 5.32548E+00 1.12425E+00 4.59288E+00 9.65568E-01 -8.94839E+02 6.29574E+00 1.32192E+00 -1.13864E+03 1.92870E+01 4.05283E+00 -1.74855E+05 1.92783E+01 4.05239E+00 1.68614E+05 
6.30796E+00 1.45694E+00 -1.82581E+00 6.30725E+00 1.45676E+00 5.55294E+00 1.38728E+00 -8.73215E+02 7.64980E+00 1.95321E+00 -1.13577E+03 2.24860E+01 4.84417E+00 -1.75450E+05 2.24773E+01 4.84375E+00 1.69263E+05 
7.48205E+00 1.73164E+00 -2.68331E+00 7.48069E+00 1.73130E+00 6.70151E+00 1.65635E+00 -8.49369E+02 9.26754E+00 2.33241E+00 -1.13188E+03 2.63124E+01 5.73784E+00 -1.76001E+05 2.63036E+01 5.73744E+00 1.69876E+05 
8.90724E+00 2.03949E+00 -4.07442E+00 8.90452E+00 2.03883E+00 8.09688E+00 1.95824E+00 -8.23453E+02 1.12301E+01 2.75710E+00 -1.12710E+03 3.09581E+01 6.73966E+00 -1.76520E+05 3.09492E+01 6.73928E+00 1.70466E+05 
1.06250E+01 2.38179E+00 -6.40554E+00 1.06192E+01 2.38043E+00 9.78008E+00 2.29432E+00 -7.95345E+02 1.35939E+01 3.22892E+00 -1.12136E+03 3.65556E+01 7.85321E+00 -1.77008E+05 3.65467E+01 7.85285E+00 1.71031E+05 
1.26843E+01 2.75974E+00 -1.04434E+01 1.26709E+01 2.75672E+00 1.17981E+01 2.66550E+00 -7.64912E+02 1.64231E+01 3.74888E+00 -1.11459E+03 4.32557E+01 9.08050E+00 -1.77462E+05 4.32466E+01 9.08016E+00 1.71572E+05 
1.51456E+01 3.17512E+00 -1.76631E+01 1.51117E+01 3.16776E+00 1.42045E+01 3.07222E+00 -7.32021E+02 1.97906E+01 4.31725E+00 -1.10670E+03 5.12292E+01 1.04217E+01 -1.77882E+05 5.12201E+01 1.04214E+01 1.72088E+05 
1.80976E+01 3.63303E+00 -3.09047E+01 1.80007E+01 3.61300E+00 1.70600E+01 3.51426E+00 -6.96529E+02 2.37788E+01 4.93342E+00 -1.09760E+03 6.06692E+01 1.18751E+01 -1.78268E+05 6.06600E+01 1.18748E+01 1.72578E+05 
2.17168E+01 4.15256E+00 -5.53980E+01 2.14040E+01 4.09124E+00 2.04322E+01 3.99066E+00 -6.58289E+02 2.84802E+01 5.59586E+00 -1.08720E+03 7.17927E+01 1.34366E+01 -1.78618E+05 7.17834E+01 1.34363E+01 1.73044E+05 
2.64864E+01 4.80246E+00 -9.92679E+01 2.53961E+01 4.60061E+00 2.43946E+01 4.49932E+00 -6.17147E+02 3.39974E+01 6.30188E+00 -1.07535E+03 8.48428E+01 1.51003E+01 -1.78933E+05 8.48334E+01 1.51000E+01 1.73485E+05 
3.37077E+01 5.77389E+00 -1.69015E+02 3.00597E+01 5.13861E+00 2.90219E+01 5.03620E+00 -5.72942E+02 4.04410E+01 7.04726E+00 -1.06189E+03 1.00090E+02 1.68578E+01 -1.79212E+05 1.00081E+02 1.68576E+01 1.73902E+05 
4.53957E+01 7.31954E+00 -2.53171E+02 3.54863E+01 5.70206E+00 3.43767E+01 5.59364E+00 -5.25509E+02 4.79237E+01 7.82540E+00 -1.04655E+03 1.17835E+02 1.86988E+01 -1.79455E+05 1.17825E+02 1.86986E+01 1.74296E+05 
6.14005E+01 9.27988E+00 -3.13885E+02 4.17769E+01 6.28719E+00 4.04905E+01 6.15843E+00 -4.74672E+02 5.65514E+01 8.62645E+00 -1.02903E+03 1.38407E+02 2.06110E+01 -1.79663E+05 1.38397E+02 2.06108E+01 1.74666E+05 
7.84464E+01 1.10672E+01 -3.24510E+02 4.90418E+01 6.88969E+00 4.73649E+01 6.71402E+00 -4.20251E+02 6.64242E+01 9.43850E+00 -1.00919E+03 1.62168E+02 2.25802E+01 -1.79835E+05 1.62158E+02 2.25799E+01 1.75014E+05 
1.52845E+00 9.05366E-02 -8.74551E-02 1.52844E+00 9.05362E-02 1.31406E+00 7.23995E-02 -7.62967E+02 1.81114E+00 9.76234E-02 -8.70545E+02 5.55848E+00 3.04905E-01 -6.94899E+04 5.55008E+00 3.04162E-01 6.45614E+04 
1.55690E+00 1.05823E-01 -1.00151E-01 1.55689E+00 1.05823E-01 1.34637E+00 8.97857E-02 -7.56801E+02 1.85821E+00 1.23234E-01 -8.73511E+02 5.69525E+00 3.79402E-01 -1.03096E+05 5.68680E+00 3.78689E-01 9.81678E+04 
1.62071E+00 1.34815E-01 -1.15880E-01 1.62069E+00 1.34814E-01 1.40684E+00 1.16881E-01 -7.49563E+02 1.94308E+00 1.61375E-01 -8.75812E+02 5.95002E+00 4.94282E-01 -1.30499E+05 5.94153E+00 4.93598E-01 1.25576E+05 
1.73584E+00 1.79361E-01 -1.35566E-01 1.73583E+00 1.79359E-01 1.50561E+00 1.54841E-01 -7.41081E+02 2.07823E+00 2.13443E-01 -8.77357E+02 6.36447E+00 6.54231E-01 -1.31197E+05 6.35592E+00 6.53574E-01 1.26284E+05 
1.89152E+00 2.33897E-01 -1.60612E-01 1.89150E+00 2.33895E-01 1.63911E+00 2.01369E-01 -7.31796E+02 2.26095E+00 2.77239E-01 -8.78555E+02 6.92484E+00 8.50154E-01 -1.31874E+05 6.91625E+00 8.49523E-01 1.26974E+05 
2.09455E+00 2.99839E-01 -1.92898E-01 2.09453E+00 2.99835E-01 1.81326E+00 2.57689E-01 -7.21658E+02 2.49928E+00 3.54433E-01 -8.79379E+02 7.65572E+00 1.08715E+00 -1.32528E+05 7.64707E+00 1.08654E+00 1.27645E+05 
2.35262E+00 3.78650E-01 -2.35115E-01 2.35258E+00 3.78644E-01 2.03468E+00 3.25077E-01 -7.10617E+02 2.80224E+00 4.46748E-01 -8.79799E+02 8.58469E+00 1.37047E+00 -1.33159E+05 8.57599E+00 1.36989E+00 1.28296E+05 
2.59547E+00 4.49392E-01 -2.77017E-01 2.59543E+00 4.49384E-01 2.24316E+00 3.85628E-01 -7.01419E+02 3.08738E+00 5.29654E-01 -8.79829E+02 9.45889E+00 1.62485E+00 -1.33630E+05 9.45015E+00 1.62429E+00 1.28785E+05 
2.67430E+00 4.71797E-01 -2.91173E-01 2.67425E+00 4.71787E-01 2.31085E+00 4.04816E-01 -6.98618E+02 3.17995E+00 5.55918E-01 -8.79787E+02 9.74265E+00 1.70542E+00 -1.33765E+05 9.73390E+00 1.70486E+00 1.28926E+05 
3.10356E+00 5.89952E-01 -3.73829E-01 3.10348E+00 5.89936E-01 2.67966E+00 5.06095E-01 -6.84546E+02 3.68410E+00 6.94478E-01 -8.79256E+02 1.12878E+01 2.13037E+00 -1.34391E+05 1.12790E+01 2.12984E+00 1.29581E+05 
3.63174E+00 7.28170E-01 -4.90479E-01 3.63161E+00 7.28143E-01 3.13393E+00 6.24747E-01 -6.69226E+02 4.30461E+00 8.56661E-01 -8.78151E+02 1.31891E+01 2.62754E+00 -1.34986E+05 1.31802E+01 2.62703E+00 1.30210E+05 
