PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.64141E+00 9.80353E-02 2.62712E-02 1.64141E+00 9.80348E-02 1.42066E+00 7.94311E-02 2.29197E+02 1.96184E+00 1.07547E-01 -5.44966E+01 6.00874E+00 3.34531E-01 -1.53603E+05 6.00619E+00 3.34297E-01 1.53820E+05 
1.66977E+00 1.13683E-01 3.28485E-02 1.66976E+00 1.13682E-01 1.45308E+00 9.72539E-02 2.48229E+02 2.00908E+00 1.33807E-01 -4.94106E+01 6.14583E+00 4.10911E-01 -1.98024E+05 6.14323E+00 4.10682E-01 1.98297E+05 
1.73458E+00 1.43533E-01 4.14651E-02 1.73457E+00 1.43532E-01 1.51463E+00 1.25147E-01 2.68221E+02 2.09549E+00 1.73067E-01 -4.39708E+01 6.40513E+00 5.29176E-01 -2.34529E+05 6.40247E+00 5.28951E-01 2.34861E+05 
1.85301E+00 1.89615E-01 5.29257E-02 1.85300E+00 1.89614E-01 1.61625E+00 1.64384E-01 2.89330E+02 2.23453E+00 2.26870E-01 -3.81126E+01 6.83145E+00 6.94500E-01 -2.35862E+05 6.82874E+00 6.94279E-01 2.36258E+05 
2.01415E+00 2.46152E-01 6.83613E-02 2.01413E+00 2.46150E-01 1.75447E+00 2.12586E-01 3.11484E+02 2.42369E+00 2.92949E-01 -3.19105E+01 7.41152E+00 8.97473E-01 -2.37163E+05 7.40875E+00 8.97256E-01 2.37625E+05 
2.22540E+00 3.14688E-01 8.94673E-02 2.22537E+00 3.14684E-01 1.93568E+00 2.71091E-01 3.34722E+02 2.67167E+00 3.73122E-01 -2.53459E+01 8.17198E+00 1.14365E+00 -2.38428E+05 8.16916E+00 1.14344E+00 2.38960E+05 
2.49509E+00 3.96837E-01 1.18802E-01 2.49505E+00 3.96831E-01 2.16711E+00 3.41302E-01 3.59086E+02 2.98830E+00 4.69292E-01 -1.83983E+01 9.14284E+00 1.43885E+00 -2.39656E+05 9.13995E+00 1.43864E+00 2.40262E+05 
2.74977E+00 4.70781E-01 1.49569E-01 2.74972E+00 4.70772E-01 2.38575E+00 4.04571E-01 3.78737E+02 3.28735E+00 5.55910E-01 -1.27458E+01 1.00596E+01 1.70464E+00 -2.40580E+05 1.00567E+01 1.70444E+00 2.41245E+05 
2.83258E+00 4.94238E-01 1.60293E-01 2.83253E+00 4.94228E-01 2.45687E+00 4.24653E-01 3.84618E+02 3.38460E+00 5.83395E-01 -1.10457E+01 1.03578E+01 1.78897E+00 -2.40846E+05 1.03548E+01 1.78876E+00 2.41528E+05 
3.28461E+00 6.18227E-01 2.25798E-01 3.28452E+00 6.18211E-01 2.84526E+00 5.30902E-01 4.13508E+02 3.91551E+00 7.28742E-01 -2.63664E+00 1.19849E+01 2.23477E+00 -2.42083E+05 1.19819E+01 2.23457E+00 2.42853E+05 
3.84275E+00 7.63831E-01 3.25279E-01 3.84261E+00 7.63804E-01 3.32531E+00 6.55863E-01 4.43870E+02 4.57125E+00 8.99538E-01 6.30348E+00 1.39941E+01 2.75839E+00 -2.43272E+05 1.39910E+01 2.75819E+00 2.44135E+05 
4.52414E+00 9.32906E-01 4.80268E-01 4.52391E+00 9.32859E-01 3.91208E+00 8.01208E-01 4.75767E+02 5.37208E+00 1.09799E+00 1.58104E+01 1.64467E+01 3.36649E+00 -2.44412E+05 1.64436E+01 3.36630E+00 2.45372E+05 
