PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.84218E+00 1.10853E-01 3.22322E-02 1.84217E+00 1.10853E-01 1.59137E+00 9.01146E-02 2.81200E+02 2.19637E+00 1.22138E-01 7.43885E+01 6.72904E+00 3.79528E-01 -1.50780E+05 6.72794E+00 3.79431E-01 1.51610E+05 
1.86888E+00 1.26424E-01 3.98635E-02 1.86887E+00 1.26424E-01 1.62262E+00 1.08034E-01 3.01238E+02 2.24202E+00 1.48591E-01 8.18079E+01 6.86101E+00 4.56347E-01 -1.96423E+05 6.85986E+00 4.56249E-01 1.97321E+05 
1.93315E+00 1.56716E-01 4.98246E-02 1.93313E+00 1.56715E-01 1.68375E+00 1.36333E-01 3.22293E+02 2.32779E+00 1.88416E-01 8.96030E+01 7.11825E+00 5.76321E-01 -2.33655E+05 7.11707E+00 5.76223E-01 2.34624E+05 
2.05156E+00 2.03399E-01 6.30244E-02 2.05154E+00 2.03398E-01 1.78538E+00 1.76086E-01 3.44533E+02 2.46676E+00 2.42923E-01 9.78433E+01 7.54432E+00 7.43803E-01 -2.34664E+05 7.54310E+00 7.43704E-01 2.35707E+05 
2.21317E+00 2.60615E-01 8.07397E-02 2.21314E+00 2.60612E-01 1.92403E+00 2.24871E-01 3.67882E+02 2.65643E+00 3.09797E-01 1.06495E+02 8.12588E+00 9.49216E-01 -2.35628E+05 8.12461E+00 9.49117E-01 2.36750E+05 
2.42539E+00 3.29903E-01 1.04880E-01 2.42536E+00 3.29899E-01 2.10612E+00 2.84024E-01 3.92381E+02 2.90552E+00 3.90853E-01 1.15578E+02 8.88966E+00 1.19810E+00 -2.36547E+05 8.88835E+00 1.19801E+00 2.37752E+05 
2.69659E+00 4.12872E-01 1.38321E-01 2.69655E+00 4.12865E-01 2.33888E+00 3.54942E-01 4.18077E+02 3.22387E+00 4.87987E-01 1.25113E+02 9.86573E+00 1.49625E+00 -2.37418E+05 9.86437E+00 1.49615E+00 2.38709E+05 
2.95282E+00 4.87491E-01 1.73296E-01 2.95276E+00 4.87482E-01 2.55888E+00 4.18794E-01 4.38811E+02 3.52470E+00 5.75398E-01 1.32816E+02 1.07879E+01 1.76447E+00 -2.38059E+05 1.07865E+01 1.76438E+00 2.39420E+05 
3.03615E+00 5.11150E-01 1.85468E-01 3.03609E+00 5.11140E-01 2.63046E+00 4.39051E-01 4.45018E+02 3.62255E+00 6.03122E-01 1.35124E+02 1.10879E+01 1.84953E+00 -2.38241E+05 1.10864E+01 1.84943E+00 2.39623E+05 
3.49105E+00 6.36136E-01 2.59665E-01 3.49095E+00 6.36120E-01 3.02138E+00 5.46163E-01 4.75520E+02 4.15679E+00 7.49641E-01 1.46481E+02 1.27251E+01 2.29892E+00 -2.39072E+05 1.27237E+01 2.29882E+00 2.40556E+05 
4.05276E+00 7.82770E-01 3.71988E-01 4.05261E+00 7.82742E-01 3.50458E+00 6.72017E-01 5.07595E+02 4.81668E+00 9.21651E-01 1.58454E+02 1.47469E+01 2.82625E+00 -2.39844E+05 1.47453E+01 2.82615E+00 2.41436E+05 
4.73845E+00 9.52887E-01 5.46455E-01 4.73821E+00 9.52839E-01 4.09514E+00 8.18270E-01 5.41315E+02 5.62253E+00 1.12134E+00 1.71083E+02 1.72148E+01 3.43810E+00 -2.40556E+05 1.72132E+01 3.43800E+00 2.42262E+05 
5.56773E+00 1.14811E+00 8.25056E-01 5.56732E+00 1.14803E+00 4.81038E+00 9.86423E-01 5.76753E+02 6.59752E+00 1.35065E+00 1.84408E+02 2.01993E+01 4.14032E+00 -2.41208E+05 2.01977E+01 4.14022E+00 2.43033E+05 
6.55579E+00 1.48319E+00 1.28523E+00 6.55505E+00 1.48300E+00 5.77657E+00 1.41215E+00 6.14825E+02 7.96007E+00 1.98820E+00 1.98848E+02 2.34171E+01 4.93468E+00 -2.41716E+05 2.34154E+01 4.93459E+00 2.43669E+05 
7.73685E+00 1.75880E+00 2.06914E+00 7.73545E+00 1.75846E+00 6.93255E+00 1.68218E+00 6.55208E+02 9.58817E+00 2.36874E+00 2.14257E+02 2.72648E+01 5.83103E+00 -2.42159E+05 2.72630E+01 5.83094E+00 2.44248E+05 
9.16986E+00 2.06743E+00 3.45082E+00 9.16706E+00 2.06676E+00 8.33618E+00 1.98491E+00 6.97860E+02 1.15623E+01 2.79457E+00 2.30629E+02 3.19344E+01 6.83508E+00 -2.42554E+05 3.19325E+01 6.83499E+00 2.44787E+05 
1.08963E+01 2.41035E+00 5.97666E+00 1.08904E+01 2.40897E+00 1.00285E+01 2.32165E+00 7.42895E+02 1.39387E+01 3.26732E+00 2.48030E+02 3.75584E+01 7.95035E+00 -2.42900E+05 3.75564E+01 7.95025E+00 2.45285E+05 
1.29650E+01 2.78874E+00 1.07708E+01 1.29514E+01 2.78568E+00 1.20565E+01 2.69332E+00 7.90429E+02 1.67816E+01 3.78794E+00 2.66533E+02 4.42876E+01 9.17875E+00 -2.43196E+05 4.42855E+01 9.17866E+00 2.45742E+05 
1.54369E+01 3.20436E+00 2.02080E+01 1.54023E+01 3.19694E+00 1.44737E+01 3.10033E+00 8.40590E+02 2.01639E+01 4.35668E+00 2.86211E+02 5.22926E+01 1.05204E+01 -2.43442E+05 5.22905E+01 1.05203E+01 2.46157E+05 
1.84006E+01 3.66236E+00 3.93565E+01 1.83021E+01 3.64216E+00 1.73406E+01 3.54245E+00 8.93507E+02 2.41679E+01 4.97292E+00 3.07134E+02 6.17664E+01 1.19735E+01 -2.43638E+05 6.17642E+01 1.19734E+01 2.46532E+05 
2.20342E+01 4.18191E+00 7.87120E+01 2.17169E+01 4.12015E+00 2.07250E+01 4.01870E+00 9.49320E+02 2.88861E+01 5.63510E+00 3.29360E+02 7.29257E+01 1.35340E+01 -2.43783E+05 7.29234E+01 1.35339E+01 2.46867E+05 
2.68248E+01 4.83213E+00 1.57338E+02 2.57209E+01 4.62904E+00 2.47001E+01 4.52695E+00 1.00817E+03 3.44207E+01 6.34052E+00 3.52900E+02 8.60132E+01 1.51959E+01 -2.43879E+05 8.60108E+01 1.51958E+01 2.47162E+05 
3.40846E+01 5.80499E+00 2.97970E+02 3.03967E+01 5.16631E+00 2.93404E+01 5.06319E+00 1.07022E+03 4.08822E+01 7.08497E+00 3.77654E+02 1.01299E+02 1.69508E+01 -2.43925E+05 1.01297E+02 1.69507E+01 2.47419E+05 
4.58403E+01 7.35381E+00 4.96858E+02 3.58359E+01 5.72880E+00 3.47081E+01 5.61972E+00 1.13562E+03 4.83828E+01 7.86183E+00 4.03259E+02 1.19083E+02 1.87885E+01 -2.43922E+05 1.19081E+02 1.87884E+01 2.47639E+05 
6.19281E+01 9.31752E+00 6.97043E+02 4.21390E+01 6.31275E+00 4.08340E+01 6.18332E+00 1.20454E+03 5.70282E+01 8.66127E+00 4.28946E+02 1.39695E+02 2.06966E+01 -2.43871E+05 1.39692E+02 2.06965E+01 2.47823E+05 
7.90394E+01 1.11059E+01 8.42987E+02 4.94163E+01 6.91386E+00 4.77189E+01 6.73744E+00 1.27714E+03 6.69177E+01 9.47139E+00 4.53788E+02 1.63495E+02 2.26611E+01 -2.43773E+05 1.63492E+02 2.26610E+01 2.47972E+05 
1.72517E+00 1.02903E-01 3.26799E-02 1.72516E+00 1.02902E-01 1.49160E+00 8.35435E-02 2.85106E+02 2.05918E+00 1.13187E-01 8.20434E+01 6.30765E+00 3.51836E-01 -1.17056E+05 6.30634E+00 3.51718E-01 1.17924E+05 
1.75214E+00 1.18278E-01 4.02302E-02 1.75213E+00 1.18277E-01 1.52292E+00 1.01153E-01 3.04009E+02 2.10493E+00 1.39159E-01 8.90326E+01 6.44006E+00 4.27316E-01 -1.52079E+05 6.43871E+00 4.27197E-01 1.53011E+05 
1.81554E+00 1.47911E-01 5.00432E-02 1.81552E+00 1.47910E-01 1.58311E+00 1.28797E-01 3.23707E+02 2.18935E+00 1.78050E-01 9.63151E+01 6.69339E+00 5.44510E-01 -1.80442E+05 6.69199E+00 5.44391E-01 1.81441E+05 
1.93079E+00 1.93267E-01 6.29916E-02 1.93077E+00 1.93265E-01 1.68200E+00 1.67416E-01 3.44354E+02 2.32461E+00 2.31002E-01 1.03955E+02 7.10810E+00 7.07220E-01 -1.81213E+05 7.10665E+00 7.07102E-01 1.82281E+05 
2.08700E+00 2.48665E-01 8.03085E-02 2.08698E+00 2.48662E-01 1.81600E+00 2.14647E-01 3.65917E+02 2.50792E+00 2.95747E-01 1.11936E+02 7.67023E+00 9.06096E-01 -1.81949E+05 7.66873E+00 9.05977E-01 1.83090E+05 
2.29100E+00 3.15510E-01 1.03825E-01 2.29097E+00 3.15506E-01 1.99101E+00 2.71710E-01 3.88434E+02 2.74735E+00 3.73939E-01 1.20274E+02 8.40441E+00 1.14619E+00 -1.82650E+05 8.40286E+00 1.14608E+00 1.83866E+05 
2.55048E+00 3.95253E-01 1.36293E-01 2.55044E+00 3.95246E-01 2.21369E+00 3.39867E-01 4.11948E+02 3.05194E+00 4.67289E-01 1.28991E+02 9.33828E+00 1.43273E+00 -1.83315E+05 9.33667E+00 1.43262E+00 1.84610E+05 
2.79474E+00 4.66726E-01 1.70153E-01 2.79468E+00 4.66718E-01 2.42341E+00 4.01024E-01 4.30853E+02 3.33871E+00 5.51010E-01 1.36008E+02 1.02174E+01 1.68964E+00 -1.83803E+05 1.02157E+01 1.68952E+00 1.85161E+05 
2.87403E+00 4.89345E-01 1.81919E-01 2.87397E+00 4.89335E-01 2.49152E+00 4.20389E-01 4.36501E+02 3.43181E+00 5.77513E-01 1.38107E+02 1.05028E+01 1.77095E+00 -1.83941E+05 1.05011E+01 1.77083E+00 1.85318E+05 
3.30584E+00 6.08514E-01 2.53480E-01 3.30575E+00 6.08498E-01 2.86259E+00 5.22513E-01 4.64194E+02 3.93893E+00 7.17207E-01 1.48411E+02 1.20570E+01 2.19940E+00 -1.84573E+05 1.20552E+01 2.19929E+00 1.86043E+05 
3.83713E+00 7.47719E-01 3.61447E-01 3.83699E+00 7.47693E-01 3.31962E+00 6.41990E-01 4.93211E+02 4.56309E+00 8.80495E-01 1.59239E+02 1.39692E+01 2.69999E+00 -1.85159E+05 1.39674E+01 2.69988E+00 1.86727E+05 
4.48356E+00 9.08511E-01 5.28592E-01 4.48334E+00 9.08465E-01 3.87638E+00 7.80226E-01 5.23620E+02 5.32279E+00 1.06923E+00 1.70628E+02 1.62958E+01 3.27829E+00 -1.85698E+05 1.62939E+01 3.27817E+00 1.87368E+05 
5.26297E+00 1.09223E+00 7.94637E-01 5.26258E+00 1.09215E+00 4.54862E+00 9.38467E-01 5.55488E+02 6.23916E+00 1.28501E+00 1.82614E+02 1.91008E+01 3.93906E+00 -1.86191E+05 1.90989E+01 3.93895E+00 1.87968E+05 
6.19284E+00 1.40728E+00 1.23251E+00 6.19213E+00 1.40711E+00 5.45805E+00 1.34004E+00 5.89600E+02 7.52167E+00 1.88673E+00 1.95564E+02 2.21288E+01 4.68215E+00 -1.86572E+05 2.21267E+01 4.68204E+00 1.88464E+05 
7.30130E+00 1.66398E+00 1.97597E+00 7.29998E+00 1.66366E+00 6.54305E+00 1.59159E+00 6.25704E+02 9.04977E+00 2.24120E+00 2.09358E+02 2.57398E+01 5.51690E+00 -1.86902E+05 2.57377E+01 5.51679E+00 1.88915E+05 
8.64175E+00 1.95023E+00 3.28228E+00 8.63911E+00 1.94960E+00 7.85614E+00 1.87242E+00 6.63773E+02 1.08965E+01 2.63621E+00 2.23996E+02 3.01075E+01 6.44803E+00 -1.87194E+05 3.01053E+01 6.44792E+00 1.89336E+05 
1.02516E+01 2.26695E+00 5.66304E+00 1.02460E+01 2.26566E+00 9.43432E+00 2.18350E+00 7.03907E+02 1.31126E+01 3.07289E+00 2.39538E+02 3.53514E+01 7.47793E+00 -1.87448E+05 3.53491E+01 7.47782E+00 1.89726E+05 
1.21748E+01 2.61496E+00 1.01684E+01 1.21619E+01 2.61209E+00 1.13198E+01 2.52541E+00 7.46217E+02 1.57556E+01 3.55177E+00 2.56050E+02 4.16066E+01 8.60747E+00 -1.87663E+05 4.16042E+01 8.60736E+00 1.90084E+05 
1.44660E+01 2.99560E+00 1.90117E+01 1.44337E+01 2.98866E+00 1.35606E+01 2.89823E+00 7.90816E+02 1.88909E+01 4.07265E+00 2.73600E+02 4.90260E+01 9.83584E+00 -1.87838E+05 4.90235E+01 9.83574E+00 1.90410E+05 
