PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.70623E+00 1.03360E-01 5.39717E-02 1.70622E+00 1.03360E-01 1.44338E+00 8.12696E-02 4.70860E+02 1.98002E+00 1.08991E-01 1.24923E+02 6.09538E+00 3.41519E-01 5.98621E+04 6.09356E+00 3.41354E-01 -5.84698E+04 
1.73337E+00 1.18385E-01 6.55038E-02 1.73336E+00 1.18384E-01 1.47464E+00 9.86299E-02 4.94995E+02 2.02560E+00 1.34641E-01 1.33435E+02 6.22749E+00 4.15959E-01 1.76029E+04 6.22562E+00 4.15796E-01 -1.61312E+04 
1.79670E+00 1.47476E-01 8.04184E-02 1.79669E+00 1.47475E-01 1.53487E+00 1.25966E-01 5.20191E+02 2.11013E+00 1.73170E-01 1.42334E+02 6.48106E+00 5.31895E-01 -1.70622E+04 6.47915E+00 5.31734E-01 1.86170E+04 
1.91326E+00 1.92655E-01 9.99902E-02 1.91325E+00 1.92653E-01 1.63492E+00 1.64550E-01 5.46613E+02 2.24699E+00 2.26122E-01 1.51687E+02 6.90068E+00 6.94493E-01 -1.70782E+04 6.89871E+00 6.94333E-01 1.87201E+04 
2.07242E+00 2.48242E-01 1.26035E-01 2.07240E+00 2.48239E-01 1.77147E+00 2.12056E-01 5.74264E+02 2.43383E+00 2.91289E-01 1.61485E+02 7.47363E+00 8.94559E-01 -1.70889E+04 7.47161E+00 8.94400E-01 1.88220E+04 
2.28158E+00 3.15792E-01 1.61226E-01 2.28156E+00 3.15788E-01 1.95093E+00 2.69832E-01 6.03184E+02 2.67938E+00 3.70504E-01 1.71747E+02 8.22659E+00 1.13769E+00 -1.70941E+04 8.22452E+00 1.13754E+00 1.89224E+04 
2.54909E+00 3.96934E-01 2.09565E-01 2.54905E+00 3.96928E-01 2.18051E+00 3.39292E-01 6.33415E+02 2.99345E+00 4.65686E-01 1.82494E+02 9.18958E+00 1.42975E+00 -1.70937E+04 9.18744E+00 1.42960E+00 1.90216E+04 
2.80202E+00 4.70096E-01 2.59753E-01 2.80196E+00 4.70087E-01 2.39768E+00 4.01973E-01 6.57735E+02 3.29044E+00 5.51531E-01 1.91157E+02 1.01001E+01 1.69310E+00 -1.70894E+04 1.00979E+01 1.69294E+00 1.90974E+04 
2.88431E+00 4.93324E-01 2.77150E-01 2.88425E+00 4.93314E-01 2.46836E+00 4.21884E-01 6.65002E+02 3.38708E+00 5.78790E-01 1.93749E+02 1.03963E+01 1.77671E+00 -1.70875E+04 1.03941E+01 1.77655E+00 1.91195E+04 
3.33378E+00 6.16241E-01 3.82591E-01 3.33370E+00 6.16225E-01 2.85460E+00 5.27325E-01 7.00633E+02 3.91501E+00 7.23072E-01 2.06481E+02 1.20143E+01 2.21914E+00 -1.70741E+04 1.20120E+01 2.21899E+00 1.92235E+04 
3.88928E+00 7.60814E-01 5.40807E-01 3.88914E+00 7.60787E-01 3.33243E+00 6.51507E-01 7.37957E+02 4.56765E+00 8.92846E-01 2.19867E+02 1.40139E+01 2.73953E+00 -1.70538E+04 1.40116E+01 2.73938E+00 1.93262E+04 
4.56796E+00 9.28927E-01 7.84416E-01 4.56773E+00 9.28880E-01 3.91691E+00 7.96127E-01 7.77040E+02 5.36530E+00 1.09035E+00 2.33944E+02 1.64568E+01 3.34462E+00 -1.70263E+04 1.64544E+01 3.34448E+00 1.94276E+04 
5.38942E+00 1.12226E+00 1.17009E+00 5.38902E+00 1.12218E+00 4.62535E+00 9.62732E-01 8.17949E+02 6.33113E+00 1.31761E+00 2.48753E+02 1.94135E+01 4.04046E+00 -1.69916E+04 1.94110E+01 4.04032E+00 1.95279E+04 
6.36732E+00 1.45357E+00 1.80083E+00 6.36660E+00 1.45340E+00 5.58141E+00 1.38275E+00 8.61479E+02 7.67947E+00 1.94635E+00 2.64677E+02 2.25989E+01 4.82932E+00 -1.69423E+04 2.25963E+01 4.82918E+00 1.96227E+04 
7.53700E+00 1.72756E+00 2.86563E+00 7.53563E+00 1.72722E+00 6.72588E+00 1.65121E+00 9.07430E+02 9.29137E+00 2.32471E+00 2.81609E+02 2.64106E+01 5.72087E+00 -1.68844E+04 2.64080E+01 5.72073E+00 1.97170E+04 
8.95770E+00 2.03480E+00 4.72616E+00 8.95497E+00 2.03415E+00 8.11705E+00 1.95258E+00 9.55781E+02 1.12480E+01 2.74869E+00 2.99551E+02 3.10414E+01 6.72091E+00 -1.68193E+04 3.10386E+01 6.72078E+00 1.98122E+04 
1.06710E+01 2.37665E+00 8.09835E+00 1.06652E+01 2.37529E+00 9.79603E+00 2.28827E+00 1.00664E+03 1.36058E+01 3.22000E+00 3.18571E+02 3.66239E+01 7.83315E+00 -1.67466E+04 3.66210E+01 7.83301E+00 1.99083E+04 
