PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.72037E+00 1.02788E-01 3.11877E-02 1.72036E+00 1.02787E-01 1.49651E+00 8.40393E-02 2.72088E+02 2.06956E+00 1.14107E-01 6.63860E+01 6.33083E+00 3.54085E-01 -2.09909E+05 6.32968E+00 3.53984E-01 2.10690E+05 
1.74870E+00 1.18697E-01 3.85912E-02 1.74869E+00 1.18697E-01 1.52910E+00 1.02170E-01 2.91623E+02 2.11707E+00 1.40822E-01 7.34867E+01 6.46858E+00 4.31786E-01 -2.55670E+05 6.46739E+00 4.31685E-01 2.56517E+05 
1.81435E+00 1.49176E-01 4.82520E-02 1.81433E+00 1.49175E-01 1.59140E+00 1.30598E-01 3.12121E+02 2.20449E+00 1.80814E-01 8.09309E+01 6.73090E+00 5.52303E-01 -2.93080E+05 6.72967E+00 5.52201E-01 2.93995E+05 
1.93414E+00 1.96058E-01 6.10496E-02 1.93412E+00 1.96056E-01 1.69416E+00 1.70485E-01 3.33738E+02 2.34506E+00 2.35496E-01 8.87820E+01 7.16192E+00 7.20358E-01 -2.94424E+05 7.16065E+00 7.20255E-01 2.95411E+05 
2.09702E+00 2.53477E-01 7.82229E-02 2.09700E+00 2.53474E-01 1.83385E+00 2.19410E-01 3.56414E+02 2.53619E+00 3.02551E-01 9.70149E+01 7.74806E+00 9.26360E-01 -2.95715E+05 7.74675E+00 9.26258E-01 2.96778E+05 
2.31042E+00 3.22970E-01 1.01621E-01 2.31039E+00 3.22966E-01 2.01689E+00 2.78703E-01 3.80189E+02 2.78663E+00 3.83792E-01 1.05647E+02 8.51603E+00 1.17585E+00 -2.96951E+05 8.51467E+00 1.17574E+00 2.98093E+05 
2.58266E+00 4.06141E-01 1.34028E-01 2.58262E+00 4.06134E-01 2.25048E+00 3.49762E-01 4.05104E+02 3.10618E+00 4.81108E-01 1.14697E+02 9.49584E+00 1.47459E+00 -2.98130E+05 9.49443E+00 1.47449E+00 2.99355E+05 
2.83960E+00 4.80913E-01 1.67917E-01 2.83954E+00 4.80904E-01 2.47104E+00 4.13719E-01 4.25192E+02 3.40782E+00 5.68658E-01 1.22001E+02 1.04206E+01 1.74326E+00 -2.99001E+05 1.04191E+01 1.74316E+00 3.00293E+05 
2.92312E+00 5.04616E-01 1.79710E-01 2.92306E+00 5.04606E-01 2.54277E+00 4.34007E-01 4.31203E+02 3.50589E+00 5.96422E-01 1.24187E+02 1.07212E+01 1.82845E+00 -2.99249E+05 1.07197E+01 1.82834E+00 3.00561E+05 
3.37882E+00 6.29804E-01 2.51585E-01 3.37873E+00 6.29788E-01 2.93430E+00 5.41257E-01 4.60725E+02 4.04103E+00 7.43123E-01 1.34938E+02 1.23613E+01 2.27843E+00 -3.00388E+05 1.23598E+01 2.27833E+00 3.01799E+05 
3.94112E+00 7.76623E-01 3.60367E-01 3.94098E+00 7.76595E-01 3.41793E+00 6.67236E-01 4.91738E+02 4.70159E+00 9.15295E-01 1.46257E+02 1.43852E+01 2.80629E+00 -3.01455E+05 1.43836E+01 2.80619E+00 3.02969E+05 
4.62718E+00 9.46900E-01 5.29287E-01 4.62694E+00 9.46852E-01 4.00872E+00 8.13594E-01 5.24310E+02 5.50782E+00 1.11512E+00 1.58180E+02 1.68544E+01 3.41859E+00 -3.02449E+05 1.68528E+01 3.41849E+00 3.04071E+05 
5.45656E+00 1.14226E+00 7.98954E-01 5.45616E+00 1.14217E+00 4.72394E+00 9.81826E-01 5.58508E+02 6.48290E+00 1.34453E+00 1.70743E+02 1.98393E+01 4.12116E+00 -3.03369E+05 1.98376E+01 4.12106E+00 3.05105E+05 
6.44508E+00 1.47716E+00 1.24421E+00 6.44434E+00 1.47698E+00 5.69034E+00 1.40715E+00 5.95201E+02 7.84580E+00 1.98142E+00 1.84342E+02 2.30590E+01 4.91552E+00 -3.04110E+05 2.30572E+01 4.91542E+00 3.05968E+05 
7.62633E+00 1.75272E+00 2.00242E+00 7.62494E+00 1.75237E+00 6.84616E+00 1.67706E+00 6.34086E+02 9.47370E+00 2.36178E+00 1.98840E+02 2.69079E+01 5.81166E+00 -3.04771E+05 2.69061E+01 5.81156E+00 3.06758E+05 
9.05915E+00 2.06122E+00 3.33836E+00 9.05637E+00 2.06055E+00 8.24925E+00 1.97960E+00 6.75123E+02 1.14471E+01 2.78735E+00 2.14228E+02 3.15776E+01 6.81530E+00 -3.05373E+05 3.15756E+01 6.81521E+00 3.07498E+05 
1.07849E+01 2.40395E+00 5.77965E+00 1.07791E+01 2.40258E+00 9.94056E+00 2.31611E+00 7.18416E+02 1.38222E+01 3.25975E+00 2.30570E+02 3.72002E+01 7.92994E+00 -3.05916E+05 3.71982E+01 7.92985E+00 3.08186E+05 
1.28525E+01 2.78207E+00 1.04114E+01 1.28389E+01 2.77903E+00 1.19670E+01 2.68747E+00 7.64077E+02 1.66630E+01 3.77993E+00 2.47933E+02 4.39262E+01 9.15747E+00 -3.06399E+05 4.39241E+01 9.15738E+00 3.08821E+05 
1.53224E+01 3.19734E+00 1.95253E+01 1.52881E+01 3.18993E+00 1.43820E+01 3.09408E+00 8.12224E+02 2.00424E+01 4.34811E+00 2.66385E+02 5.19261E+01 1.04980E+01 -3.06821E+05 5.19239E+01 1.04979E+01 3.09404E+05 
1.82833E+01 3.65488E+00 3.80091E+01 1.81853E+01 3.63472E+00 1.72460E+01 3.53572E+00 8.62981E+02 2.40424E+01 4.96366E+00 2.85993E+02 6.13922E+01 1.19496E+01 -3.07181E+05 6.13899E+01 1.19495E+01 3.09934E+05 
2.19125E+01 4.17381E+00 7.59784E+01 2.15966E+01 4.11217E+00 2.06266E+01 4.01138E+00 9.16479E+02 2.87553E+01 5.62502E+00 3.06809E+02 7.25409E+01 1.35083E+01 -3.07480E+05 7.25385E+01 1.35083E+01 3.10413E+05 
2.66956E+01 4.82315E+00 1.51786E+02 2.55962E+01 4.62042E+00 2.45968E+01 4.51896E+00 9.72856E+02 3.42832E+01 6.32949E+00 3.28844E+02 8.56144E+01 1.51681E+01 -3.07718E+05 8.56119E+01 1.51680E+01 3.10840E+05 
3.39409E+01 5.79452E+00 2.87265E+02 3.02663E+01 5.15694E+00 2.92311E+01 5.05440E+00 1.03226E+03 4.07363E+01 7.07283E+00 3.51998E+02 1.00883E+02 1.69206E+01 -3.07895E+05 1.00880E+02 1.69205E+01 3.11217E+05 
4.56703E+01 7.34080E+00 4.78666E+02 3.56983E+01 5.71856E+00 3.45915E+01 5.61005E+00 1.09483E+03 4.82268E+01 7.84845E+00 3.75920E+02 1.18644E+02 1.87554E+01 -3.08012E+05 1.18641E+02 1.87553E+01 3.11544E+05 
6.17231E+01 9.30118E+00 6.71089E+02 4.19926E+01 6.30154E+00 4.07087E+01 6.17269E+00 1.16075E+03 5.68597E+01 8.64650E+00 3.99869E+02 1.39227E+02 2.06603E+01 -3.08070E+05 1.39225E+02 2.06602E+01 3.11824E+05 
7.88010E+01 1.10864E+01 8.11200E+02 4.92592E+01 6.90157E+00 4.75837E+01 6.72578E+00 1.23016E+03 6.67344E+01 9.45512E+00 4.22952E+02 1.62993E+02 2.26212E+01 -3.08070E+05 1.62990E+02 2.26212E+01 3.12058E+05 
1.61919E+00 9.59106E-02 3.17134E-02 1.61918E+00 9.59102E-02 1.41022E+00 7.83680E-02 2.76674E+02 1.95089E+00 1.06386E-01 7.49811E+01 5.96636E+00 3.30191E-01 -1.63131E+05 5.96500E+00 3.30068E-01 1.63955E+05 
1.64762E+00 1.11592E-01 3.90518E-02 1.64761E+00 1.11592E-01 1.44274E+00 9.61697E-02 2.95104E+02 1.99830E+00 1.32597E-01 8.16673E+01 6.10395E+00 4.06472E-01 -1.98265E+05 6.10254E+00 4.06350E-01 1.99151E+05 
1.71222E+00 1.41382E-01 4.85850E-02 1.71221E+00 1.41381E-01 1.50395E+00 1.23923E-01 3.14275E+02 2.08418E+00 1.71632E-01 8.86159E+01 6.36175E+00 5.24129E-01 -2.26779E+05 6.36030E+00 5.24007E-01 2.27729E+05 
1.82871E+00 1.86928E-01 6.11583E-02 1.82869E+00 1.86926E-01 1.60386E+00 1.62669E-01 3.34332E+02 2.22086E+00 2.24749E-01 9.58859E+01 6.78087E+00 6.87381E-01 -2.27809E+05 6.77937E+00 6.87258E-01 2.28826E+05 
1.98606E+00 2.42518E-01 7.79691E-02 1.98604E+00 2.42515E-01 1.73879E+00 2.10031E-01 3.55258E+02 2.40549E+00 2.89661E-01 1.03468E+02 7.34710E+00 8.86804E-01 -2.28799E+05 7.34555E+00 8.86682E-01 2.29885E+05 
2.19111E+00 3.09554E-01 1.00792E-01 2.19108E+00 3.09550E-01 1.91465E+00 2.67223E-01 3.77087E+02 2.64612E+00 3.68022E-01 1.11378E+02 8.08502E+00 1.12745E+00 -2.29746E+05 8.08342E+00 1.12733E+00 2.30905E+05 
2.45152E+00 3.89482E-01 1.32293E-01 2.45148E+00 3.89476E-01 2.13807E+00 3.35506E-01 3.99859E+02 2.95178E+00 4.61536E-01 1.19633E+02 9.02223E+00 1.41453E+00 -2.30647E+05 9.02057E+00 1.41441E+00 2.31882E+05 
2.69641E+00 4.61096E-01 1.65136E-01 2.69636E+00 4.61087E-01 2.34830E+00 3.96758E-01 4.18150E+02 3.23927E+00 5.45380E-01 1.26271E+02 9.90363E+00 1.67183E+00 -2.31314E+05 9.90192E+00 1.67171E+00 2.32609E+05 
2.77587E+00 4.83754E-01 1.76547E-01 2.77582E+00 4.83744E-01 2.41653E+00 4.16150E-01 4.23612E+02 3.33257E+00 5.71917E-01 1.28254E+02 1.01896E+01 1.75325E+00 -2.31503E+05 1.01879E+01 1.75313E+00 2.32817E+05 
3.20840E+00 6.03103E-01 2.45933E-01 3.20831E+00 6.03088E-01 2.78815E+00 5.18394E-01 4.50373E+02 3.84049E+00 7.11767E-01 1.37983E+02 1.17463E+01 2.18222E+00 -2.32372E+05 1.17446E+01 2.18210E+00 2.33775E+05 
3.74022E+00 7.42470E-01 3.50580E-01 3.74008E+00 7.42444E-01 3.24556E+00 6.37977E-01 4.78382E+02 4.46524E+00 8.75192E-01 1.48191E+02 1.36605E+01 2.68326E+00 -2.33186E+05 1.36586E+01 2.68315E+00 2.34681E+05 
4.38697E+00 9.03399E-01 5.12522E-01 4.38675E+00 9.03353E-01 3.80252E+00 7.76299E-01 5.07702E+02 5.22528E+00 1.06403E+00 1.58911E+02 1.59882E+01 3.26192E+00 -2.33942E+05 1.59863E+01 3.26181E+00 2.35535E+05 
5.16646E+00 1.08722E+00 7.70184E-01 5.16608E+00 1.08714E+00 4.47475E+00 9.34599E-01 5.38395E+02 6.14171E+00 1.27989E+00 1.70179E+02 1.87935E+01 3.92296E+00 -2.34640E+05 1.87915E+01 3.92285E+00 2.36336E+05 
6.09673E+00 1.40212E+00 1.19405E+00 6.09603E+00 1.40195E+00 5.38433E+00 1.33581E+00 5.71208E+02 7.42450E+00 1.88103E+00 1.82338E+02 2.18231E+01 4.66599E+00 -2.35199E+05 2.18210E+01 4.66587E+00 2.37004E+05 
7.20537E+00 1.65875E+00 1.91343E+00 7.20405E+00 1.65843E+00 6.46920E+00 1.58723E+00 6.05903E+02 8.95244E+00 2.23530E+00 1.95277E+02 2.54353E+01 5.50047E+00 -2.35696E+05 2.54331E+01 5.50036E+00 2.37616E+05 
8.54564E+00 1.94487E+00 3.17684E+00 8.54302E+00 1.94424E+00 7.78180E+00 1.86788E+00 6.42454E+02 1.07985E+01 2.63005E+00 2.08994E+02 2.98031E+01 6.43116E+00 -2.36147E+05 2.98008E+01 6.43104E+00 2.38189E+05 
1.01549E+01 2.26139E+00 5.47834E+00 1.01493E+01 2.26010E+00 9.35906E+00 2.17873E+00 6.80957E+02 1.30133E+01 3.06639E+00 2.23547E+02 3.50456E+01 7.46041E+00 -2.36551E+05 3.50432E+01 7.46030E+00 2.38722E+05 
1.20769E+01 2.60913E+00 9.83160E+00 1.20642E+01 2.60627E+00 1.12432E+01 2.52033E+00 7.21514E+02 1.56545E+01 3.54482E+00 2.38997E+02 4.12979E+01 8.58907E+00 -2.36907E+05 4.12954E+01 8.58896E+00 2.39214E+05 
1.43664E+01 2.98943E+00 1.83720E+01 1.43343E+01 2.98250E+00 1.34820E+01 2.89277E+00 7.64234E+02 1.87870E+01 4.06516E+00 2.55407E+02 4.87124E+01 9.81630E+00 -2.37216E+05 4.87099E+01 9.81620E+00 2.39665E+05 
1.71036E+01 3.40676E+00 3.56429E+01 1.70119E+01 3.38797E+00 1.61295E+01 3.29555E+00 8.09230E+02 2.24843E+01 4.62644E+00 2.72838E+02 5.74608E+01 1.11395E+01 -2.37476E+05 5.74581E+01 1.11393E+01 2.40076E+05 
2.04506E+01 3.87858E+00 7.10204E+01 2.01559E+01 3.82130E+00 1.92457E+01 3.72747E+00 8.56622E+02 2.68284E+01 5.22683E+00 2.91336E+02 6.77354E+01 1.25540E+01 -2.37688E+05 6.77326E+01 1.25539E+01 2.40447E+05 
2.48552E+01 4.46831E+00 1.41454E+02 2.38319E+01 4.28050E+00 2.28955E+01 4.18631E+00 9.06535E+02 3.19096E+01 5.86349E+00 3.10911E+02 7.97506E+01 1.40534E+01 -2.37851E+05 7.97477E+01 1.40533E+01 2.40778E+05 
3.15244E+01 5.35188E+00 2.66956E+02 2.81124E+01 4.76303E+00 2.71439E+01 4.66811E+00 9.59104E+02 3.78249E+01 6.53220E+00 3.31470E+02 9.37445E+01 1.56293E+01 -2.37967E+05 9.37415E+01 1.56292E+01 2.41070E+05 
