PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.56787E+00 9.23997E-02 1.10337E-02 1.56786E+00 9.23993E-02 1.41852E+00 7.93499E-02 9.62628E+01 1.98318E+00 1.09331E-01 -1.94061E+02 6.01684E+00 3.35534E-01 -5.56872E+05 6.01332E+00 3.35212E-01 5.56278E+05 
1.59780E+00 1.08778E-01 1.51388E-02 1.59779E+00 1.08777E-01 1.45206E+00 9.76141E-02 1.14403E+02 2.03193E+00 1.36127E-01 -1.90083E+02 6.15876E+00 4.13732E-01 -6.02424E+05 6.15519E+00 4.13419E-01 6.01880E+05 
1.66447E+00 1.39488E-01 2.06579E-02 1.66446E+00 1.39487E-01 1.51494E+00 1.26034E-01 1.33630E+02 2.12009E+00 1.76032E-01 -1.85641E+02 6.42363E+00 5.34171E-01 -6.39592E+05 6.42001E+00 5.33867E-01 6.39102E+05 
1.78511E+00 1.86544E-01 2.81910E-02 1.78509E+00 1.86542E-01 1.61810E+00 1.65875E-01 1.54115E+02 2.26114E+00 2.30575E-01 -1.80658E+02 6.85646E+00 7.01984E-01 -6.40899E+05 6.85278E+00 7.01687E-01 6.40469E+05 
1.94859E+00 2.44063E-01 3.85626E-02 1.94857E+00 2.44060E-01 1.75796E+00 2.14695E-01 1.75712E+02 2.45246E+00 2.97417E-01 -1.75283E+02 7.44347E+00 9.07505E-01 -6.42054E+05 7.43974E+00 9.07216E-01 6.41686E+05 
2.16230E+00 3.13579E-01 5.30457E-02 2.16227E+00 3.13575E-01 1.94091E+00 2.73825E-01 1.98463E+02 2.70274E+00 3.78364E-01 -1.69492E+02 8.21130E+00 1.15626E+00 -6.43054E+05 8.20751E+00 1.15598E+00 6.42751E+05 
2.43458E+00 3.96695E-01 7.35839E-02 2.43454E+00 3.96689E-01 2.17417E+00 3.44658E-01 2.22417E+02 3.02179E+00 4.75305E-01 -1.63261E+02 9.18992E+00 1.45402E+00 -6.43894E+05 9.18606E+00 1.45375E+00 6.43662E+05 
2.69133E+00 4.71372E-01 9.54905E-02 2.69128E+00 4.71363E-01 2.39429E+00 4.08399E-01 2.41806E+02 3.32279E+00 5.62509E-01 -1.58120E+02 1.01130E+01 1.72176E+00 -6.44434E+05 1.01091E+01 1.72149E+00 6.44259E+05 
2.77477E+00 4.95038E-01 1.03195E-01 2.77471E+00 4.95028E-01 2.46586E+00 4.28617E-01 2.47621E+02 3.42063E+00 5.90163E-01 -1.56563E+02 1.04130E+01 1.80664E+00 -6.44574E+05 1.04090E+01 1.80637E+00 6.44416E+05 
