PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.88932E+00 1.15253E-01 3.06537E-02 1.88931E+00 1.15253E-01 1.59471E+00 9.08660E-02 2.67429E+02 2.18619E+00 1.21968E-01 6.63769E+01 6.73303E+00 3.81877E-01 9.04724E+04 6.73191E+00 3.81778E-01 -8.96999E+04 
1.91456E+00 1.30009E-01 3.79618E-02 1.91455E+00 1.30009E-01 1.62452E+00 1.08124E-01 2.86867E+02 2.22975E+00 1.47523E-01 7.34864E+01 6.85879E+00 4.55907E-01 4.75952E+04 6.85764E+00 4.55808E-01 -4.67577E+04 
1.97666E+00 1.59141E-01 4.75023E-02 1.97665E+00 1.59140E-01 1.68381E+00 1.35558E-01 3.07272E+02 2.31296E+00 1.86207E-01 8.09442E+01 7.10818E+00 5.72257E-01 1.25029E+04 7.10698E+00 5.72158E-01 -1.15970E+04 
2.09271E+00 2.04609E-01 6.01466E-02 2.09270E+00 2.04607E-01 1.78348E+00 1.74408E-01 3.28801E+02 2.44923E+00 2.39527E-01 8.88145E+01 7.52591E+00 7.35967E-01 1.27030E+04 7.52467E+00 7.35868E-01 -1.17251E+04 
2.25196E+00 2.60605E-01 7.71206E-02 2.25193E+00 2.60602E-01 1.92016E+00 2.22284E-01 3.51392E+02 2.63619E+00 3.05203E-01 9.70705E+01 8.09913E+00 9.37575E-01 1.29070E+04 8.09786E+00 9.37475E-01 -1.18536E+04 
2.46188E+00 3.28703E-01 1.00256E-01 2.46185E+00 3.28699E-01 2.10034E+00 2.80547E-01 3.75082E+02 2.88265E+00 3.85089E-01 1.05729E+02 8.85480E+00 1.18275E+00 1.31149E+04 8.85348E+00 1.18265E+00 -1.19822E+04 
2.73091E+00 4.10548E-01 1.32312E-01 2.73087E+00 4.10541E-01 2.33130E+00 3.50627E-01 3.99915E+02 3.19853E+00 4.81122E-01 1.14811E+02 9.82323E+00 1.47741E+00 1.33264E+04 9.82186E+00 1.47731E+00 -1.21109E+04 
2.98560E+00 4.84370E-01 1.65844E-01 2.98554E+00 4.84361E-01 2.55003E+00 4.13890E-01 4.19942E+02 3.49760E+00 5.67764E-01 1.22142E+02 1.07400E+01 1.74318E+00 1.34927E+04 1.07386E+01 1.74308E+00 -1.22103E+04 
3.06851E+00 5.07812E-01 1.77515E-01 3.06845E+00 5.07802E-01 2.62126E+00 4.33988E-01 4.25936E+02 3.59497E+00 5.95280E-01 1.24337E+02 1.10385E+01 1.82757E+00 1.35417E+04 1.10370E+01 1.82747E+00 -1.22393E+04 
