PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.92781E-02 1.75986E-01 1.84944E-01 1.95449E+00 1.88392E+00 1.88384E+00 1.95459E+00 1.84953E-01 1.75986E-01 5.92781E-02 -1.31276E+00 
5.92781E-02 1.75986E-01 2.10784E-01 1.96301E+00 1.89247E+00 1.89241E+00 1.96314E+00 2.10794E-01 1.75986E-01 5.92781E-02 -4.69255E-01 
5.92781E-02 1.88569E-02 2.50215E-01 1.98521E+00 1.91470E+00 1.91464E+00 1.98537E+00 2.50227E-01 1.88569E-02 5.92781E-02 5.95160E-01 
5.92781E-02 7.46920E-02 3.05438E-01 2.02325E+00 1.95277E+00 1.95272E+00 2.02344E+00 3.05451E-01 7.46920E-02 5.92781E-02 1.91561E+00 
5.92781E-02 1.49977E-01 3.80104E-01 2.08059E+00 2.01014E+00 2.01010E+00 2.08080E+00 3.80117E-01 1.49977E-01 5.92781E-02 3.61327E+00 
5.92781E-02 2.48142E-01 4.77642E-01 2.16066E+00 2.09025E+00 2.09022E+00 2.16091E+00 4.77656E-01 2.48142E-01 5.92781E-02 5.79121E+00 
5.92781E-02 3.73078E-01 6.01943E-01 2.26739E+00 2.19701E+00 2.19699E+00 2.26767E+00 6.01959E-01 3.73078E-01 5.92781E-02 8.57473E+00 
5.92781E-02 4.90888E-01 7.19259E-01 2.37104E+00 2.30069E+00 2.30067E+00 2.37135E+00 7.19275E-01 4.90888E-01 5.92781E-02 1.12383E+01 
5.92781E-02 5.29181E-01 7.57407E-01 2.40519E+00 2.33484E+00 2.33482E+00 2.40550E+00 7.57423E-01 5.29181E-01 5.92781E-02 1.21140E+01 
5.92781E-02 7.38162E-01 9.65691E-01 2.59433E+00 2.52402E+00 2.52402E+00 2.59468E+00 9.65708E-01 7.38162E-01 5.92781E-02 1.69825E+01 
5.92781E-02 9.96288E-01 1.22311E+00 2.83254E+00 2.76227E+00 2.76228E+00 2.83293E+00 1.22313E+00 9.96288E-01 5.92781E-02 2.32013E+01 
5.92781E-02 1.31169E+00 1.53781E+00 3.12798E+00 3.05774E+00 3.05776E+00 3.12840E+00 1.53783E+00 1.31169E+00 5.92781E-02 3.10808E+01 
5.92781E-02 1.69366E+00 1.91906E+00 3.48993E+00 3.41974E+00 3.41976E+00 3.49040E+00 1.91908E+00 1.69366E+00 5.92781E-02 4.09815E+01 
3.53854E-01 2.10767E+00 2.33236E+00 3.88410E+00 3.81395E+00 3.81399E+00 3.88461E+00 2.33238E+00 2.10767E+00 3.53854E-01 5.32106E+01 
8.65015E-01 2.60372E+00 2.82769E+00 4.36020E+00 4.29009E+00 4.29015E+00 4.36077E+00 2.82772E+00 2.60372E+00 8.65015E-01 6.82099E+01 
1.48291E+00 3.20636E+00 3.42960E+00 4.94276E+00 4.87270E+00 4.87277E+00 4.94338E+00 3.42962E+00 3.20636E+00 1.48291E+00 8.65209E+01 
2.22471E+00 3.93278E+00 4.15528E+00 5.64901E+00 5.57899E+00 5.57908E+00 5.64968E+00 4.15531E+00 3.93278E+00 2.22471E+00 1.08744E+02 
3.10991E+00 4.80249E+00 5.02424E+00 6.49846E+00 6.42848E+00 6.42859E+00 6.49918E+00 5.02427E+00 4.80249E+00 3.10991E+00 1.35553E+02 
4.16050E+00 5.83749E+00 6.05848E+00 7.51314E+00 7.44322E+00 7.44334E+00 7.51393E+00 6.05851E+00 5.83749E+00 4.16050E+00 1.67699E+02 
5.40122E+00 7.06253E+00 7.28276E+00 8.71784E+00 8.64797E+00 8.64811E+00 8.71869E+00 7.28280E+00 7.06253E+00 5.40122E+00 2.06008E+02 
6.85977E+00 8.50534E+00 8.72480E+00 1.01403E+01 1.00705E+01 1.00706E+01 1.01412E+01 8.72484E+00 8.50534E+00 6.85977E+00 2.51385E+02 
8.56702E+00 1.01968E+01 1.04155E+01 1.18114E+01 1.17416E+01 1.17418E+01 1.18124E+01 1.04155E+01 1.01968E+01 8.56702E+00 3.04808E+02 
1.05572E+01 1.21712E+01 1.23891E+01 1.37654E+01 1.36957E+01 1.36959E+01 1.37665E+01 1.23891E+01 1.21712E+01 1.05572E+01 3.67324E+02 
