PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.07534E+01 3.24142E+00 6.60362E+02 1.00099E+03 6.60340E+02 3.07534E+01 0.00000E+00 0.00000E+00 9.02041E-01 
0.00000E+00 0.00000E+00 2.89725E+01 1.44532E+00 6.51062E+02 9.86189E+02 6.51054E+02 2.89725E+01 0.00000E+00 0.00000E+00 8.91739E-01 
0.00000E+00 1.12393E+04 2.26687E+01 -4.87322E+00 6.37215E+02 9.66850E+02 6.37221E+02 2.26687E+01 1.12393E+04 0.00000E+00 5.77867E+00 
0.00000E+00 1.10451E+04 1.09603E+01 -1.65961E+01 6.17934E+02 9.42082E+02 6.17952E+02 1.09603E+01 1.10451E+04 0.00000E+00 1.81802E+01 
0.00000E+00 1.08483E+04 -1.39398E+00 -2.89648E+01 5.97890E+02 9.16494E+02 5.97921E+02 -1.39398E+00 1.08483E+04 0.00000E+00 2.90040E+01 
0.00000E+00 1.06493E+04 -1.44539E+01 -4.20389E+01 5.77036E+02 8.90044E+02 5.77078E+02 -1.44539E+01 1.06493E+04 0.00000E+00 3.80172E+01 
0.00000E+00 1.04483E+04 -2.82812E+01 -5.58804E+01 5.55316E+02 8.62687E+02 5.55370E+02 -2.82812E+01 1.04483E+04 0.00000E+00 4.49964E+01 
0.00000E+00 1.02914E+04 -3.95450E+01 -6.71550E+01 5.37886E+02 8.40871E+02 5.37948E+02 -3.95450E+01 1.02914E+04 0.00000E+00 4.88670E+01 
0.00000E+00 1.02454E+04 -4.29360E+01 -7.05492E+01 5.32683E+02 8.34382E+02 5.32747E+02 -4.29360E+01 1.02454E+04 0.00000E+00 4.97317E+01 
0.00000E+00 1.00247E+04 -5.97302E+01 -8.73583E+01 5.07199E+02 8.02752E+02 5.07273E+02 -5.97302E+01 1.00247E+04 0.00000E+00 5.21052E+01 
0.00000E+00 9.80241E+03 -7.76175E+01 -1.05260E+02 4.80545E+02 7.69931E+02 4.80628E+02 -7.76175E+01 9.80241E+03 0.00000E+00 5.14437E+01 
0.00000E+00 9.57868E+03 -9.66525E+01 -1.24310E+02 4.52676E+02 7.35883E+02 4.52768E+02 -9.66525E+01 9.57868E+03 0.00000E+00 4.75841E+01 
0.00000E+00 9.35381E+03 -1.16875E+02 -1.44547E+02 4.23567E+02 7.00593E+02 4.23667E+02 -1.16875E+02 9.35381E+03 0.00000E+00 4.04142E+01 
9.67677E+03 9.13804E+03 -1.30156E+02 -1.57843E+02 4.01433E+02 6.72339E+02 4.01540E+02 -1.30156E+02 9.13804E+03 9.67677E+03 8.32060E+01 
9.45187E+03 8.92387E+03 -1.41553E+02 -1.69254E+02 3.81115E+02 6.45888E+02 3.81228E+02 -1.41553E+02 8.92387E+03 9.45187E+03 1.33829E+02 
9.22682E+03 8.70960E+03 -1.52636E+02 -1.80351E+02 3.61034E+02 6.19658E+02 3.61153E+02 -1.52636E+02 8.70960E+03 9.22682E+03 1.81092E+02 
9.00200E+03 8.49557E+03 -1.63418E+02 -1.91147E+02 3.41192E+02 5.93663E+02 3.41317E+02 -1.63418E+02 8.49557E+03 9.00200E+03 2.24820E+02 
8.77777E+03 8.28214E+03 -1.73889E+02 -2.01632E+02 3.21613E+02 5.67936E+02 3.21743E+02 -1.73889E+02 8.28214E+03 8.77777E+03 2.64934E+02 
8.55451E+03 8.06968E+03 -1.84010E+02 -2.11768E+02 3.02348E+02 5.42538E+02 3.02482E+02 -1.84010E+02 8.06968E+03 8.55451E+03 3.01464E+02 
8.33265E+03 7.85857E+03 -1.93710E+02 -2.21481E+02 2.83485E+02 5.17567E+02 2.83622E+02 -1.93710E+02 7.85857E+03 8.33265E+03 3.34560E+02 
8.11261E+03 7.64925E+03 -2.02873E+02 -2.30658E+02 2.65150E+02 4.93160E+02 2.65291E+02 -2.02873E+02 7.64925E+03 8.11261E+03 3.64496E+02 
7.89485E+03 7.44215E+03 -2.11337E+02 -2.39137E+02 2.47518E+02 4.69498E+02 2.47661E+02 -2.11337E+02 7.44215E+03 7.89485E+03 3.91679E+02 
