PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
7.84695E-01 4.70472E-02 -3.05385E-03 7.84691E-01 4.70470E-02 6.70223E-01 3.74054E-02 -2.67109E+01 9.22002E-01 5.03445E-02 -8.71903E+01 
7.98163E-01 5.44044E-02 -2.67678E-03 7.98157E-01 5.44041E-02 6.85589E-01 4.58085E-02 -2.02417E+01 9.44380E-01 6.27320E-02 -8.49547E+01 
8.28719E-01 6.83912E-02 -2.07110E-03 8.28713E-01 6.83908E-02 7.14577E-01 5.89121E-02 -1.32429E+01 9.85056E-01 8.11876E-02 -8.23696E+01 
8.84423E-01 8.99566E-02 -1.06898E-03 8.84416E-01 8.99558E-02 7.62418E-01 7.73243E-02 -5.89987E+00 1.05052E+00 1.06455E-01 -7.96451E+01 
9.60088E-01 1.16453E-01 4.63225E-04 9.60081E-01 1.16451E-01 8.27295E-01 9.99355E-02 1.86665E+00 1.13929E+00 1.37460E-01 -7.67112E+01 
1.05932E+00 1.48609E-01 2.69983E-03 1.05931E+00 1.48607E-01 9.12420E-01 1.27416E-01 1.00850E+01 1.25577E+00 1.75130E-01 -7.35760E+01 
1.18618E+00 1.87187E-01 6.21563E-03 1.18618E+00 1.87184E-01 1.02128E+00 1.60418E-01 1.87297E+01 1.40471E+00 2.20344E-01 -7.02287E+01 
1.30544E+00 2.21814E-01 1.01692E-02 1.30543E+00 2.21810E-01 1.12367E+00 1.90067E-01 2.57217E+01 1.54473E+00 2.60944E-01 -6.74956E+01 
1.34450E+00 2.32861E-01 1.15704E-02 1.34450E+00 2.32857E-01 1.15722E+00 1.99534E-01 2.78174E+01 1.59061E+00 2.73903E-01 -6.66809E+01 
1.55639E+00 2.90954E-01 2.09081E-02 1.55639E+00 2.90946E-01 1.33929E+00 2.49342E-01 3.82150E+01 1.83947E+00 3.42050E-01 -6.25229E+01 
