PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
8.33893E-01 4.98521E-02 1.02787E-02 8.33889E-01 4.98518E-02 7.13999E-01 3.98879E-02 8.96475E+01 9.82924E-01 5.37945E-02 3.99257E+01 
8.47438E-01 5.74430E-02 1.29235E-02 8.47433E-01 5.74426E-02 7.29622E-01 4.85709E-02 9.75993E+01 1.00572E+00 6.65979E-02 4.37476E+01 
8.78812E-01 7.20047E-02 1.63833E-02 8.78806E-01 7.20042E-02 7.59356E-01 6.21623E-02 1.05957E+02 1.04742E+00 8.57215E-02 4.77715E+01 
9.35714E-01 9.42153E-02 2.10133E-02 9.35709E-01 9.42145E-02 8.08245E-01 8.11188E-02 1.14750E+02 1.11431E+00 1.11732E-01 5.20031E+01 
1.01288E+00 1.21427E-01 2.72369E-02 1.01288E+00 1.21426E-01 8.74438E-01 1.04336E-01 1.23985E+02 1.20487E+00 1.43566E-01 5.64499E+01 
1.11395E+00 1.54372E-01 3.57485E-02 1.11396E+00 1.54370E-01 9.61172E-01 1.32485E-01 1.33726E+02 1.32354E+00 1.82149E-01 6.11444E+01 
1.24301E+00 1.93802E-01 4.76620E-02 1.24303E+00 1.93799E-01 1.07195E+00 1.66211E-01 1.43921E+02 1.47509E+00 2.28351E-01 6.60621E+01 
1.36420E+00 2.29126E-01 6.00901E-02 1.36425E+00 2.29122E-01 1.17604E+00 1.96453E-01 1.52145E+02 1.61743E+00 2.69760E-01 7.00335E+01 
1.40388E+00 2.40383E-01 6.44652E-02 1.40394E+00 2.40379E-01 1.21013E+00 2.06099E-01 1.54621E+02 1.66405E+00 2.82963E-01 7.12295E+01 
1.61895E+00 2.99501E-01 9.11353E-02 1.61904E+00 2.99493E-01 1.39500E+00 2.56782E-01 1.66741E+02 1.91672E+00 3.52302E-01 7.70930E+01 
1.88407E+00 3.68779E-01 1.31645E-01 1.88421E+00 3.68766E-01 1.62316E+00 3.16298E-01 1.79481E+02 2.22834E+00 4.33668E-01 8.32649E+01 
2.20712E+00 4.48817E-01 1.95028E-01 2.20732E+00 4.48794E-01 1.90137E+00 3.84957E-01 1.92937E+02 2.60794E+00 5.27348E-01 8.98017E+01 
