PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
7.71086E-01 4.46246E-02 6.28236E-03 7.71081E-01 4.46243E-02 7.66419E-01 4.34394E-02 5.47795E+01 1.09751E+00 6.18901E-02 2.53693E+01 
7.87047E-01 5.34652E-02 8.18868E-03 7.87041E-01 5.34649E-02 7.83683E-01 5.29312E-02 6.18461E+01 1.12243E+00 7.57053E-02 2.90403E+01 
8.21728E-01 6.96273E-02 1.07068E-02 8.21721E-01 6.96268E-02 8.15845E-01 6.76073E-02 6.92705E+01 1.16735E+00 9.62097E-02 3.29043E+01 
8.83883E-01 9.40946E-02 1.41135E-02 8.83876E-01 9.40937E-02 8.68541E-01 8.80957E-02 7.70732E+01 1.23924E+00 1.24169E-01 3.69706E+01 
9.67748E-01 1.23861E-01 1.87364E-02 9.67740E-01 1.23860E-01 9.39761E-01 1.13113E-01 8.52623E+01 1.33648E+00 1.58322E-01 4.12438E+01 
1.07717E+00 1.59695E-01 2.50968E-02 1.07716E+00 1.59693E-01 1.03292E+00 1.43361E-01 9.38808E+01 1.46373E+00 1.99637E-01 4.57463E+01 
1.21650E+00 2.02405E-01 3.40739E-02 1.21649E+00 2.02401E-01 1.15177E+00 1.79535E-01 1.02898E+02 1.62611E+00 2.49055E-01 5.04644E+01 
1.34726E+00 2.40589E-01 4.35121E-02 1.34726E+00 2.40584E-01 1.26347E+00 2.11959E-01 1.10167E+02 1.77871E+00 2.93346E-01 5.42730E+01 
1.38997E+00 2.52727E-01 4.68325E-02 1.38996E+00 2.52721E-01 1.29998E+00 2.22281E-01 1.12351E+02 1.82859E+00 3.07446E-01 5.54176E+01 
1.62170E+00 3.16475E-01 6.72556E-02 1.62169E+00 3.16466E-01 1.49830E+00 2.76578E-01 1.23054E+02 2.09943E+00 3.81591E-01 6.10373E+01 
