PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
2.21578E-02 -8.11589E-01 1.94227E-01 1.94228E-01 1.94224E-01 1.94224E-01 2.00936E-01 1.94112E-01 -8.11589E-01 2.21578E-02 4.28352E-01 
2.21578E-02 -8.11589E-01 7.73803E-02 7.73802E-02 7.73788E-02 7.73788E-02 8.41484E-02 7.72684E-02 -8.11589E-01 2.21578E-02 1.69443E-01 
2.21578E-02 -7.85963E-02 -1.00318E-01 -1.00320E-01 -1.00319E-01 -1.00319E-01 -9.34889E-02 -1.00428E-01 -7.85963E-02 2.21578E-02 -2.18430E-01 
2.21578E-02 -3.31355E-01 -3.53029E-01 -3.53033E-01 -3.53028E-01 -3.53028E-01 -3.46136E-01 -3.53136E-01 -3.31355E-01 2.21578E-02 -7.63615E-01 
2.21578E-02 -6.86571E-01 -7.08197E-01 -7.08202E-01 -7.08195E-01 -7.08195E-01 -7.01236E-01 -7.08301E-01 -6.86571E-01 2.21578E-02 -1.52193E+00 
2.21578E-02 -1.16238E+00 -1.18396E+00 -1.18397E+00 -1.18396E+00 -1.18396E+00 -1.17693E+00 -1.18406E+00 -1.16238E+00 2.21578E-02 -2.52813E+00 
2.21578E-02 -1.77828E+00 -1.79981E+00 -1.79982E+00 -1.79980E+00 -1.79980E+00 -1.79270E+00 -1.79991E+00 -1.77828E+00 2.21578E-02 -3.81883E+00 
2.21578E-02 -2.36401E+00 -2.38550E+00 -2.38551E+00 -2.38550E+00 -2.38550E+00 -2.37834E+00 -2.38560E+00 -2.36401E+00 2.21578E-02 -5.03676E+00 
2.21578E-02 -2.55488E+00 -2.57636E+00 -2.57637E+00 -2.57636E+00 -2.57636E+00 -2.56918E+00 -2.57646E+00 -2.55488E+00 2.21578E-02 -5.43193E+00 
2.21578E-02 -3.59716E+00 -3.61860E+00 -3.61861E+00 -3.61859E+00 -3.61859E+00 -3.61133E+00 -3.61869E+00 -3.59716E+00 2.21578E-02 -7.57702E+00 
2.21578E-02 -4.87942E+00 -4.90080E+00 -4.90081E+00 -4.90079E+00 -4.90079E+00 -4.89344E+00 -4.90089E+00 -4.87942E+00 2.21578E-02 -1.01908E+01 
2.21578E-02 -6.43026E+00 -6.45159E+00 -6.45161E+00 -6.45158E+00 -6.45158E+00 -6.44414E+00 -6.45168E+00 -6.43026E+00 2.21578E-02 -1.33214E+01 
2.21578E-02 -8.27833E+00 -8.29962E+00 -8.29963E+00 -8.29961E+00 -8.29961E+00 -8.29206E+00 -8.29970E+00 -8.27833E+00 2.21578E-02 -1.70150E+01 
-3.32101E-01 -8.96422E+00 -8.98546E+00 -8.98548E+00 -8.98545E+00 -8.98545E+00 -8.97781E+00 -8.98554E+00 -8.96422E+00 -3.32101E-01 -1.81233E+01 
-1.08936E+00 -9.62680E+00 -9.64799E+00 -9.64801E+00 -9.64798E+00 -9.64798E+00 -9.64023E+00 -9.64807E+00 -9.62680E+00 -1.08936E+00 -1.91787E+01 
-2.16842E+00 -1.06097E+01 -1.06308E+01 -1.06309E+01 -1.06308E+01 -1.06308E+01 -1.06230E+01 -1.06309E+01 -1.06097E+01 -2.16842E+00 -2.09116E+01 
-3.61426E+00 -1.19580E+01 -1.19791E+01 -1.19791E+01 -1.19791E+01 -1.19791E+01 -1.19711E+01 -1.19792E+01 -1.19580E+01 -3.61426E+00 -2.33981E+01 
