PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
1.15485E+04 1.92351E+01 1.11904E+00 5.74773E+00 1.12750E+00 5.74773E+00 1.12750E+00 1.11904E+00 1.92351E+01 1.15485E+04 2.43908E+00 
1.15485E+04 1.92351E+01 4.44691E-01 5.05613E+00 4.52921E-01 5.05613E+00 4.52921E-01 4.44691E-01 1.92351E+01 1.15485E+04 9.64119E-01 
1.15485E+04 2.40297E+01 -6.13301E-01 3.98066E+00 -6.05280E-01 3.98066E+00 -6.05280E-01 -6.13301E-01 2.40297E+01 1.15485E+04 -1.27894E+00 
1.15485E+04 2.23224E+01 -2.15646E+00 2.41977E+00 -2.14863E+00 2.41977E+00 -2.14863E+00 -2.15646E+00 2.23224E+01 1.15485E+04 -4.47770E+00 
1.15485E+04 2.00258E+01 -4.28545E+00 2.72605E-01 -4.27781E+00 2.72605E-01 -4.27781E+00 -4.28545E+00 2.00258E+01 1.15485E+04 -8.88534E+00 
1.15485E+04 1.70507E+01 -7.08957E+00 -2.55011E+00 -7.08209E+00 -2.55011E+00 -7.08209E+00 -7.08957E+00 1.70507E+01 1.15485E+04 -1.46687E+01 
1.15485E+04 1.33033E+01 -1.06629E+01 -6.14241E+00 -1.06555E+01 -6.14241E+00 -1.06555E+01 -1.06629E+01 1.33033E+01 1.15485E+04 -2.19995E+01 
1.15485E+04 9.81200E+00 -1.40173E+01 -9.51183E+00 -1.40101E+01 -9.51183E+00 -1.40101E+01 -1.40173E+01 9.81200E+00 1.15485E+04 -2.88435E+01 
1.15485E+04 8.68616E+00 -1.51028E+01 -1.06018E+01 -1.50956E+01 -1.06018E+01 -1.50956E+01 -1.51028E+01 8.68616E+00 1.15485E+04 -3.10508E+01 
1.15485E+04 2.61875E+00 -2.09760E+01 -1.64963E+01 -2.09689E+01 -1.64963E+01 -2.09689E+01 -2.09760E+01 2.61875E+00 1.15485E+04 -4.29359E+01 
1.15485E+04 -4.70181E+00 -2.80992E+01 -2.36413E+01 -2.80923E+01 -2.36413E+01 -2.80923E+01 -2.80992E+01 -4.70181E+00 1.15485E+04 -5.72311E+01 
1.15485E+04 -1.34009E+01 -3.65981E+01 -3.21624E+01 -3.65913E+01 -3.21624E+01 -3.65913E+01 -3.65981E+01 -1.34009E+01 1.15485E+04 -7.41356E+01 
1.15485E+04 -2.36003E+01 -4.65945E+01 -4.21814E+01 -4.65878E+01 -4.21814E+01 -4.65878E+01 -4.65945E+01 -2.36003E+01 1.15485E+04 -9.38312E+01 
1.13728E+04 -3.31918E+01 -5.59824E+01 -5.15921E+01 -5.59758E+01 -5.15921E+01 -5.59758E+01 -5.59824E+01 -3.31918E+01 1.13728E+04 -6.88049E+01 
1.11139E+04 -4.24158E+01 -6.49995E+01 -6.06324E+01 -6.49930E+01 -6.06324E+01 -6.49930E+01 -6.49995E+01 -4.24158E+01 1.11139E+04 -3.63728E+01 
1.08544E+04 -5.16839E+01 -7.40576E+01 -6.97142E+01 -7.40511E+01 -6.97142E+01 -7.40511E+01 -7.40576E+01 -5.16839E+01 1.08544E+04 -6.62230E+00 
1.05948E+04 -6.11037E+01 -8.32642E+01 -7.89450E+01 -8.32577E+01 -7.89450E+01 -8.32577E+01 -8.32642E+01 -6.11037E+01 1.05948E+04 2.01260E+01 
1.03352E+04 -7.07787E+01 -9.27233E+01 -8.84286E+01 -9.27168E+01 -8.84286E+01 -9.27168E+01 -9.27233E+01 -7.07787E+01 1.03352E+04 4.35996E+01 
1.00762E+04 -8.08033E+01 -1.02529E+02 -9.82596E+01 -1.02523E+02 -9.82596E+01 -1.02523E+02 -1.02529E+02 -8.08033E+01 1.00762E+04 6.35849E+01 
9.81781E+03 -9.12567E+01 -1.12762E+02 -1.08518E+02 -1.12755E+02 -1.08518E+02 -1.12755E+02 -1.12762E+02 -9.12567E+01 9.81781E+03 7.99377E+01 
9.56053E+03 -1.02198E+02 -1.23481E+02 -1.19262E+02 -1.23474E+02 -1.19262E+02 -1.23474E+02 -1.23481E+02 -1.02198E+02 9.56053E+03 9.25926E+01 
9.30462E+03 -1.13661E+02 -1.34719E+02 -1.30527E+02 -1.34713E+02 -1.30527E+02 -1.34713E+02 -1.34719E+02 -1.13661E+02 9.30462E+03 1.01572E+02 
9.05042E+03 -1.25648E+02 -1.46480E+02 -1.42314E+02 -1.46473E+02 -1.42314E+02 -1.46473E+02 -1.46480E+02 -1.25648E+02 9.05042E+03 1.06990E+02 
8.79824E+03 -1.38125E+02 -1.58729E+02 -1.54590E+02 -1.58723E+02 -1.54590E+02 -1.58723E+02 -1.58729E+02 -1.38125E+02 8.79824E+03 1.09063E+02 
8.54845E+03 -1.51018E+02 -1.71394E+02 -1.67281E+02 -1.71387E+02 -1.67281E+02 -1.71387E+02 -1.71394E+02 -1.51018E+02 8.54845E+03 1.08108E+02 
8.30142E+03 -1.64209E+02 -1.84356E+02 -1.80270E+02 -1.84349E+02 -1.80270E+02 -1.84349E+02 -1.84356E+02 -1.64209E+02 8.30142E+03 1.04545E+02 
9.47161E+03 1.79517E+01 1.08212E+00 5.54370E+00 1.09122E+00 5.54370E+00 1.09122E+00 1.08212E+00 1.79517E+01 9.47161E+03 2.35723E+00 
9.47161E+03 1.79517E+01 4.26895E-01 4.87185E+00 4.35778E-01 4.87185E+00 4.35778E-01 4.26895E-01 1.79517E+01 9.47161E+03 9.24919E-01 
9.47161E+03 2.24635E+01 -5.86428E-01 3.84167E+00 -5.77740E-01 3.84167E+00 -5.77740E-01 -5.86428E-01 2.24635E+01 9.47161E+03 -1.22273E+00 
9.47161E+03 2.08473E+01 -2.04907E+00 2.36193E+00 -2.04057E+00 2.36193E+00 -2.04057E+00 -2.04907E+00 2.08473E+01 9.47161E+03 -4.25281E+00 
9.47161E+03 1.86909E+01 -4.04871E+00 3.44775E-01 -4.04037E+00 3.44775E-01 -4.04037E+00 -4.04871E+00 1.86909E+01 9.47161E+03 -8.38819E+00 
9.47161E+03 1.59163E+01 -6.66338E+00 -2.28782E+00 -6.65519E+00 -2.28782E+00 -6.65519E+00 -6.66338E+00 1.59163E+01 9.47161E+03 -1.37732E+01 
9.47161E+03 1.24422E+01 -9.97457E+00 -5.61733E+00 -9.96653E+00 -5.61733E+00 -9.96653E+00 -9.97457E+00 1.24422E+01 9.47161E+03 -2.05548E+01 
9.47161E+03 9.22113E+00 -1.30676E+01 -8.72483E+00 -1.30597E+01 -8.72483E+00 -1.30597E+01 -1.30676E+01 9.22113E+00 9.47161E+03 -2.68535E+01 
9.47161E+03 8.18508E+00 -1.40659E+01 -9.72741E+00 -1.40580E+01 -9.72741E+00 -1.40580E+01 -1.40659E+01 8.18508E+00 9.47161E+03 -2.88795E+01 
9.47161E+03 2.62020E+00 -1.94491E+01 -1.51312E+01 -1.94414E+01 -1.51312E+01 -1.94414E+01 -1.94491E+01 2.62020E+00 9.47161E+03 -3.97493E+01 
9.47161E+03 -4.05943E+00 -2.59442E+01 -2.16473E+01 -2.59365E+01 -2.16473E+01 -2.59365E+01 -2.59442E+01 -4.05943E+00 9.47161E+03 -5.27520E+01 
9.47161E+03 -1.19577E+01 -3.36551E+01 -2.93796E+01 -3.36475E+01 -2.93796E+01 -3.36475E+01 -3.36551E+01 -1.19577E+01 9.47161E+03 -6.80474E+01 
9.47161E+03 -2.11735E+01 -4.26811E+01 -3.84274E+01 -4.26736E+01 -3.84274E+01 -4.26736E+01 -4.26811E+01 -2.11735E+01 9.47161E+03 -8.57774E+01 
9.32703E+03 -2.97563E+01 -5.10734E+01 -4.68416E+01 -5.10660E+01 -4.68416E+01 -5.10660E+01 -5.10734E+01 -2.97563E+01 9.32703E+03 -6.64691E+01 
9.11384E+03 -3.81157E+01 -5.92394E+01 -5.50300E+01 -5.92320E+01 -5.50300E+01 -5.92320E+01 -5.92394E+01 -3.81157E+01 9.11384E+03 -4.12160E+01 
8.90009E+03 -4.66381E+01 -6.75652E+01 -6.33787E+01 -6.75579E+01 -6.33787E+01 -6.75579E+01 -6.75652E+01 -4.66381E+01 8.90009E+03 -1.83931E+01 
8.68605E+03 -5.54085E+01 -7.61362E+01 -7.19729E+01 -7.61289E+01 -7.19729E+01 -7.61289E+01 -7.61362E+01 -5.54085E+01 8.68605E+03 1.75351E+00 
8.47199E+03 -6.45051E+01 -8.50309E+01 -8.08912E+01 -8.50235E+01 -8.08912E+01 -8.50235E+01 -8.50309E+01 -6.45051E+01 8.47199E+03 1.90246E+01 
8.25818E+03 -7.39950E+01 -9.43164E+01 -9.02008E+01 -9.43090E+01 -9.02008E+01 -9.43090E+01 -9.43164E+01 -7.39950E+01 8.25818E+03 3.32770E+01 
8.04490E+03 -8.39291E+01 -1.04044E+02 -9.99529E+01 -1.04037E+02 -9.99529E+01 -1.04037E+02 -1.04044E+02 -8.39291E+01 8.04490E+03 4.44321E+01 
7.83241E+03 -9.43379E+01 -1.14244E+02 -1.10178E+02 -1.14237E+02 -1.10178E+02 -1.14237E+02 -1.14244E+02 -9.43379E+01 7.83241E+03 5.24831E+01 
7.62099E+03 -1.05227E+02 -1.24923E+02 -1.20882E+02 -1.24916E+02 -1.20882E+02 -1.24916E+02 -1.24923E+02 -1.05227E+02 7.62099E+03 5.75016E+01 
7.41095E+03 -1.16571E+02 -1.36056E+02 -1.32041E+02 -1.36049E+02 -1.32041E+02 -1.36049E+02 -1.36056E+02 -1.16571E+02 7.41095E+03 5.96423E+01 
7.20257E+03 -1.28315E+02 -1.47588E+02 -1.43598E+02 -1.47580E+02 -1.43598E+02 -1.47580E+02 -1.47588E+02 -1.28315E+02 7.20257E+03 5.91461E+01 
6.99619E+03 -1.40366E+02 -1.59425E+02 -1.55460E+02 -1.59417E+02 -1.55460E+02 -1.59417E+02 -1.59425E+02 -1.40366E+02 6.99619E+03 5.63419E+01 
6.79213E+03 -1.52590E+02 -1.71435E+02 -1.67496E+02 -1.71427E+02 -1.67496E+02 -1.71427E+02 -1.71435E+02 -1.52590E+02 6.79213E+03 5.16464E+01 
7.76815E+03 1.67582E+01 1.04535E+00 5.34584E+00 1.05513E+00 5.34584E+00 1.05513E+00 1.04535E+00 1.67582E+01 7.76815E+03 2.27571E+00 
7.76815E+03 1.67582E+01 4.09412E-01 4.69387E+00 4.18997E-01 4.69387E+00 4.18997E-01 4.09412E-01 1.67582E+01 7.76815E+03 8.86417E-01 
7.76815E+03 2.09995E+01 -5.60110E-01 3.70810E+00 -5.50705E-01 3.70810E+00 -5.50705E-01 -5.60110E-01 2.09995E+01 7.76815E+03 -1.16759E+00 
7.76815E+03 1.94711E+01 -1.94493E+00 2.30680E+00 -1.93569E+00 2.30680E+00 -1.93569E+00 -1.94493E+00 1.94711E+01 7.76815E+03 -4.03452E+00 
7.76815E+03 1.74484E+01 -3.82095E+00 4.13904E-01 -3.81186E+00 4.13904E-01 -3.81186E+00 -3.82095E+00 1.74484E+01 7.76815E+03 -7.90972E+00 
7.76815E+03 1.48638E+01 -6.25597E+00 -2.03841E+00 -6.24703E+00 -2.03841E+00 -6.24703E+00 -6.25597E+00 1.48638E+01 7.76815E+03 -1.29172E+01 
7.76815E+03 1.16472E+01 -9.32024E+00 -5.12034E+00 -9.31142E+00 -5.12034E+00 -9.31142E+00 -9.32024E+00 1.16472E+01 7.76815E+03 -1.91819E+01 
7.76815E+03 8.67940E+00 -1.21683E+01 -7.98229E+00 -1.21595E+01 -7.98229E+00 -1.21595E+01 -1.21683E+01 8.67940E+00 7.76815E+03 -2.49700E+01 
7.76815E+03 7.72730E+00 -1.30851E+01 -8.90321E+00 -1.30764E+01 -8.90321E+00 -1.30764E+01 -1.30851E+01 7.72730E+00 7.76815E+03 -2.68266E+01 
7.76815E+03 2.63074E+00 -1.80117E+01 -1.38497E+01 -1.80031E+01 -1.38497E+01 -1.80031E+01 -1.80117E+01 2.63074E+00 7.76815E+03 -3.67516E+01 
7.76815E+03 -3.45456E+00 -2.39243E+01 -1.97826E+01 -2.39158E+01 -1.97826E+01 -2.39158E+01 -2.39243E+01 -3.45456E+00 7.76815E+03 -4.85578E+01 
7.76815E+03 -1.06136E+01 -3.09082E+01 -2.67871E+01 -3.08998E+01 -2.67871E+01 -3.08998E+01 -3.09082E+01 -1.06136E+01 7.76815E+03 -6.23712E+01 
7.76815E+03 -1.89260E+01 -3.90430E+01 -3.49428E+01 -3.90346E+01 -3.49428E+01 -3.90346E+01 -3.90430E+01 -1.89260E+01 7.76815E+03 -7.82992E+01 
7.64911E+03 -2.66252E+01 -4.65640E+01 -4.24850E+01 -4.65557E+01 -4.24850E+01 -4.65557E+01 -4.65640E+01 -2.66252E+01 7.64911E+03 -6.35835E+01 
7.47350E+03 -3.42120E+01 -5.39699E+01 -4.99124E+01 -5.39616E+01 -4.99124E+01 -5.39616E+01 -5.39699E+01 -3.42120E+01 7.47350E+03 -4.41073E+01 
7.29731E+03 -4.20384E+01 -6.16124E+01 -5.75770E+01 -6.16041E+01 -5.75770E+01 -6.16041E+01 -6.16124E+01 -4.20384E+01 7.29731E+03 -2.68126E+01 
7.12079E+03 -5.01693E+01 -6.95568E+01 -6.55438E+01 -6.95485E+01 -6.55438E+01 -6.95485E+01 -6.95568E+01 -5.01693E+01 7.12079E+03 -1.18826E+01 
6.94416E+03 -5.86610E+01 -7.78596E+01 -7.38694E+01 -7.78513E+01 -7.38694E+01 -7.78513E+01 -7.78596E+01 -5.86610E+01 6.94416E+03 5.44750E-01 
6.76766E+03 -6.75574E+01 -8.65648E+01 -8.25979E+01 -8.65564E+01 -8.25979E+01 -8.65564E+01 -8.65648E+01 -6.75574E+01 6.76766E+03 1.03839E+01 
6.59152E+03 -7.68858E+01 -9.57000E+01 -9.17566E+01 -9.56916E+01 -9.17566E+01 -9.56916E+01 -9.57000E+01 -7.68858E+01 6.59152E+03 1.76086E+01 
6.41598E+03 -8.66532E+01 -1.05272E+02 -1.01353E+02 -1.05264E+02 -1.01353E+02 -1.05264E+02 -1.05272E+02 -8.66532E+01 6.41598E+03 2.22575E+01 
6.24129E+03 -9.68430E+01 -1.15266E+02 -1.11370E+02 -1.15257E+02 -1.11370E+02 -1.15257E+02 -1.15266E+02 -9.68430E+01 6.24129E+03 2.44390E+01 
6.06772E+03 -1.07412E+02 -1.25637E+02 -1.21766E+02 -1.25628E+02 -1.21766E+02 -1.25628E+02 -1.25637E+02 -1.07412E+02 6.06772E+03 2.43341E+01 
5.89554E+03 -1.18285E+02 -1.36312E+02 -1.32465E+02 -1.36303E+02 -1.32465E+02 -1.36303E+02 -1.36312E+02 -1.18285E+02 5.89554E+03 2.21985E+01 
5.72504E+03 -1.29359E+02 -1.47185E+02 -1.43364E+02 -1.47176E+02 -1.43364E+02 -1.47176E+02 -1.47185E+02 -1.29359E+02 5.72504E+03 1.83624E+01 
5.55654E+03 -1.40492E+02 -1.58118E+02 -1.54322E+02 -1.58109E+02 -1.54322E+02 -1.58109E+02 -1.58118E+02 -1.40492E+02 5.55654E+03 1.32297E+01 
6.37101E+03 1.56484E+01 1.00875E+00 5.15395E+00 1.01927E+00 5.15395E+00 1.01927E+00 1.00875E+00 1.56484E+01 6.37101E+03 2.19457E+00 
6.37101E+03 1.56484E+01 3.92244E-01 4.52199E+00 4.02580E-01 4.52199E+00 4.02580E-01 3.92244E-01 1.56484E+01 6.37101E+03 8.48612E-01 
6.37101E+03 1.96313E+01 -5.34357E-01 3.57973E+00 -5.24186E-01 3.57973E+00 -5.24186E-01 -5.34357E-01 1.96313E+01 6.37101E+03 -1.11354E+00 
6.37101E+03 1.81873E+01 -1.84401E+00 2.25419E+00 -1.83399E+00 2.25419E+00 -1.83399E+00 -1.84401E+00 1.81873E+01 6.37101E+03 -3.82279E+00 
6.37101E+03 1.62922E+01 -3.60194E+00 4.79989E-01 -3.59205E+00 4.79989E-01 -3.59205E+00 -3.60194E+00 1.62922E+01 6.37101E+03 -7.44954E+00 
6.37101E+03 1.38874E+01 -5.86677E+00 -1.80150E+00 -5.85701E+00 -1.80150E+00 -5.85701E+00 -5.86677E+00 1.38874E+01 6.37101E+03 -1.20996E+01 
6.37101E+03 1.09130E+01 -8.69860E+00 -4.65037E+00 -8.68896E+00 -4.65037E+00 -8.68896E+00 -8.69860E+00 1.09130E+01 6.37101E+03 -1.78782E+01 
6.37101E+03 8.18248E+00 -1.13172E+01 -7.28236E+00 -1.13076E+01 -7.28236E+00 -1.13076E+01 -1.13172E+01 8.18248E+00 6.37101E+03 -2.31887E+01 
6.37101E+03 7.30881E+00 -1.21578E+01 -8.12698E+00 -1.21483E+01 -8.12698E+00 -1.21483E+01 -1.21578E+01 7.30881E+00 6.37101E+03 -2.48872E+01 
6.37101E+03 2.64825E+00 -1.66594E+01 -1.26477E+01 -1.66500E+01 -1.26477E+01 -1.66500E+01 -1.66594E+01 2.64825E+00 6.37101E+03 -3.39339E+01 
6.37101E+03 -2.88653E+00 -2.20327E+01 -1.80405E+01 -2.20233E+01 -1.80405E+01 -2.20233E+01 -2.20327E+01 -2.88653E+00 6.37101E+03 -4.46338E+01 
6.37101E+03 -9.36429E+00 -2.83466E+01 -2.43743E+01 -2.83373E+01 -2.43743E+01 -2.83373E+01 -2.83466E+01 -9.36429E+00 6.37101E+03 -5.70839E+01 
6.37101E+03 -1.68477E+01 -3.56639E+01 -3.17118E+01 -3.56546E+01 -3.17118E+01 -3.56546E+01 -3.56639E+01 -1.68477E+01 6.37101E+03 -7.13626E+01 
6.27296E+03 -2.37671E+01 -4.24166E+01 -3.84849E+01 -4.24074E+01 -3.84849E+01 -4.24074E+01 -4.24166E+01 -2.37671E+01 6.27296E+03 -6.03174E+01 
6.12823E+03 -3.06576E+01 -4.91379E+01 -4.52270E+01 -4.91286E+01 -4.52270E+01 -4.91286E+01 -4.91379E+01 -3.06576E+01 6.12823E+03 -4.54688E+01 
5.98294E+03 -3.78319E+01 -5.61402E+01 -5.22506E+01 -5.61310E+01 -5.22506E+01 -5.61310E+01 -5.61402E+01 -3.78319E+01 5.98294E+03 -3.25603E+01 
