PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.83751E-02 1.71117E-01 1.23187E-01 1.54129E+00 1.54282E+00 1.54278E+00 1.54137E+00 1.20836E-01 1.71117E-01 5.83751E-02 -1.23085E+00 
5.83751E-02 1.71117E-01 1.48443E-01 1.55482E+00 1.55637E+00 1.55634E+00 1.55492E+00 1.46073E-01 1.71117E-01 5.83751E-02 -4.47000E-01 
5.83751E-02 1.82424E-02 1.87021E-01 1.58170E+00 1.58328E+00 1.58326E+00 1.58183E+00 1.84632E-01 1.82424E-02 5.83751E-02 5.54894E-01 
5.83751E-02 7.24326E-02 2.41108E-01 1.62411E+00 1.62571E+00 1.62570E+00 1.62426E+00 2.38700E-01 7.24326E-02 5.83751E-02 1.80996E+00 
5.83751E-02 1.45746E-01 3.14318E-01 1.68552E+00 1.68715E+00 1.68715E+00 1.68570E+00 3.11889E-01 1.45746E-01 5.83751E-02 3.43662E+00 
5.83751E-02 2.41589E-01 4.10056E-01 1.76935E+00 1.77100E+00 1.77101E+00 1.76955E+00 4.07608E-01 2.41589E-01 5.83751E-02 5.53697E+00 
5.83751E-02 3.63825E-01 5.32189E-01 1.87947E+00 1.88115E+00 1.88117E+00 1.87971E+00 5.29719E-01 3.63825E-01 5.83751E-02 8.23525E+00 
5.83751E-02 4.79272E-01 6.47554E-01 1.98548E+00 1.98719E+00 1.98722E+00 1.98574E+00 6.45069E-01 4.79272E-01 5.83751E-02 1.08270E+01 
5.83751E-02 5.16826E-01 6.85085E-01 2.02027E+00 2.02198E+00 2.02201E+00 2.02054E+00 6.82595E-01 5.16826E-01 5.83751E-02 1.16805E+01 
5.83751E-02 7.21977E-01 8.90123E-01 2.21218E+00 2.21392E+00 2.21397E+00 2.21248E+00 8.87610E-01 7.21977E-01 5.83751E-02 1.64364E+01 
5.83751E-02 9.75731E-01 1.14376E+00 2.45261E+00 2.45439E+00 2.45445E+00 2.45296E+00 1.14123E+00 9.75731E-01 5.83751E-02 2.25294E+01 
5.83751E-02 1.28618E+00 1.45410E+00 2.74968E+00 2.75149E+00 2.75157E+00 2.75006E+00 1.45154E+00 1.28618E+00 5.83751E-02 3.02683E+01 
5.83751E-02 1.66256E+00 1.83037E+00 3.11263E+00 3.11447E+00 3.11456E+00 3.11305E+00 1.82778E+00 1.66256E+00 5.83751E-02 4.00120E+01 
3.48618E-01 2.07066E+00 2.23836E+00 3.50737E+00 3.50925E+00 3.50936E+00 3.50784E+00 2.23575E+00 2.07066E+00 3.48618E-01 5.20725E+01 
8.52759E-01 2.56010E+00 2.72769E+00 3.98336E+00 3.98528E+00 3.98541E+00 3.98388E+00 2.72505E+00 2.56010E+00 8.52759E-01 6.68859E+01 
1.46280E+00 3.15530E+00 3.32277E+00 4.56500E+00 4.56694E+00 4.56710E+00 4.56556E+00 3.32011E+00 3.15530E+00 1.46280E+00 8.49907E+01 
2.19587E+00 3.87340E+00 4.04076E+00 5.26943E+00 5.27141E+00 5.27159E+00 5.27005E+00 4.03807E+00 3.87340E+00 2.19587E+00 1.06986E+02 
3.07138E+00 4.73382E+00 4.90107E+00 6.11610E+00 6.11813E+00 6.11833E+00 6.11678E+00 4.89835E+00 4.73382E+00 3.07138E+00 1.33544E+02 
4.11127E+00 5.75853E+00 5.92566E+00 7.12700E+00 7.12906E+00 7.12928E+00 7.12773E+00 5.92292E+00 5.75853E+00 4.11127E+00 1.65414E+02 
5.34022E+00 6.97221E+00 7.13923E+00 8.32680E+00 8.32891E+00 8.32916E+00 8.32760E+00 7.13645E+00 6.97221E+00 5.34022E+00 2.03423E+02 
