PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
8.31191E-01 5.02371E-02 1.40051E-02 8.30394E-01 5.02369E-02 7.02192E-01 3.95206E-02 1.22165E+02 9.63150E-01 5.30103E-02 8.03384E+01 
8.44169E-01 5.74777E-02 1.72449E-02 8.43398E-01 5.74774E-02 7.17197E-01 4.78708E-02 1.30243E+02 9.85029E-01 6.53425E-02 8.52160E+01 
8.74290E-01 7.14092E-02 2.14446E-02 8.73601E-01 7.14087E-02 7.45906E-01 6.09567E-02 1.38655E+02 1.02531E+00 8.37841E-02 9.02946E+01 
9.29536E-01 9.29367E-02 2.69921E-02 9.29023E-01 9.29359E-02 7.93534E-01 7.93628E-02 1.47419E+02 1.09047E+00 1.09052E-01 9.55917E+01 
1.00474E+00 1.19407E-01 3.43835E-02 1.00449E+00 1.19406E-01 8.58274E-01 1.01978E-01 1.56579E+02 1.17904E+00 1.40072E-01 1.01132E+02 
1.10351E+00 1.51555E-01 4.44302E-02 1.10364E+00 1.51553E-01 9.43354E-01 1.29477E-01 1.66206E+02 1.29545E+00 1.77776E-01 1.06962E+02 
1.22990E+00 1.90148E-01 5.83560E-02 1.23054E+00 1.90145E-01 1.05228E+00 1.62516E-01 1.76225E+02 1.44445E+00 2.23049E-01 1.13035E+02 
1.34877E+00 2.24805E-01 7.27769E-02 1.34992E+00 2.24800E-01 1.15480E+00 1.92209E-01 1.84275E+02 1.58465E+00 2.63715E-01 1.17920E+02 
1.38773E+00 2.35864E-01 7.78435E-02 1.38904E+00 2.35859E-01 1.18841E+00 2.01691E-01 1.86695E+02 1.63060E+00 2.76697E-01 1.19390E+02 
1.59906E+00 2.94038E-01 1.08474E-01 1.60131E+00 2.94031E-01 1.37085E+00 2.51595E-01 1.98477E+02 1.87994E+00 3.44982E-01 1.26548E+02 
