PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-7.27757E-07 1.44159E-05 -4.03752E-03 3.45631E-03 -4.06353E-03 -4.18031E-03 3.34901E-03 -4.04129E-03 1.44159E-05 -7.27757E-07 -4.13605E-04 
-7.27757E-07 1.44159E-05 -4.03705E-03 3.47820E-03 -4.06515E-03 -4.18726E-03 3.37321E-03 -4.04070E-03 1.44159E-05 -7.27757E-07 -7.25836E-04 
-7.27757E-07 2.50067E-06 -4.03706E-03 3.49975E-03 -4.06731E-03 -4.19491E-03 3.39716E-03 -4.04058E-03 2.50067E-06 -7.27757E-07 -1.04971E-03 
-7.27757E-07 8.01428E-06 -4.03758E-03 3.52097E-03 -4.07006E-03 -4.20334E-03 3.42088E-03 -4.04099E-03 8.01428E-06 -7.27757E-07 -1.38448E-03 
-7.27757E-07 1.30550E-05 -4.03869E-03 3.54204E-03 -4.07348E-03 -4.21268E-03 3.44458E-03 -4.04197E-03 1.30550E-05 -7.27757E-07 -1.73338E-03 
-7.27757E-07 1.75126E-05 -4.04048E-03 3.56283E-03 -4.07768E-03 -4.22304E-03 3.46814E-03 -4.04364E-03 1.75126E-05 -7.27757E-07 -2.09548E-03 
-7.27757E-07 2.12609E-05 -4.04307E-03 3.58323E-03 -4.08279E-03 -4.23455E-03 3.49142E-03 -4.04611E-03 2.12609E-05 -7.27757E-07 -2.46936E-03 
-7.27757E-07 2.35832E-05 -4.04573E-03 3.59863E-03 -4.08745E-03 -4.24435E-03 3.50916E-03 -4.04867E-03 2.35832E-05 -7.27757E-07 -2.76549E-03 
-7.27757E-07 2.41550E-05 -4.04662E-03 3.60307E-03 -4.08894E-03 -4.24737E-03 3.51429E-03 -4.04953E-03 2.41550E-05 -7.27757E-07 -2.85301E-03 
-7.27757E-07 2.61281E-05 -4.05169E-03 3.62364E-03 -4.09694E-03 -4.26285E-03 3.53828E-03 -4.05447E-03 2.61281E-05 -7.27757E-07 -3.27447E-03 
-7.27757E-07 2.66803E-05 -4.05828E-03 3.64312E-03 -4.10659E-03 -4.28030E-03 3.56136E-03 -4.06093E-03 2.66803E-05 -7.27757E-07 -3.69957E-03 
-7.27757E-07 2.55434E-05 -4.06666E-03 3.66124E-03 -4.11815E-03 -4.29999E-03 3.58325E-03 -4.06918E-03 2.55434E-05 -7.27757E-07 -4.12241E-03 
-7.27757E-07 2.24148E-05 -4.07712E-03 3.67769E-03 -4.13193E-03 -4.32224E-03 3.60364E-03 -4.07951E-03 2.24148E-05 -7.27757E-07 -4.53545E-03 
-4.69955E-06 1.57274E-05 -4.09115E-03 3.69079E-03 -4.14947E-03 -4.34862E-03 3.62094E-03 -4.09342E-03 1.57274E-05 -4.69955E-06 -4.89228E-03 
-1.26659E-05 6.21710E-06 -4.10813E-03 3.70148E-03 -4.17013E-03 -4.37854E-03 3.63607E-03 -4.11027E-03 6.21710E-06 -1.26659E-05 -5.21390E-03 
-2.35417E-05 -6.26930E-06 -4.12822E-03 3.70965E-03 -4.19408E-03 -4.41219E-03 3.64891E-03 -4.13022E-03 -6.26930E-06 -2.35417E-05 -5.49518E-03 
-3.77941E-05 -2.22003E-05 -4.15187E-03 3.71480E-03 -4.22178E-03 -4.45006E-03 3.65900E-03 -4.15375E-03 -2.22003E-05 -3.77941E-05 -5.72019E-03 
-5.59435E-05 -4.20980E-05 -4.17961E-03 3.71641E-03 -4.25376E-03 -4.49268E-03 3.66581E-03 -4.18136E-03 -4.20980E-05 -5.59435E-05 -5.86962E-03 
-7.85679E-05 -6.65416E-05 -4.21200E-03 3.71390E-03 -4.29060E-03 -4.54065E-03 3.66877E-03 -4.21363E-03 -6.65416E-05 -7.85679E-05 -5.92022E-03 
