PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
2.55138E+03 -4.02134E+01 1.28702E+01 1.28704E+01 1.28704E+01 1.28704E+01 1.28958E+01 1.28704E+01 -4.02134E+01 2.55138E+03 2.81928E+01 
2.55138E+03 -4.02134E+01 4.74427E+00 4.74442E+00 4.74442E+00 4.74442E+00 4.76995E+00 4.74443E+00 -4.02134E+01 2.55138E+03 1.03192E+01 
2.55138E+03 -4.75783E+00 -5.86598E+00 -5.86585E+00 -5.86584E+00 -5.86584E+00 -5.84018E+00 -5.86583E+00 -4.75783E+00 2.55138E+03 -1.26602E+01 
2.55138E+03 -1.80311E+01 -1.91331E+01 -1.91330E+01 -1.91330E+01 -1.91330E+01 -1.91072E+01 -1.91330E+01 -1.80311E+01 2.55138E+03 -4.10004E+01 
2.55138E+03 -3.46885E+01 -3.57842E+01 -3.57841E+01 -3.57840E+01 -3.57840E+01 -3.57581E+01 -3.57840E+01 -3.46885E+01 2.55138E+03 -7.61385E+01 
2.55138E+03 -5.50711E+01 -5.61603E+01 -5.61602E+01 -5.61602E+01 -5.61602E+01 -5.61341E+01 -5.61602E+01 -5.50711E+01 2.55138E+03 -1.18641E+02 
2.55138E+03 -7.95130E+01 -8.05957E+01 -8.05956E+01 -8.05955E+01 -8.05955E+01 -8.05693E+01 -8.05955E+01 -7.95130E+01 2.55138E+03 -1.69034E+02 
2.55138E+03 -1.01413E+02 -1.02490E+02 -1.02490E+02 -1.02490E+02 -1.02490E+02 -1.02464E+02 -1.02490E+02 -1.01413E+02 2.55138E+03 -2.13740E+02 
2.55138E+03 -1.08332E+02 -1.09408E+02 -1.09408E+02 -1.09408E+02 -1.09408E+02 -1.09381E+02 -1.09408E+02 -1.08332E+02 2.55138E+03 -2.27785E+02 
2.55138E+03 -1.44648E+02 -1.45717E+02 -1.45717E+02 -1.45717E+02 -1.45717E+02 -1.45690E+02 -1.45717E+02 -1.44648E+02 2.55138E+03 -3.00947E+02 
2.55138E+03 -1.86726E+02 -1.87787E+02 -1.87787E+02 -1.87787E+02 -1.87787E+02 -1.87760E+02 -1.87787E+02 -1.86726E+02 2.55138E+03 -3.84660E+02 
2.55138E+03 -2.34844E+02 -2.35897E+02 -2.35897E+02 -2.35897E+02 -2.35897E+02 -2.35870E+02 -2.35897E+02 -2.34844E+02 2.55138E+03 -4.79164E+02 
2.55138E+03 -2.89216E+02 -2.90262E+02 -2.90262E+02 -2.90261E+02 -2.90261E+02 -2.90234E+02 -2.90261E+02 -2.89216E+02 2.55138E+03 -5.84536E+02 
2.49111E+03 -3.27074E+02 -3.28111E+02 -3.28111E+02 -3.28111E+02 -3.28111E+02 -3.28084E+02 -3.28111E+02 -3.27074E+02 2.49111E+03 -6.40392E+02 
2.39613E+03 -3.67411E+02 -3.68440E+02 -3.68440E+02 -3.68440E+02 -3.68440E+02 -3.68412E+02 -3.68440E+02 -3.67411E+02 2.39613E+03 -6.98334E+02 
2.29327E+03 -4.15372E+02 -4.16393E+02 -4.16393E+02 -4.16393E+02 -4.16393E+02 -4.16365E+02 -4.16393E+02 -4.15372E+02 2.29327E+03 -7.71427E+02 
2.18235E+03 -4.71233E+02 -4.72245E+02 -4.72245E+02 -4.72245E+02 -4.72245E+02 -4.72217E+02 -4.72245E+02 -4.71233E+02 2.18235E+03 -8.59717E+02 
2.06333E+03 -5.35137E+02 -5.36142E+02 -5.36142E+02 -5.36142E+02 -5.36142E+02 -5.36113E+02 -5.36142E+02 -5.35137E+02 2.06333E+03 -9.62926E+02 
1.93628E+03 -6.07086E+02 -6.08081E+02 -6.08081E+02 -6.08081E+02 -6.08081E+02 -6.08053E+02 -6.08081E+02 -6.07086E+02 1.93628E+03 -1.08043E+03 
1.80146E+03 -6.86914E+02 -6.87901E+02 -6.87901E+02 -6.87901E+02 -6.87901E+02 -6.87872E+02 -6.87901E+02 -6.86914E+02 1.80146E+03 -1.21126E+03 
1.65928E+03 -7.74287E+02 -7.75265E+02 -7.75265E+02 -7.75265E+02 -7.75265E+02 -7.75236E+02 -7.75265E+02 -7.74287E+02 1.65928E+03 -1.35405E+03 
1.51034E+03 -8.68686E+02 -8.69655E+02 -8.69655E+02 -8.69655E+02 -8.69655E+02 -8.69626E+02 -8.69655E+02 -8.68686E+02 1.51034E+03 -1.50708E+03 
1.35541E+03 -9.69406E+02 -9.70365E+02 -9.70365E+02 -9.70365E+02 -9.70365E+02 -9.70336E+02 -9.70365E+02 -9.69406E+02 1.35541E+03 -1.66830E+03 
1.19546E+03 -1.07555E+03 -1.07650E+03 -1.07650E+03 -1.07650E+03 -1.07650E+03 -1.07647E+03 -1.07650E+03 -1.07555E+03 1.19546E+03 -1.83529E+03 
1.03164E+03 -1.18603E+03 -1.18697E+03 -1.18697E+03 -1.18697E+03 -1.18697E+03 -1.18694E+03 -1.18697E+03 -1.18603E+03 1.03164E+03 -2.00532E+03 
8.65276E+02 -1.29958E+03 -1.30052E+03 -1.30052E+03 -1.30052E+03 -1.30052E+03 -1.30048E+03 -1.30052E+03 -1.29958E+03 8.65276E+02 -2.17538E+03 
2.13572E+03 -3.76668E+01 1.23060E+01 1.23061E+01 1.23061E+01 1.23061E+01 1.23328E+01 1.23061E+01 -3.76668E+01 2.13572E+03 2.69330E+01 
2.13572E+03 -3.76668E+01 4.50875E+00 4.50889E+00 4.50888E+00 4.50888E+00 4.53565E+00 4.50888E+00 -3.76668E+01 2.13572E+03 9.79784E+00 
2.13572E+03 -4.50957E+00 -5.56069E+00 -5.56057E+00 -5.56056E+00 -5.56056E+00 -5.53365E+00 -5.56057E+00 -4.50957E+00 2.13572E+03 -1.19875E+01 
2.13572E+03 -1.70005E+01 -1.80456E+01 -1.80455E+01 -1.80455E+01 -1.80455E+01 -1.80185E+01 -1.80455E+01 -1.70005E+01 2.13572E+03 -3.86220E+01 
2.13572E+03 -3.25386E+01 -3.35777E+01 -3.35776E+01 -3.35776E+01 -3.35776E+01 -3.35503E+01 -3.35776E+01 -3.25386E+01 2.13572E+03 -7.13476E+01 
2.13572E+03 -5.14067E+01 -5.24395E+01 -5.24394E+01 -5.24394E+01 -5.24394E+01 -5.24120E+01 -5.24394E+01 -5.14067E+01 2.13572E+03 -1.10619E+02 
2.13572E+03 -7.38770E+01 -7.49034E+01 -7.49033E+01 -7.49033E+01 -7.49033E+01 -7.48757E+01 -7.49033E+01 -7.38770E+01 2.13572E+03 -1.56846E+02 
2.13572E+03 -9.38970E+01 -9.49183E+01 -9.49182E+01 -9.49182E+01 -9.49182E+01 -9.48906E+01 -9.49182E+01 -9.38970E+01 2.13572E+03 -1.97613E+02 
2.13572E+03 -1.00203E+02 -1.01223E+02 -1.01223E+02 -1.01223E+02 -1.01223E+02 -1.01195E+02 -1.01223E+02 -1.00203E+02 2.13572E+03 -2.10379E+02 
2.13572E+03 -1.33171E+02 -1.34184E+02 -1.34184E+02 -1.34184E+02 -1.34184E+02 -1.34156E+02 -1.34184E+02 -1.33171E+02 2.13572E+03 -2.76604E+02 
2.13572E+03 -1.71134E+02 -1.72139E+02 -1.72139E+02 -1.72139E+02 -1.72139E+02 -1.72111E+02 -1.72139E+02 -1.71134E+02 2.13572E+03 -3.51879E+02 
2.13572E+03 -2.14288E+02 -2.15286E+02 -2.15286E+02 -2.15286E+02 -2.15286E+02 -2.15258E+02 -2.15286E+02 -2.14288E+02 2.13572E+03 -4.36310E+02 
2.13572E+03 -2.62766E+02 -2.63757E+02 -2.63757E+02 -2.63757E+02 -2.63757E+02 -2.63728E+02 -2.63757E+02 -2.62766E+02 2.13572E+03 -5.29849E+02 
2.08249E+03 -2.98058E+02 -2.99041E+02 -2.99041E+02 -2.99041E+02 -2.99041E+02 -2.99012E+02 -2.99041E+02 -2.98058E+02 2.08249E+03 -5.82911E+02 
1.99868E+03 -3.35783E+02 -3.36757E+02 -3.36757E+02 -3.36757E+02 -3.36757E+02 -3.36728E+02 -3.36757E+02 -3.35783E+02 1.99868E+03 -6.38225E+02 
1.90809E+03 -3.80077E+02 -3.81044E+02 -3.81044E+02 -3.81044E+02 -3.81044E+02 -3.81015E+02 -3.81044E+02 -3.80077E+02 1.90809E+03 -7.06380E+02 
1.81065E+03 -4.31089E+02 -4.32047E+02 -4.32047E+02 -4.32047E+02 -4.32047E+02 -4.32018E+02 -4.32047E+02 -4.31089E+02 1.81065E+03 -7.87214E+02 
1.70640E+03 -4.88843E+02 -4.89794E+02 -4.89794E+02 -4.89794E+02 -4.89794E+02 -4.89764E+02 -4.89794E+02 -4.88843E+02 1.70640E+03 -8.80275E+02 
1.59554E+03 -5.53234E+02 -5.54176E+02 -5.54176E+02 -5.54176E+02 -5.54176E+02 -5.54146E+02 -5.54176E+02 -5.53234E+02 1.59554E+03 -9.84807E+02 
1.47837E+03 -6.24009E+02 -6.24942E+02 -6.24942E+02 -6.24942E+02 -6.24942E+02 -6.24912E+02 -6.24942E+02 -6.24009E+02 1.47837E+03 -1.09974E+03 
1.35538E+03 -7.00762E+02 -7.01687E+02 -7.01687E+02 -7.01687E+02 -7.01687E+02 -7.01656E+02 -7.01687E+02 -7.00762E+02 1.35538E+03 -1.22370E+03 
1.22720E+03 -7.82932E+02 -7.83848E+02 -7.83848E+02 -7.83848E+02 -7.83848E+02 -7.83817E+02 -7.83848E+02 -7.82932E+02 1.22720E+03 -1.35500E+03 
1.09460E+03 -8.69795E+02 -8.70703E+02 -8.70703E+02 -8.70702E+02 -8.70702E+02 -8.70671E+02 -8.70703E+02 -8.69795E+02 1.09460E+03 -1.49165E+03 
9.58527E+02 -9.60469E+02 -9.61367E+02 -9.61367E+02 -9.61367E+02 -9.61367E+02 -9.61336E+02 -9.61367E+02 -9.60469E+02 9.58527E+02 -1.63141E+03 
8.20072E+02 -1.05391E+03 -1.05480E+03 -1.05480E+03 -1.05480E+03 -1.05480E+03 -1.05477E+03 -1.05480E+03 -1.05391E+03 8.20072E+02 -1.77177E+03 
6.80471E+02 -1.14895E+03 -1.14983E+03 -1.14983E+03 -1.14983E+03 -1.14983E+03 -1.14980E+03 -1.14983E+03 -1.14895E+03 6.80471E+02 -1.91004E+03 
1.78773E+03 -3.52198E+01 1.17486E+01 1.17487E+01 1.17487E+01 1.17487E+01 1.17766E+01 1.17487E+01 -3.52198E+01 1.78773E+03 2.56890E+01 
1.78773E+03 -3.52198E+01 4.27848E+00 4.27858E+00 4.27858E+00 4.27858E+00 4.30665E+00 4.27856E+00 -3.52198E+01 1.78773E+03 9.28828E+00 
1.78773E+03 -4.26658E+00 -5.26229E+00 -5.26220E+00 -5.26219E+00 -5.26219E+00 -5.23398E+00 -5.26221E+00 -4.26658E+00 1.78773E+03 -1.13307E+01 
1.78773E+03 -1.60008E+01 -1.69907E+01 -1.69906E+01 -1.69906E+01 -1.69906E+01 -1.69622E+01 -1.69906E+01 -1.60008E+01 1.78773E+03 -3.63170E+01 
1.78773E+03 -3.04687E+01 -3.14527E+01 -3.14526E+01 -3.14526E+01 -3.14526E+01 -3.14241E+01 -3.14526E+01 -3.04687E+01 1.78773E+03 -6.67383E+01 
1.78773E+03 -4.79015E+01 -4.88795E+01 -4.88794E+01 -4.88794E+01 -4.88794E+01 -4.88507E+01 -4.88794E+01 -4.79015E+01 1.78773E+03 -1.02951E+02 
1.78773E+03 -6.85175E+01 -6.94893E+01 -6.94893E+01 -6.94892E+01 -6.94892E+01 -6.94604E+01 -6.94893E+01 -6.85175E+01 1.78773E+03 -1.45267E+02 
1.78773E+03 -8.67800E+01 -8.77469E+01 -8.77469E+01 -8.77468E+01 -8.77468E+01 -8.77178E+01 -8.77468E+01 -8.67800E+01 1.78773E+03 -1.82358E+02 
1.78773E+03 -9.25144E+01 -9.34799E+01 -9.34799E+01 -9.34798E+01 -9.34798E+01 -9.34508E+01 -9.34798E+01 -9.25144E+01 1.78773E+03 -1.93935E+02 
1.78773E+03 -1.22375E+02 -1.23333E+02 -1.23333E+02 -1.23333E+02 -1.23333E+02 -1.23304E+02 -1.23333E+02 -1.22375E+02 1.78773E+03 -2.53733E+02 
1.78773E+03 -1.56542E+02 -1.57493E+02 -1.57493E+02 -1.57493E+02 -1.57493E+02 -1.57464E+02 -1.57493E+02 -1.56542E+02 1.78773E+03 -3.21240E+02 
1.78773E+03 -1.95143E+02 -1.96087E+02 -1.96087E+02 -1.96087E+02 -1.96087E+02 -1.96057E+02 -1.96087E+02 -1.95143E+02 1.78773E+03 -3.96455E+02 
1.78773E+03 -2.38246E+02 -2.39182E+02 -2.39182E+02 -2.39182E+02 -2.39182E+02 -2.39153E+02 -2.39182E+02 -2.38246E+02 1.78773E+03 -4.79232E+02 
1.74072E+03 -2.70950E+02 -2.71879E+02 -2.71879E+02 -2.71879E+02 -2.71879E+02 -2.71849E+02 -2.71879E+02 -2.70950E+02 1.74072E+03 -5.29145E+02 
1.66680E+03 -3.05979E+02 -3.06901E+02 -3.06901E+02 -3.06901E+02 -3.06901E+02 -3.06871E+02 -3.06901E+02 -3.05979E+02 1.66680E+03 -5.81328E+02 
1.58710E+03 -3.46616E+02 -3.47530E+02 -3.47530E+02 -3.47530E+02 -3.47530E+02 -3.47499E+02 -3.47530E+02 -3.46616E+02 1.58710E+03 -6.44273E+02 
1.50163E+03 -3.92903E+02 -3.93810E+02 -3.93810E+02 -3.93810E+02 -3.93810E+02 -3.93779E+02 -3.93810E+02 -3.92903E+02 1.50163E+03 -7.17661E+02 
1.41052E+03 -4.44776E+02 -4.45675E+02 -4.45675E+02 -4.45674E+02 -4.45674E+02 -4.45643E+02 -4.45674E+02 -4.44776E+02 1.41052E+03 -8.00915E+02 
1.31402E+03 -5.02048E+02 -5.02938E+02 -5.02938E+02 -5.02938E+02 -5.02938E+02 -5.02906E+02 -5.02938E+02 -5.02048E+02 1.31402E+03 -8.93196E+02 
1.21252E+03 -5.64403E+02 -5.65285E+02 -5.65285E+02 -5.65285E+02 -5.65285E+02 -5.65253E+02 -5.65285E+02 -5.64403E+02 1.21252E+03 -9.93394E+02 
1.10650E+03 -6.31394E+02 -6.32267E+02 -6.32268E+02 -6.32267E+02 -6.32267E+02 -6.32235E+02 -6.32267E+02 -6.31394E+02 1.10650E+03 -1.10014E+03 
9.96611E+02 -7.02438E+02 -7.03303E+02 -7.03303E+02 -7.03303E+02 -7.03303E+02 -7.03271E+02 -7.03303E+02 -7.02438E+02 9.96611E+02 -1.21181E+03 
8.83622E+02 -7.76818E+02 -7.77675E+02 -7.77675E+02 -7.77675E+02 -7.77675E+02 -7.77642E+02 -7.77675E+02 -7.76818E+02 8.83622E+02 -1.32654E+03 
7.68429E+02 -8.53684E+02 -8.54532E+02 -8.54532E+02 -8.54532E+02 -8.54532E+02 -8.54499E+02 -8.54532E+02 -8.53684E+02 7.68429E+02 -1.44227E+03 
6.52054E+02 -9.32059E+02 -9.32898E+02 -9.32898E+02 -9.32898E+02 -9.32898E+02 -9.32865E+02 -9.32898E+02 -9.32059E+02 6.52054E+02 -1.55674E+03 
5.35632E+02 -1.01085E+03 -1.01168E+03 -1.01168E+03 -1.01168E+03 -1.01168E+03 -1.01165E+03 -1.01168E+03 -1.01085E+03 5.35632E+02 -1.66753E+03 
1.49641E+03 -3.28710E+01 1.11985E+01 1.11985E+01 1.11985E+01 1.11985E+01 1.12278E+01 1.11985E+01 -3.28710E+01 1.49641E+03 2.44618E+01 
1.49641E+03 -3.28710E+01 4.05349E+00 4.05356E+00 4.05356E+00 4.05356E+00 4.08299E+00 4.05353E+00 -3.28710E+01 1.49641E+03 8.79062E+00 
1.49641E+03 -4.02907E+00 -4.97100E+00 -4.97095E+00 -4.97094E+00 -4.97094E+00 -4.94135E+00 -4.97096E+00 -4.02907E+00 1.49641E+03 -1.06903E+01 
1.49641E+03 -1.50322E+01 -1.59685E+01 -1.59685E+01 -1.59685E+01 -1.59685E+01 -1.59387E+01 -1.59685E+01 -1.50322E+01 1.49641E+03 -3.40859E+01 
1.49641E+03 -2.84780E+01 -2.94087E+01 -2.94086E+01 -2.94086E+01 -2.94086E+01 -2.93787E+01 -2.94086E+01 -2.84780E+01 1.49641E+03 -6.23091E+01 
1.49641E+03 -4.45525E+01 -4.54773E+01 -4.54773E+01 -4.54773E+01 -4.54773E+01 -4.54472E+01 -4.54773E+01 -4.45525E+01 1.49641E+03 -9.56319E+01 
1.49641E+03 -6.34271E+01 -6.43459E+01 -6.43459E+01 -6.43458E+01 -6.43458E+01 -6.43156E+01 -6.43459E+01 -6.34271E+01 1.49641E+03 -1.34280E+02 
1.49641E+03 -8.00488E+01 -8.09629E+01 -8.09629E+01 -8.09629E+01 -8.09629E+01 -8.09324E+01 -8.09629E+01 -8.00488E+01 1.49641E+03 -1.67945E+02 
1.49641E+03 -8.52516E+01 -8.61643E+01 -8.61643E+01 -8.61642E+01 -8.61642E+01 -8.61338E+01 -8.61642E+01 -8.52516E+01 1.49641E+03 -1.78417E+02 
1.49641E+03 -1.12232E+02 -1.13138E+02 -1.13138E+02 -1.13138E+02 -1.13138E+02 -1.13107E+02 -1.13138E+02 -1.12232E+02 1.49641E+03 -2.32271E+02 
1.49641E+03 -1.42903E+02 -1.43802E+02 -1.43802E+02 -1.43802E+02 -1.43802E+02 -1.43771E+02 -1.43802E+02 -1.42903E+02 1.49641E+03 -2.92642E+02 
1.49641E+03 -1.77335E+02 -1.78227E+02 -1.78227E+02 -1.78227E+02 -1.78227E+02 -1.78196E+02 -1.78227E+02 -1.77335E+02 1.49641E+03 -3.59440E+02 
1.49641E+03 -2.15544E+02 -2.16429E+02 -2.16429E+02 -2.16429E+02 -2.16429E+02 -2.16398E+02 -2.16429E+02 -2.15544E+02 1.49641E+03 -4.32450E+02 
1.45490E+03 -2.45674E+02 -2.46552E+02 -2.46552E+02 -2.46552E+02 -2.46552E+02 -2.46520E+02 -2.46552E+02 -2.45674E+02 1.45490E+03 -4.78976E+02 
1.38977E+03 -2.77976E+02 -2.78847E+02 -2.78847E+02 -2.78847E+02 -2.78847E+02 -2.78815E+02 -2.78847E+02 -2.77976E+02 1.38977E+03 -5.27677E+02 
1.31975E+03 -3.15014E+02 -3.15877E+02 -3.15877E+02 -3.15877E+02 -3.15877E+02 -3.15845E+02 -3.15877E+02 -3.15014E+02 1.31975E+03 -5.85285E+02 
1.24492E+03 -3.56750E+02 -3.57605E+02 -3.57605E+02 -3.57605E+02 -3.57605E+02 -3.57573E+02 -3.57605E+02 -3.56750E+02 1.24492E+03 -6.51367E+02 
1.16550E+03 -4.03048E+02 -4.03895E+02 -4.03895E+02 -4.03895E+02 -4.03895E+02 -4.03863E+02 -4.03895E+02 -4.03048E+02 1.16550E+03 -7.25263E+02 
1.08175E+03 -4.53665E+02 -4.54505E+02 -4.54505E+02 -4.54505E+02 -4.54505E+02 -4.54472E+02 -4.54505E+02 -4.53665E+02 1.08175E+03 -8.06087E+02 
9.94108E+02 -5.08245E+02 -5.09077E+02 -5.09078E+02 -5.09077E+02 -5.09077E+02 -5.09044E+02 -5.09077E+02 -5.08245E+02 9.94108E+02 -8.92727E+02 
9.03073E+02 -5.66321E+02 -5.67145E+02 -5.67145E+02 -5.67145E+02 -5.67145E+02 -5.67111E+02 -5.67145E+02 -5.66321E+02 9.03073E+02 -9.83854E+02 
8.09278E+02 -6.27306E+02 -6.28122E+02 -6.28122E+02 -6.28122E+02 -6.28122E+02 -6.28088E+02 -6.28122E+02 -6.27306E+02 8.09278E+02 -1.07794E+03 
7.13464E+02 -6.90508E+02 -6.91316E+02 -6.91316E+02 -6.91316E+02 -6.91316E+02 -6.91282E+02 -6.91316E+02 -6.90508E+02 7.13464E+02 -1.17325E+03 
6.16474E+02 -7.55122E+02 -7.55921E+02 -7.55921E+02 -7.55921E+02 -7.55921E+02 -7.55886E+02 -7.55921E+02 -7.55122E+02 6.16474E+02 -1.26793E+03 
5.19249E+02 -8.20244E+02 -8.21035E+02 -8.21035E+02 -8.21035E+02 -8.21035E+02 -8.21000E+02 -8.21035E+02 -8.20244E+02 5.19249E+02 -1.35994E+03 
4.22820E+02 -8.84880E+02 -8.85662E+02 -8.85663E+02 -8.85662E+02 -8.85662E+02 -8.85627E+02 -8.85662E+02 -8.84880E+02 4.22820E+02 -1.44717E+03 
